Tree,Feature,D,PVal1,PVal0
61,GB020,0.975653491246687,0.396,0.081
61,GB021,0.831018833463148,0.286,0.25
61,GB022,0.621474148179898,0.028,0.025
61,GB023,0.0907730932571733,0.016,0.45
61,GB026,0.206588599392195,0.009,0.383
61,GB027,0.639180444369097,0.076,0.028
61,GB028,-0.0862651473279782,0,0.594
61,GB030,0.264564343274982,0.327,0.543
61,GB031,0.268661210330027,0.086,0.405
61,GB035,0.191066852692261,0,0.255
61,GB037,1.74360984976443,0.822,0.043
61,GB039,0.261373201350238,0.001,0.226
61,GB041,-0.720972132942087,0.15,0.672
61,GB042,1.42087506244166,0.514,0.333
61,GB043,2.33323766305633,0.876,0.098
61,GB044,0.299220911423908,0,0.192
61,GB046,0.374354345356517,0.084,0.3
61,GB047,-0.143151286610751,0.054,0.568
61,GB048,0.523207113445077,0.132,0.22
61,GB049,0.279199359804488,0.045,0.357
61,GB057,-0.0472123920793571,0,0.569
61,GB059,-0.484651491901534,0,0.868
61,GB068,0.050011323020821,0,0.465
61,GB069,-0.573263829984194,0,0.895
61,GB070,-1.32111985829824,0.004,0.852
61,GB071,-0.520087105813901,0.028,0.731
61,GB072,-1.2379888472769,0.012,0.834
61,GB073,-4.11264636340744,0,0.839
61,GB074,-0.284136194426263,0.099,0.697
61,GB075,-4.16523301712568,0,0.817
61,GB079,0.0189541858244097,0.117,0.69
61,GB080,-4.03107298141197,0,0.837
61,GB082,1.22635856266102,0.841,0
61,GB083,0.437345688802646,0.074,0.32
61,GB084,0.0970114770642373,0,0.351
61,GB086,0.742804840151634,0.108,0.008
61,GB089,-0.345322715868244,0,0.893
61,GB091,-0.348510246394996,0,0.905
61,GB103,0.368483324598346,0.21,0.388
61,GB105,0.558079209065675,0.08,0.133
61,GB107,-0.26518510779215,0,0.781
61,GB108,-0.206280307815548,0,0.694
61,GB110,2.81076425455297,0.865,0.085
61,GB111,-0.751214078807422,0,0.992
61,GB113,-4.3616576855439,0,0.838
61,GB114,-0.253237296915594,0,0.798
61,GB115,0.346730954615505,0.006,0.209
61,GB117,0.383793058006504,0.056,0.259
61,GB118,0.723617195011421,0.178,0.068
61,GB119,0.309391613707486,0.003,0.132
61,GB120,0.806065762933178,0.153,0
61,GB121,0.686411069631678,0.04,0.003
61,GB122,-0.252837725759307,0,0.716
61,GB123,-0.873437905263035,0,0.961
61,GB126,0.692067691973542,0.096,0.032
61,GB127,-1.38420895432734,0.015,0.92
61,GB132,0.92118485210663,0.326,0.053
61,GB133,-4.27803313597928,0,0.836
61,GB134,0.469754294692843,0.178,0.306
61,GB135,0.745964502786374,0.221,0.071
61,GB136,0.195073072129449,0,0.273
61,GB137,0.23906409437156,0,0.256
61,GB138,-0.216859204391793,0.074,0.597
61,GB139,0.126416323850118,0,0.365
61,GB140,0.548168253791317,0.086,0.124
61,GB146,-0.00491257170378006,0.008,0.498
61,GB147,-0.138387363765105,0,0.645
61,GB150,0.540282524454857,0.128,0.22
61,GB151,-2.30235207661837,0.078,0.729
61,GB152,1.10271495934645,0.661,0.001
61,GB155,-3.96341564640687,0,0.817
61,GB156,0.375869063923147,0.258,0.554
61,GB158,0.980321892591802,0.467,0.087
61,GB159,1.41930555549998,0.876,0.002
61,GB160,1.06964873107074,0.589,0.003
61,GB166,2.19108892908859,0.868,0.086
61,GB167,2.99675090738168,0.988,0.006
61,GB184,0.647062433159027,0.143,0.127
61,GB185,0.663813038072859,0.106,0.037
61,GB187,-0.291667121714811,0.002,0.668
61,GB188,0.0424071024720336,0.017,0.493
61,GB196,0.236185134991012,0.317,0.529
61,GB197,0.276372945714641,0.323,0.539
61,GB204,0.851325581691727,0.349,0.095
61,GB250,-0.295628868981348,0.011,0.681
61,GB252,0.638541054807093,0.108,0.058
61,GB253,-0.363310008692504,0,0.85
61,GB254,0.194207711980968,0.001,0.273
61,GB256,-0.0601706268675966,0,0.551
61,GB257,0.889718124488016,0.3,0.008
61,GB263,0.94441506769744,0.389,0.01
61,GB264,1.55840671577684,0.873,0.021
61,GB265,-0.609743118810346,0.168,0.605
61,GB266,-0.475008124207888,0,0.868
61,GB273,-0.390905835825366,0,0.87
61,GB275,0.293554862230657,0.002,0.215
61,GB276,0.592233093096838,0.185,0.186
61,GB285,-1.8960200259927,0.051,0.72
61,GB286,0.954975515405017,0.419,0.025
61,GB296,0.50136758587237,0.036,0.093
61,GB297,-1.78839124217292,0.075,0.746
61,GB298,-0.381361875115925,0,0.839
61,GB299,-0.0407368903943812,0,0.574
61,GB301,-0.0065290981845551,0.037,0.492
61,GB302,3.7882491240287,0.909,0.043
61,GB304,-0.0464309009458537,0.005,0.533
61,GB305,-0.47486107520701,0.045,0.718
61,GB306,-0.219154127531456,0.012,0.628
61,GB309,0.151961351933062,0,0.298
61,GB312,0.161558141370235,0.085,0.49
61,GB313,0.973723520969165,0.43,0.004
61,GB316,1.4304973090275,0.526,0.325
61,GB318,1.39571910899123,0.533,0.264
61,GB322,0.624870660490805,0.04,0.045
61,GB323,1.08305449976408,0.641,0
61,GB324,1.23535041005031,0.851,0
61,GB325,1.25011307115724,0.855,0
61,GB326,0.899114710939488,0.382,0.06
61,GB327,0.640997400964405,0.076,0.056
61,GB328,-0.171712322794518,0.064,0.576
61,GB329,0.539387454218872,0.108,0.183
61,GB330,1.86268448519234,0.625,0.22
61,GB333,-3.78872783367768,0,0.832
61,GB400,0.676654515975308,0.171,0.102
61,GB401,0.883842331158578,0.366,0.078
61,GB403,-0.877601532629352,0,0.854
61,GB408,-0.387124653355661,0.02,0.688
61,GB409,0.673903517476569,0.329,0.517
61,GB410,-0.198433892558866,0,0.754
61,GB415,0.561208960670757,0.01,0.025
61,GB421,-0.130480768716029,0.004,0.628
61,GB422,-0.546332695976182,0,0.872
61,GB431,0.535664664303578,0.252,0.599
61,GB432,0.0742580095231965,0.001,0.461
61,GB433,-0.875540392574378,0,0.997
61,GB519,0.961983674583868,0.387,0.002
61,GB520,1.12102104757421,0.547,0.142
61,GB521,1.1529629401472,0.608,0.028
61,GB522,-0.878656578739472,0.02,0.768
61,TE003,-0.440117219406164,0,0.946
61,TE004,-0.312006619478843,0,0.768
61,TE005,-0.199684589577882,0,0.713
61,TE006,-0.397785290211514,0,0.824
61,TE007,-0.174674223119178,0,0.664
61,TE008,0.284194440342116,0.004,0.231
61,TE018,-0.183160104952633,0,0.71
61,TE019,-0.40165834842842,0,0.873
61,TE027,0.644127659671939,0.03,0.012
61,TE031,-0.0561634651985106,0,0.579
61,TE037,0.628302369116456,0.022,0.011
61,TE038,-0.556121232888494,0,0.972
61,TE039,0.381588123136288,0,0.105
61,TE050,0.784298700384399,0.341,0.264
61,TE052,-0.53787365147481,0,0.964
61,TE053,0.340945936200986,0,0.127
61,TE054,0.665528620965796,0.148,0.084
61,TE059,0.56632023655369,0.08,0.12
61,TE066,-0.867873762727471,0,0.999
61,TE078,0.363043697887184,0.083,0.285
61,TS001,0.510582664342512,0.157,0.251
61,TS002,-0.00405279370249732,0,0.524
61,TS003,-3.58470988155737,0,0.83
61,TS005,-3.81118475434811,0,0.839
61,TS006,-0.626077364236027,0,0.974
61,TS007,-4.60427356382139,0,0.839
61,TS009,1.1059453851954,0.59,0.006
61,TS010,0.778285695637627,0.234,0.054
61,TS079,-0.38604438516449,0,0.755
61,TS080,0.127789783473772,0,0.32
61,TS086,-4.71551911486197,0,0.824
61,TS088,-0.0847139102865822,0,0.611
