Tree,Feature,D,PVal1,PVal0
246,GB020,1.22063432805913,0.648,0.039
246,GB021,0.849506303026011,0.314,0.262
246,GB022,0.622347550585,0.043,0.03
246,GB023,0.32943898728854,0.058,0.322
246,GB026,-0.20310687382266,0.001,0.652
246,GB027,0.841647779995978,0.283,0.025
246,GB028,-0.0439578098405796,0,0.565
246,GB030,1.45767527992727,0.537,0.326
246,GB031,-0.535811784579044,0.016,0.72
246,GB035,0.120809447483839,0,0.383
246,GB037,1.02848816277128,0.508,0.214
246,GB039,0.194628502862592,0,0.293
246,GB041,0.307241528994393,0.282,0.521
246,GB042,2.19011019519164,0.897,0.064
246,GB043,1.25729297300862,0.568,0.316
246,GB044,0.302458815321674,0.003,0.185
246,GB046,-0.147141330031361,0.024,0.582
246,GB047,-0.50357923024999,0.026,0.713
246,GB048,0.831738847011887,0.304,0.073
246,GB049,0.399787608705189,0.086,0.292
246,GB057,-0.0995347411337333,0,0.618
246,GB059,-0.526904296144005,0,0.875
246,GB068,-0.13865612043143,0,0.645
246,GB069,-0.66253634324738,0,0.903
246,GB070,-0.855849586179075,0.021,0.774
246,GB071,-0.924936792041659,0.018,0.82
246,GB072,-0.96465600163519,0.01,0.81
246,GB073,-4.01155633941473,0,0.854
246,GB074,3.47204582527509,0.878,0.113
246,GB075,-4.56016588879989,0,0.845
246,GB079,0.444782979145933,0.186,0.583
246,GB080,-4.97184262963378,0,0.847
246,GB082,1.24087658512704,0.848,0
246,GB083,0.518618864682663,0.119,0.294
246,GB084,0.140310938177905,0,0.346
246,GB086,0.596384066453124,0.044,0.042
246,GB089,-0.325050644186547,0,0.854
246,GB091,-0.337870751471065,0,0.849
246,GB103,0.318778410978868,0.222,0.408
246,GB105,0.596756971558425,0.141,0.168
246,GB107,-0.308830974319036,0,0.83
246,GB108,-0.482921208324711,0.001,0.84
246,GB110,2.73718060307633,0.717,0.189
246,GB111,-1.00364720030745,0,0.994
246,GB113,-5.52086912674748,0,0.837
246,GB114,-0.358904784175674,0,0.832
246,GB115,0.328254423716111,0.009,0.226
246,GB117,0.690065612721916,0.183,0.151
