Tree,Feature,D,PVal1,PVal0
665,GB020,0.905502136911909,0.325,0.135
665,GB021,0.421552308044179,0.122,0.404
665,GB022,0.521834102719778,0.016,0.063
665,GB023,0.123221826947665,0.02,0.435
665,GB026,-0.21693664003642,0.007,0.643
665,GB027,0.61973161464722,0.124,0.08
665,GB028,-0.123016226030275,0,0.656
665,GB030,1.81706528254466,0.594,0.305
665,GB031,-0.734690160049878,0.004,0.777
665,GB035,0.202828216918688,0.001,0.272
665,GB037,0.764241171603201,0.372,0.308
665,GB039,0.106427447138601,0,0.376
665,GB041,-1.51445879658496,0.11,0.75
665,GB042,1.44286991707179,0.538,0.304
665,GB043,0.686109097943052,0.293,0.571
665,GB044,0.316711620946719,0.001,0.16
665,GB046,0.155552463929205,0.086,0.428
665,GB047,-0.50677800724347,0.028,0.701
665,GB048,0.680170141078014,0.209,0.126
665,GB049,0.0693018452803363,0.041,0.488
665,GB057,-0.10744381842201,0,0.65
665,GB059,-0.448522021593513,0,0.865
665,GB068,-0.116326834493594,0,0.627
665,GB069,-0.576908526226675,0,0.899
665,GB070,-0.911981553123752,0.01,0.786
665,GB071,-0.795433636217507,0.036,0.758
665,GB072,-0.832618842297786,0.013,0.767
665,GB073,-5.96932762305261,0,0.86
665,GB074,6.12905962060684,0.965,0.052
665,GB075,-6.99337432600972,0,0.855
665,GB079,0.760352542165317,0.325,0.452
665,GB080,-4.86328877767311,0,0.851
665,GB082,1.16941592892368,0.736,0.001
665,GB083,0.642966224217211,0.164,0.229
665,GB084,0.0329889058441143,0,0.453
665,GB086,0.672364277169466,0.087,0.017
665,GB089,-0.474889792501401,0,0.964
665,GB091,-0.481544532112096,0,0.956
665,GB103,0.668674687900795,0.334,0.323
665,GB105,0.522818409499614,0.103,0.205
665,GB107,-0.250313524263642,0,0.784
665,GB108,-0.335862128867255,0,0.782
665,GB110,1.17030778904756,0.435,0.404
665,GB111,-1.12402046121008,0,1
665,GB113,-5.82039498371968,0,0.838
665,GB114,-0.452064406603791,0,0.922
665,GB115,0.10437518506628,0.002,0.43
665,GB117,0.580305097013938,0.141,0.176
665,GB118,0.839889692413025,0.329,0.045
665,GB119,0.346838291120626,0,0.128
665,GB120,0.734833406745166,0.101,0.004
665,GB121,0.607465521291748,0.031,0.016
665,GB122,-0.0909912906923957,0.002,0.588
665,GB123,-1.47975300541142,0,0.974
665,GB126,0.439298598133787,0.037,0.145
665,GB127,-0.952627790913889,0.028,0.759
665,GB132,1.29328136472017,0.795,0.016
665,GB133,-5.65778325001925,0,0.853
665,GB134,-0.163243812134756,0.036,0.581
665,GB135,0.695914828516827,0.208,0.094
665,GB136,-0.125253557339676,0,0.654
665,GB137,-0.0432684991678218,0,0.553
665,GB138,0.965407526447627,0.448,0.244
665,GB139,-0.0222454733496688,0,0.537
665,GB140,0.4692965059447,0.065,0.185
665,GB146,-0.905466084339851,0.002,0.851
665,GB147,-0.755017525993768,0,0.923
665,GB150,0.863990520732058,0.307,0.11
665,GB151,-1.9549631184941,0.147,0.674
665,GB152,1.14824077418156,0.679,0.009
665,GB155,-6.36303527430158,0,0.864
665,GB156,-0.969824712565427,0.272,0.604
665,GB158,0.661131267792001,0.265,0.222
665,GB159,1.57494674348162,0.935,0.002
665,GB160,0.869209598867261,0.314,0.026
665,GB166,0.72768553716286,0.295,0.575
665,GB167,0.873946295667371,0.428,0.268
665,GB184,0.805345838382696,0.275,0.087
665,GB185,0.384411915489433,0.024,0.222
665,GB187,-0.333901784610624,0.002,0.703
665,GB188,0.718812319436621,0.212,0.13
665,GB196,1.99583802806488,0.592,0.342
665,GB197,1.59669687950282,0.572,0.309
665,GB204,0.931664757775425,0.387,0.111
665,GB250,-0.075236027107929,0.024,0.546
665,GB252,0.723844723233282,0.199,0.064
665,GB253,-0.581422300774434,0,0.925
665,GB254,0.0881188780475318,0,0.426
665,GB256,-0.620038153837215,0,0.889
665,GB257,1.11026235794588,0.636,0.002
665,GB263,0.675559082152138,0.129,0.081
665,GB264,1.41967608718038,0.724,0.07
665,GB265,2.54355769213161,0.686,0.213
665,GB266,-0.457043331378965,0,0.868
665,GB273,-0.54666904434929,0,0.938
665,GB275,0.443060324077202,0.029,0.129
665,GB276,0.705011613969324,0.255,0.175
665,GB285,1.07201628745667,0.476,0.48
665,GB286,0.989810348728715,0.459,0.042
665,GB296,0.457828226030384,0.028,0.125
665,GB297,-3.13780008790754,0.055,0.823
665,GB298,-0.380763500306736,0,0.845
665,GB299,-0.198208637942495,0,0.714
665,GB301,-0.212090960319244,0.07,0.61
665,GB302,-0.253689167944437,0.35,0.548
665,GB304,-0.153636116924778,0.009,0.623
665,GB305,-0.967397153249497,0.027,0.787
665,GB306,-0.292114799547241,0.026,0.643
665,GB309,-0.036210581017695,0,0.548
665,GB312,-0.0771551985133134,0.068,0.54
665,GB313,0.7887954605288,0.203,0.031
665,GB316,1.52869075238195,0.546,0.317
665,GB318,1.4462562011601,0.558,0.3
665,GB322,0.454381178414217,0.016,0.115
665,GB323,1.11353554868817,0.695,0
665,GB324,1.33574905336339,0.926,0
665,GB325,1.04387358788344,0.528,0.001
665,GB326,1.0779725095257,0.545,0.032
665,GB327,0.767239677945716,0.196,0.033
665,GB328,-0.393976683294194,0.105,0.625
665,GB329,0.530120100987692,0.147,0.214
665,GB330,-3.60344772670616,0.071,0.767
665,GB333,-4.50500568465916,0,0.834
665,GB400,0.737153473900695,0.219,0.121
665,GB401,0.871675648809289,0.412,0.18
665,GB403,-1.8445871075197,0,0.97
665,GB408,-0.258154778872468,0.024,0.648
665,GB409,1.4053931625954,0.527,0.335
665,GB410,-0.265215546347257,0,0.827
665,GB415,0.594568699901204,0.029,0.017
665,GB421,-0.09174153078844,0.01,0.581
665,GB422,-0.367736923378507,0,0.803
665,GB431,0.727798713804277,0.308,0.521
665,GB432,-0.010838948459571,0,0.531
665,GB433,-0.937332998725075,0,0.997
665,GB519,0.905249614253611,0.334,0.002
665,GB520,1.8080546581865,0.78,0.097
665,GB521,0.995745450803169,0.455,0.072
665,GB522,-0.220412770786309,0.072,0.593
665,TE003,-0.570584593072741,0,0.984
665,TE004,-0.462691567289633,0,0.848
665,TE005,-0.452258828530226,0,0.855
665,TE006,-0.670979640850964,0,0.917
665,TE007,-0.402034492179212,0,0.835
665,TE008,0.158065346209889,0.001,0.321
665,TE018,-0.303490178186911,0,0.822
665,TE019,-0.376067149190333,0,0.87
665,TE027,0.731012841376047,0.094,0.005
665,TE031,-0.243262273914482,0,0.772
665,TE037,0.667655107384247,0.042,0.003
665,TE038,-0.584411970651293,0,0.964
665,TE039,0.324611175461978,0.003,0.14
665,TE050,0.762725051311008,0.363,0.306
665,TE052,-0.733528394392617,0,0.985
665,TE053,0.282591510061169,0,0.17
665,TE054,0.543722597058337,0.135,0.207
665,TE059,0.386678136426403,0.051,0.252
665,TE066,-0.995593305350489,0,1
665,TE078,-0.286866514152739,0.002,0.671
665,TS001,0.289722853056449,0.077,0.407
665,TS002,-0.191518238844042,0,0.716
665,TS003,-6.45802777191723,0,0.863
665,TS005,-5.55631367178827,0,0.857
665,TS006,-0.71997598586775,0,0.984
665,TS007,-6.00004808507195,0,0.853
665,TS009,1.08844353617033,0.537,0.025
665,TS010,0.602870499716821,0.153,0.128
665,TS079,-0.504582996973498,0,0.773
665,TS080,0.0756678391559947,0.001,0.393
665,TS086,-5.83929356914975,0,0.867
665,TS088,-0.344839480598902,0,0.819
