Tree,Feature,D,PVal1,PVal0
25,GB020,0.931725791624195,0.355,0.148
25,GB021,0.264589075240143,0.099,0.502
25,GB022,0.480219894271645,0.021,0.096
25,GB023,-0.0673071130934494,0.023,0.552
25,GB026,-0.130246443266141,0.004,0.612
25,GB027,0.606912748295676,0.148,0.093
25,GB028,-0.315334564931645,0,0.809
25,GB030,-0.507212287233507,0.248,0.559
25,GB031,-0.942090597140232,0.008,0.824
25,GB035,0.076265806527476,0,0.4
25,GB037,1.29155517356084,0.59,0.183
25,GB039,-0.0707527530561862,0,0.582
25,GB041,-2.45626815599625,0.106,0.759
25,GB042,0.993359269712291,0.458,0.444
25,GB043,1.97086996794516,0.647,0.256
25,GB044,0.286965748745101,0.003,0.227
25,GB046,-0.124734371647323,0.029,0.589
25,GB047,-0.177261926703802,0.095,0.572
25,GB048,0.829616896306208,0.345,0.135
25,GB049,-0.0862871698283365,0.033,0.574
25,GB057,-0.267441072556621,0,0.786
25,GB059,-0.808647260737291,0,0.948
25,GB068,-0.182926968384512,0,0.701
25,GB069,-0.879666302097452,0,0.956
25,GB070,-1.73892334288685,0.007,0.865
25,GB071,-1.33733362299638,0.029,0.825
25,GB072,-1.72517761526968,0.005,0.876
25,GB073,-3.50872724588578,0,0.856
25,GB074,-4.4073745096603,0.027,0.827
25,GB075,-4.85037378726332,0,0.857
25,GB079,-0.465077196711408,0.076,0.758
25,GB080,-6.8415295052765,0,0.862
25,GB082,1.27968413163759,0.814,0.001
25,GB083,0.322532161126565,0.075,0.395
25,GB084,-0.09458714958794,0,0.622
25,GB086,0.629472855065101,0.078,0.036
25,GB089,-0.67127096828036,0,0.974
25,GB091,-0.655662588373451,0,0.979
25,GB103,0.0974639045430138,0.225,0.492
25,GB105,0.396355191806449,0.067,0.285
25,GB107,-0.399547100080158,0,0.855
25,GB108,-0.619789717278788,0,0.895
25,GB110,1.59944978743766,0.501,0.397
25,GB111,-1.26967965074866,0,1
25,GB113,-4.33926158055883,0,0.873
25,GB114,-0.573491571300366,0,0.928
25,GB115,0.0830370313108741,0.007,0.454
25,GB117,0.548839736080237,0.154,0.209
25,GB118,0.931245200507986,0.416,0.041
25,GB119,0.185655575928382,0,0.294
25,GB120,0.70091863675423,0.12,0.022
25,GB121,0.570709963031239,0.026,0.03
25,GB122,-0.441597374723384,0.001,0.781
25,GB123,-1.03770845028679,0.001,0.937
25,GB126,0.680048502932143,0.144,0.048
25,GB127,-0.00665541504421868,0.215,0.46
25,GB132,1.09671356076056,0.553,0.05
25,GB133,-4.95032960884701,0,0.84
25,GB134,-0.670311064182582,0.009,0.747
25,GB135,0.502359884127391,0.132,0.232
25,GB136,-0.144865076602927,0,0.642
25,GB137,0.0132112636315501,0,0.512
25,GB138,0.870625318148857,0.424,0.256
25,GB139,-0.167473195427055,0,0.679
25,GB140,0.323044194072767,0.042,0.299
25,GB146,-0.729977173712481,0,0.874
25,GB147,-0.729941070554838,0,0.906
25,GB150,0.899684939618361,0.384,0.137
25,GB151,-1.79011922023232,0.145,0.704
25,GB152,0.957740433102214,0.427,0.022
25,GB155,-8.41475319395763,0,0.86
25,GB156,-1.40772906439365,0.21,0.632
25,GB158,1.11272479965236,0.564,0.091
25,GB159,1.46661941683589,0.851,0.009
25,GB160,0.88487606274668,0.355,0.036
25,GB166,2.27705790336819,0.662,0.279
25,GB167,1.68790602404652,0.73,0.102
25,GB184,0.824773105183261,0.325,0.083
25,GB185,0.578474005074557,0.12,0.121
25,GB187,-0.487854911629961,0.001,0.772
25,GB188,-0.453844509603633,0.004,0.757
25,GB196,-0.582110577003185,0.246,0.576
25,GB197,-0.509955631609388,0.241,0.572
25,GB204,0.762865615478317,0.302,0.179
25,GB250,-0.545413534755837,0.017,0.705
25,GB252,0.364228479067311,0.064,0.263
25,GB253,-0.645056769396273,0,0.927
25,GB254,-0.0111496868478954,0.001,0.504
25,GB256,-0.59782185238233,0.001,0.826
25,GB257,0.747076022768608,0.188,0.046
25,GB263,0.750616782893107,0.209,0.067
25,GB264,1.19631870356701,0.624,0.071
25,GB265,-1.03293852119012,0.152,0.643
25,GB266,-0.753537362084851,0,0.929
25,GB273,-0.680736366967425,0,0.951
25,GB275,0.0937005286456608,0.012,0.427
25,GB276,0.22606090280577,0.1,0.417
25,GB285,-4.40613484961437,0.023,0.862
25,GB286,1.05137772540932,0.522,0.042
25,GB296,0.256613931498454,0.013,0.299
25,GB297,-3.74491256010064,0.02,0.832
25,GB298,-0.743034229937263,0,0.953
25,GB299,-0.361753256567448,0,0.84
25,GB301,-0.114942325348406,0.061,0.54
25,GB302,3.05703711094837,0.67,0.258
25,GB304,-0.248716365972398,0.009,0.666
25,GB305,-2.289492390825,0.006,0.893
25,GB306,-0.473749858960867,0.013,0.727
25,GB309,-0.149516676051771,0,0.654
25,GB312,0.0619523403040233,0.075,0.536
25,GB313,0.888718022239492,0.32,0.036
25,GB316,0.907636223536607,0.443,0.461
25,GB318,0.893711275981975,0.44,0.44
25,GB322,0.582680443181354,0.065,0.089
25,GB323,1.10982555026428,0.626,0.001
25,GB324,1.36664318756721,0.944,0
25,GB325,1.07606386466834,0.562,0.01
25,GB326,0.925666947096937,0.416,0.107
25,GB327,0.655361464635428,0.123,0.063
25,GB328,-0.00236892774901298,0.094,0.536
25,GB329,0.130930601733091,0.041,0.453
25,GB330,3.45814166400843,0.901,0.078
25,GB333,-4.14980412870707,0,0.875
25,GB400,0.885600034741247,0.371,0.094
25,GB401,0.606424972125134,0.272,0.255
25,GB403,-1.91633325626827,0,0.984
25,GB408,-0.606276582664998,0.015,0.75
25,GB409,-0.407647160559914,0.311,0.534
25,GB410,-0.351944228430111,0,0.861
25,GB415,0.375454354919067,0.008,0.165
25,GB421,-0.816070923371978,0,0.89
25,GB422,-0.67689309823309,0.001,0.873
25,GB431,0.175935985390904,0.269,0.596
25,GB432,-0.253045273669436,0,0.732
25,GB433,-1.24095315456674,0,1
25,GB519,0.968011399704265,0.431,0.008
25,GB520,2.77061570798404,0.965,0.017
25,GB521,1.11859795064983,0.562,0.061
25,GB522,-0.0881131019957839,0.123,0.556
25,TE003,-0.715534911480045,0,0.991
25,TE004,-0.689457365652965,0,0.897
25,TE005,-0.620471669516701,0,0.922
25,TE006,-0.728096245161482,0,0.929
25,TE007,-0.598203580155106,0,0.866
25,TE008,0.0161860724603055,0.002,0.498
25,TE018,-0.511654234681625,0,0.907
25,TE019,-0.666984113331872,0,0.944
25,TE027,0.558309088977732,0.03,0.05
25,TE031,-0.435565594814629,0,0.879
25,TE037,0.57770289671112,0.029,0.032
25,TE038,-0.821679428508727,0,0.985
25,TE039,0.0792449910918442,0,0.423
25,TE050,0.257543599274315,0.21,0.452
25,TE052,-0.861255554452274,0,0.992
25,TE053,0.022784124680893,0,0.475
25,TE054,0.546917738403377,0.14,0.218
25,TE059,0.310559408176307,0.034,0.289
25,TE066,-1.18597831884766,0,1
25,TE078,-0.401219640297372,0.01,0.718
25,TS001,0.211156219259847,0.107,0.439
25,TS002,-0.30167929873588,0.001,0.786
25,TS003,-4.36703287882289,0,0.884
25,TS005,-7.67316429025153,0,0.87
25,TS006,-1.00701288447657,0,0.992
25,TS007,-4.35259455126016,0,0.834
25,TS009,1.19725289711176,0.624,0.021
25,TS010,0.787583602801686,0.332,0.123
25,TS079,-0.65484857919863,0,0.821
25,TS080,-0.0934379550440049,0,0.618
25,TS086,-5.16225826921762,0,0.85
25,TS088,-0.661044612073985,0,0.945
