Tree,Feature,D,PVal1,PVal0
201,GB020,0.766746096445315,0.235,0.178
201,GB021,0.819727252893435,0.312,0.269
201,GB022,0.463240366485262,0.012,0.095
201,GB023,-0.0372397998535263,0.016,0.529
201,GB026,0.111780291207737,0.012,0.436
201,GB027,0.532407091612085,0.078,0.115
201,GB028,-0.220749361738654,0,0.748
201,GB030,0.317183199150097,0.419,0.444
201,GB031,-0.621121208401247,0.013,0.744
201,GB035,0.187893810575924,0,0.278
201,GB037,1.19940050803856,0.587,0.146
201,GB039,0.175329495181103,0.001,0.316
201,GB041,-4.09423864717702,0.035,0.833
201,GB042,0.95138590328613,0.431,0.412
201,GB043,1.31263072695071,0.526,0.377
201,GB044,0.363651055504777,0.003,0.15
201,GB046,0.181128064509538,0.079,0.447
201,GB047,-0.415786394236484,0.032,0.677
201,GB048,0.699366095210319,0.253,0.156
201,GB049,-0.140341883938994,0.019,0.605
201,GB057,0.0411384681823423,0,0.452
201,GB059,-0.664875393777699,0,0.914
201,GB068,-5.89466702572542e-05,0,0.518
201,GB069,-0.570477555163253,0,0.892
201,GB070,-0.885398694611659,0.012,0.784
201,GB071,-0.985085368829726,0.028,0.781
201,GB072,-1.08180348932016,0.011,0.817
201,GB073,-5.771798453187,0,0.88
201,GB074,0.853868702205954,0.524,0.367
201,GB075,-3.99178617741947,0,0.836
201,GB079,0.356442644335535,0.266,0.595
201,GB080,-4.76350893321874,0,0.845
201,GB082,1.24492831752593,0.816,0
201,GB083,0.417309382763869,0.086,0.351
201,GB084,-0.0262070645027365,0,0.551
201,GB086,0.594397504578796,0.049,0.052
201,GB089,-0.332780159060941,0,0.872
201,GB091,-0.335172061378129,0,0.878
201,GB103,0.406772281629396,0.291,0.366
201,GB105,0.457728692767959,0.086,0.242
201,GB107,-0.266323026775333,0,0.785
201,GB108,-0.446309805160023,0,0.833
201,GB110,1.40712056747588,0.63,0.289
201,GB111,-1.0103639943639,0,0.995
201,GB113,-4.25488501699504,0,0.834
201,GB114,-0.502639498370171,0,0.93
201,GB115,0.0174393017141983,0.004,0.495
201,GB117,0.462072924967462,0.102,0.265
201,GB118,0.691608168052924,0.199,0.111
201,GB119,0.271960650972314,0.001,0.201
201,GB120,0.785832787074183,0.163,0.004
201,GB121,0.630470828005851,0.036,0.012
201,GB122,-0.165105766436339,0.002,0.634
201,GB123,-1.0961199022679,0.001,0.942
201,GB126,0.6444456747589,0.102,0.052
201,GB127,-1.80060278679191,0.02,0.889
201,GB132,1.21410242717941,0.695,0.017
201,GB133,-5.0800402892126,0,0.859
201,GB134,0.591352792580042,0.276,0.262
201,GB135,0.715495794486383,0.26,0.149
201,GB136,-0.0387411750708004,0,0.553
201,GB137,0.186354639519864,0,0.288
201,GB138,1.23960206062005,0.585,0.169
201,GB139,0.149994220556338,0,0.332
201,GB140,0.405437909269046,0.048,0.234
201,GB146,-0.353058208750427,0.009,0.727
201,GB147,-0.598058656259743,0,0.856
201,GB150,0.881940716548924,0.41,0.146
201,GB151,-4.64060226216778,0.043,0.821
201,GB152,0.956540033920292,0.414,0.01
201,GB155,-5.02799843142092,0,0.83
201,GB156,-0.804316080443434,0.231,0.582
201,GB158,1.10144129028991,0.567,0.08
201,GB159,1.52342484404484,0.877,0.004
201,GB160,0.943489069817504,0.409,0.018
201,GB166,1.1789315275113,0.493,0.338
201,GB167,1.06665316151456,0.529,0.219
201,GB184,0.921944214064489,0.409,0.072
201,GB185,0.505008278264158,0.046,0.134
201,GB187,0.0411289071149565,0.021,0.488
201,GB188,-0.0512961386097443,0.024,0.529
201,GB196,0.340212463161545,0.422,0.422
201,GB197,0.404242577576038,0.431,0.427
201,GB204,0.649351843331646,0.272,0.251
201,GB250,-0.00574028179975703,0.038,0.497
201,GB252,0.527953019900854,0.101,0.154
201,GB253,-0.573398621870555,0,0.921
201,GB254,0.197766680068918,0.005,0.313
201,GB256,-0.520241107874562,0,0.834
201,GB257,1.1564780659916,0.704,0
201,GB263,0.621723329385333,0.115,0.113
201,GB264,0.514018894298838,0.21,0.3
201,GB265,-0.0579728030115247,0.434,0.413
201,GB266,-0.658400997291015,0,0.929
