Tree,Feature,D,PVal1,PVal0
909,GB020,0.865399685106593,0.325,0.143
909,GB021,0.734211693609824,0.289,0.296
909,GB022,0.587242650676632,0.036,0.04
909,GB023,0.00972439853831119,0.009,0.51
909,GB026,0.0109512487820065,0.016,0.511
909,GB027,0.720316250565742,0.167,0.041
909,GB028,-0.0693125309335618,0,0.603
909,GB030,-0.120616310453346,0.303,0.57
909,GB031,-0.133871816263012,0.048,0.59
909,GB035,0.151719399474912,0,0.321
909,GB037,1.89014462481364,0.842,0.046
909,GB039,0.083109015105917,0,0.429
909,GB041,-1.73763525534459,0.107,0.758
909,GB042,1.91381449446962,0.661,0.227
909,GB043,1.72132564545585,0.725,0.16
909,GB044,0.373247453294093,0.004,0.139
909,GB046,-0.367873526366443,0.01,0.728
909,GB047,-0.430567531212549,0.049,0.657
909,GB048,0.597949456493296,0.191,0.185
909,GB049,0.426310561556439,0.131,0.29
909,GB057,-0.0435279599884394,0,0.56
909,GB059,-0.590488040206611,0,0.911
909,GB068,-0.0738984435920977,0,0.607
909,GB069,-0.582737232293603,0,0.905
909,GB070,-0.941353378383613,0.015,0.804
909,GB071,-1.19720258036454,0.028,0.775
909,GB072,-0.953652421628705,0.014,0.797
909,GB073,-4.4207877585398,0,0.835
909,GB074,-4.43948130449337,0.055,0.804
909,GB075,-5.49137711350764,0,0.862
909,GB079,0.43824634150083,0.228,0.578
909,GB080,-5.62295395080973,0,0.868
909,GB082,1.07237423962608,0.588,0.002
909,GB083,0.441541784340239,0.105,0.36
909,GB084,0.0995884108929263,0,0.37
909,GB086,0.734071787824653,0.1,0.011
909,GB089,-0.376373952234077,0,0.89
909,GB091,-0.381744512932127,0,0.889
909,GB103,0.135450490401597,0.235,0.448
909,GB105,0.555296513454668,0.132,0.189
909,GB107,-0.262573516462391,0,0.791
909,GB108,-0.260473877131406,0,0.733
909,GB110,2.23332370318941,0.699,0.205
909,GB111,-1.02865648797338,0,0.999
909,GB113,-4.87140124518171,0,0.865
909,GB114,-0.531240510989473,0,0.91
909,GB115,0.38916140018963,0.024,0.195
909,GB117,0.799145170103049,0.303,0.105
909,GB118,0.956570276256824,0.444,0.034
909,GB119,0.429748433230571,0.005,0.083
909,GB120,0.8303171376914,0.211,0.009
909,GB121,0.591041420169402,0.022,0.022
909,GB122,-0.156208734511747,0.002,0.651
909,GB123,-0.861643912912952,0,0.931
909,GB126,0.677192225254269,0.112,0.035
909,GB127,-2.59087867677504,0.002,0.951
909,GB132,1.14009200177181,0.61,0.026
909,GB133,-5.43570980168051,0,0.864
909,GB134,-0.0790655988666003,0.073,0.556
909,GB135,0.532915487122556,0.142,0.183
909,GB136,0.0416115925898546,0,0.464
909,GB137,0.0722655841497454,0,0.42
909,GB138,1.45747031094105,0.642,0.131
909,GB139,0.0342085366485139,0,0.48
909,GB140,0.584245038381694,0.093,0.123
909,GB146,-0.435396464705113,0.004,0.782
909,GB147,-0.26843499175217,0,0.733
909,GB150,1.03148478269554,0.486,0.054
909,GB151,-0.0350370862652125,0.263,0.585
909,GB152,0.86907297121056,0.312,0.021
909,GB155,-5.47671903485247,0,0.842
909,GB156,-2.48150740245532,0.121,0.707
909,GB158,0.92407964732872,0.451,0.103
909,GB159,1.13544963232175,0.614,0.013
909,GB160,1.00444773236599,0.499,0.009
909,GB166,1.83292571256761,0.721,0.165
909,GB167,1.63351694885852,0.755,0.088
909,GB184,0.735323081808755,0.239,0.108
909,GB185,0.700576251472005,0.148,0.065
909,GB187,-0.184506192556861,0.011,0.636
909,GB188,0.283568453538142,0.044,0.324
909,GB196,-0.131230813001837,0.287,0.571
909,GB197,-0.0854102419188272,0.225,0.582
909,GB204,0.51378006421599,0.197,0.248
909,GB250,-0.0804510979971263,0.029,0.586
909,GB252,0.571187525525251,0.082,0.106
909,GB253,-0.42260406610037,0,0.859
909,GB254,0.121358649771622,0.001,0.381
909,GB256,-0.226589126866066,0,0.691
909,GB257,1.02883819984306,0.502,0.007
909,GB263,0.851167962690279,0.298,0.035
909,GB264,1.15007188895689,0.576,0.076
909,GB265,0.0622968201751336,0.322,0.529
909,GB266,-0.37637147818295,0,0.801
909,GB273,-0.413282809660286,0,0.881
909,GB275,0.340362820665612,0.012,0.203
909,GB276,0.952200238637323,0.46,0.106
909,GB285,-2.79776181179131,0.098,0.753
909,GB286,1.18825982306833,0.662,0.014
909,GB296,0.348838423590294,0.01,0.209
909,GB297,-2.50048919487796,0.063,0.806
909,GB298,-0.40484579410462,0,0.87
909,GB299,-0.292256970378501,0,0.8
909,GB301,-0.422329522647056,0.009,0.743
909,GB302,2.94160751826498,0.744,0.167
909,GB304,0.281195624893829,0.039,0.298
909,GB305,-0.962173742684304,0.02,0.79
909,GB306,-0.0500642662479268,0.053,0.542
909,GB309,0.0968211688311579,0,0.393
909,GB312,-0.342239185302274,0.039,0.685
909,GB313,0.99246713052276,0.455,0.016
909,GB316,1.84666170912085,0.66,0.235
909,GB318,1.77400646740466,0.642,0.22
909,GB322,0.391387429747658,0.005,0.153
909,GB323,0.99428796724091,0.475,0.001
909,GB324,1.15204886067499,0.735,0
909,GB325,1.20480041165652,0.773,0
909,GB326,1.31714330082474,0.75,0.015
909,GB327,0.863367120874566,0.31,0.027
909,GB328,0.769563802372855,0.375,0.276
909,GB329,0.281375962832943,0.073,0.349
909,GB330,1.52563840428909,0.574,0.29
909,GB333,-6.20660716038082,0,0.866
909,GB400,0.485482990589171,0.128,0.217
909,GB401,1.00887172171736,0.447,0.124
909,GB403,-1.15426783946103,0.001,0.914
909,GB408,-0.538894904372867,0.03,0.727
909,GB409,0.188744333021676,0.305,0.583
909,GB410,-0.169759318475035,0,0.709
909,GB415,0.617276384327096,0.045,0.017
909,GB421,-1.02322916893097,0,0.963
909,GB422,-0.444361582127709,0,0.82
909,GB431,0.591207447294114,0.249,0.602
909,GB432,-0.0458244147260153,0,0.551
909,GB433,-0.85415412193548,0,0.995
909,GB519,0.869784339218116,0.302,0.009
909,GB520,0.343120042970008,0.254,0.393
909,GB521,0.744404906006453,0.297,0.153
909,GB522,-0.363025841197764,0.116,0.645
909,TE003,-0.560670290861815,0,0.973
909,TE004,-0.399257641266521,0,0.793
909,TE005,-0.274772997454963,0,0.759
909,TE006,-0.351304329400046,0,0.792
909,TE007,-0.270895669442933,0.001,0.726
909,TE008,0.35131650284964,0.004,0.177
909,TE018,-0.207070790263611,0,0.746
909,TE019,-0.351510747165736,0,0.84
909,TE027,0.553454576148509,0.016,0.04
909,TE031,-0.0295581210884163,0,0.551
909,TE037,0.697398608704735,0.046,0.006
909,TE038,-0.499231589567007,0,0.924
909,TE039,0.450036722611928,0.009,0.086
909,TE050,0.299660135986043,0.22,0.429
909,TE052,-0.550951369587999,0,0.969
909,TE053,0.199240586472174,0,0.283
909,TE054,0.16820593741474,0.028,0.392
909,TE059,0.409995914731743,0.048,0.207
909,TE066,-0.877771837923759,0,1
909,TE078,-0.176623172118428,0.014,0.615
909,TS001,0.237846584612023,0.113,0.422
909,TS002,-0.0717303199942406,0,0.579
909,TS003,-5.43285964313078,0,0.857
909,TS005,-3.96647766610012,0,0.843
909,TS006,-0.630012377966429,0,0.962
909,TS007,-5.20822401046383,0,0.867
909,TS009,0.856057682148519,0.341,0.084
909,TS010,0.479876020493725,0.087,0.21
909,TS079,-0.143531220008838,0.012,0.596
909,TS080,0.0430028023875748,0,0.453
909,TS086,-5.60784304314109,0,0.872
909,TS088,-0.157019194259212,0,0.673
