Tree,Feature,D,PVal1,PVal0
893,GB020,0.885681787906933,0.346,0.136
893,GB021,1.05334156074708,0.465,0.201
893,GB022,0.548492867390714,0.027,0.078
893,GB023,0.0112495112182987,0.029,0.513
893,GB026,0.00400935863330696,0.01,0.517
893,GB027,0.730054235111628,0.17,0.023
893,GB028,-0.20239680127003,0,0.723
893,GB030,-0.982029668473425,0.233,0.605
893,GB031,0.00380647907238374,0.082,0.516
893,GB035,0.0921095269360122,0,0.424
893,GB037,2.16672455837304,0.896,0.031
893,GB039,0.0326869994877861,0,0.476
893,GB041,-1.95542224378923,0.124,0.709
893,GB042,2.34197179424808,0.908,0.066
893,GB043,2.91872977811359,0.965,0
893,GB044,0.30100506446141,0.003,0.221
893,GB046,-0.186492611095893,0.013,0.641
893,GB047,-0.824343375634948,0.007,0.82
893,GB048,0.776450126581454,0.285,0.113
893,GB049,-0.11159145189733,0.022,0.604
893,GB057,-0.0248908431975599,0.001,0.537
893,GB059,-0.638061260838569,0,0.906
893,GB068,-0.195708200804511,0,0.704
893,GB069,-0.783036318564381,0,0.95
893,GB070,-1.35442747534495,0.01,0.821
893,GB071,-0.405799817245011,0.092,0.647
893,GB072,-1.32074552744959,0.006,0.837
893,GB073,-5.7939029271675,0,0.85
893,GB074,3.98471377869636,0.831,0.168
893,GB075,-5.71889165944665,0,0.848
893,GB079,-0.677983844176291,0.133,0.714
893,GB080,-4.98921095707411,0,0.862
893,GB082,1.2553621375045,0.814,0.001
893,GB083,0.502937159201401,0.119,0.325
893,GB084,0.0577940628177149,0,0.426
893,GB086,0.668836271537332,0.091,0.044
893,GB089,-0.485450560581879,0,0.928
893,GB091,-0.480388228901232,0,0.926
893,GB103,0.428959734887679,0.274,0.346
893,GB105,0.5376768744045,0.112,0.198
893,GB107,-0.336275518193033,0,0.811
893,GB108,-0.490718260737028,0,0.853
893,GB110,2.90314065939822,0.656,0.235
893,GB111,-1.03090528949501,0,0.999
893,GB113,-4.87335207888812,0,0.826
893,GB114,-0.582705009135241,0,0.912
893,GB115,0.164252607087348,0.005,0.4
893,GB117,0.405057812841344,0.108,0.293
893,GB118,0.882357491677598,0.36,0.053
893,GB119,0.339593550039579,0.003,0.163
893,GB120,0.690116202469448,0.093,0.023
893,GB121,0.619440110724512,0.031,0.016
893,GB122,-0.150153897128161,0.005,0.615
893,GB123,-0.740741726562933,0,0.861
893,GB126,0.519459056917469,0.056,0.132
893,GB127,-0.720596666762241,0.086,0.671
893,GB132,1.18151577232247,0.637,0.013
893,GB133,-5.18110313365976,0,0.84
893,GB134,-0.467568904531233,0.027,0.732
893,GB135,0.399137519400017,0.075,0.252
893,GB136,0.0612604682623377,0.001,0.451
893,GB137,-0.064402707684053,0,0.577
893,GB138,1.25829619624141,0.568,0.155
893,GB139,-0.15237512479876,0,0.666
893,GB140,0.358787998453798,0.046,0.269
893,GB146,-0.738065516121543,0.001,0.859
893,GB147,-0.144549213506715,0.004,0.619
893,GB150,1.05840457279181,0.524,0.068
893,GB151,-3.76600223026713,0.031,0.766
893,GB152,1.03364797607784,0.528,0.01
893,GB155,-4.87682795772662,0,0.818
893,GB156,0.787218283998961,0.436,0.469
893,GB158,1.44248541652226,0.737,0.035
893,GB159,1.3648643523997,0.801,0.006
893,GB160,0.865411019506088,0.301,0.03
893,GB166,2.77720396791534,0.972,0
893,GB167,2.23260358768958,0.878,0.053
893,GB184,0.897543900124333,0.388,0.084
893,GB185,0.453007817208696,0.036,0.178
893,GB187,-0.0964200123139253,0.007,0.605
893,GB188,-0.17975310822182,0.019,0.629
893,GB196,-1.18150357306981,0.268,0.615
893,GB197,-1.16165792200263,0.231,0.616
893,GB204,0.648332235435844,0.241,0.216
