Tree,Feature,D,PVal1,PVal0
617,GB020,1.30850114439357,0.775,0.021
617,GB021,0.553345841406502,0.167,0.378
617,GB022,0.553742331880483,0.014,0.048
617,GB023,0.358347420293717,0.069,0.309
617,GB026,-0.099488456112289,0.004,0.6
617,GB027,1.01460157729438,0.479,0.002
617,GB028,-0.0823735632637054,0,0.603
617,GB030,-0.559958402100643,0.215,0.625
617,GB031,-0.199196734314205,0.035,0.598
617,GB035,0.224079419180676,0,0.233
617,GB037,1.70460497852164,0.776,0.068
617,GB039,0.152748696060297,0,0.316
617,GB041,3.9142124698512,0.843,0.132
617,GB042,2.15614310493039,0.865,0.059
617,GB043,1.83996511497585,0.793,0.091
617,GB044,0.283060110227017,0,0.194
617,GB046,0.0123011083570709,0.028,0.539
617,GB047,-0.307165055532858,0.04,0.632
617,GB048,0.740141992724653,0.245,0.082
617,GB049,0.35994674083523,0.073,0.327
617,GB057,0.144107202396637,0,0.348
617,GB059,-0.511340875117379,0,0.877
617,GB068,-0.0682970825304795,0,0.582
617,GB069,-0.554847635136765,0,0.889
617,GB070,-1.1084669761213,0.009,0.8
617,GB071,-0.962960950172812,0.022,0.791
617,GB072,-1.34286400037856,0.013,0.834
617,GB073,-4.50542135667982,0,0.833
617,GB074,-3.13024767095961,0.044,0.772
617,GB075,-3.69169616210263,0,0.851
617,GB079,-0.275775270021442,0.119,0.696
617,GB080,-4.5384131619789,0,0.841
617,GB082,1.10743093856163,0.641,0.003
617,GB083,0.419770269246135,0.091,0.328
617,GB084,0.232844155508282,0,0.225
617,GB086,0.430721379718082,0.007,0.114
617,GB089,-0.288000972942378,0,0.835
617,GB091,-0.28664111402037,0,0.849
617,GB103,0.149598492103692,0.171,0.498
617,GB105,0.601738243589666,0.16,0.158
617,GB107,-0.299454958524147,0,0.82
617,GB108,-0.320338127161572,0,0.76
617,GB110,2.75502117771164,0.827,0.078
617,GB111,-0.851714784982745,0,0.989
617,GB113,-4.85915594083311,0,0.845
617,GB114,-0.35157904806661,0,0.876
617,GB115,0.317909972125187,0.006,0.221
617,GB117,0.771266724444032,0.256,0.1
617,GB118,0.889002506437016,0.369,0.037
617,GB119,0.460184862476645,0.006,0.069
617,GB120,0.831097752531938,0.203,0.005
617,GB121,0.665454604025474,0.034,0.009
617,GB122,-0.251045469697115,0,0.724
617,GB123,-1.16099365218633,0,0.96
617,GB126,0.515917546944629,0.04,0.107
617,GB127,-1.17977252052487,0.063,0.821
617,GB132,0.937179183829417,0.366,0.061
617,GB133,-5.12801736707633,0,0.854
617,GB134,-0.474365512434905,0.053,0.674
617,GB135,0.659869249788068,0.148,0.074
617,GB136,0.0459612863522901,0,0.457
617,GB137,0.094147368072537,0,0.398
617,GB138,0.537254635974017,0.311,0.348
617,GB139,0.152462784632655,0,0.325
617,GB140,0.665768225230703,0.131,0.075
617,GB146,-0.314541639448575,0.006,0.717
617,GB147,-0.122367935711688,0,0.614
617,GB150,0.857437068734176,0.347,0.1
617,GB151,-1.00889095284689,0.232,0.652
617,GB152,0.953312040844501,0.409,0.006
617,GB155,-6.1112812948472,0,0.85
617,GB156,-1.11970861662053,0.155,0.679
617,GB158,0.74381680590686,0.277,0.136
617,GB159,1.29111645787292,0.796,0.004
617,GB160,0.951006491423051,0.396,0.006
617,GB166,1.88674645625874,0.784,0.112
617,GB167,1.28321662215656,0.617,0.146
617,GB184,0.623795626252008,0.142,0.132
617,GB185,0.777796338033556,0.203,0.034
617,GB187,-0.123589598686656,0.007,0.61
617,GB188,0.118675299780084,0.02,0.451
617,GB196,-0.602353942667593,0.205,0.649
617,GB197,-0.896461582963013,0.207,0.666
617,GB204,0.988631117973043,0.428,0.037
617,GB250,-0.312301907358416,0.005,0.698
617,GB252,0.583719713962738,0.072,0.089
617,GB253,-0.324990400503918,0,0.811
617,GB254,0.166086964806123,0.001,0.322
617,GB256,0.135725293232251,0.008,0.389
617,GB257,0.823004607821048,0.219,0.007
617,GB263,0.730752995949719,0.165,0.064
617,GB264,0.538416827576993,0.203,0.276
617,GB265,-0.469405961426066,0.168,0.657
617,GB266,-0.282844203840545,0,0.761
617,GB273,-0.411002780942054,0,0.901
617,GB275,0.565096553140727,0.052,0.061
617,GB276,0.51847606979629,0.131,0.21
617,GB285,-4.67928434333009,0.055,0.813
617,GB286,1.03538290451054,0.502,0.022
617,GB296,0.401903572902631,0.014,0.135
617,GB297,-3.38725464484193,0.08,0.78
617,GB298,-0.34754200814009,0,0.822
617,GB299,-0.0610284666232493,0,0.594
617,GB301,-0.00146023125471746,0.04,0.524
617,GB302,2.07435860374029,0.697,0.185
617,GB304,0.287606500889311,0.038,0.313
617,GB305,-0.810230950138338,0.036,0.769
617,GB306,-0.256624399188126,0.022,0.666
617,GB309,-0.0506425544260132,0,0.575
617,GB312,-0.140895861315231,0.061,0.568
617,GB313,0.874829269359945,0.319,0.015
617,GB316,2.00450623027945,0.881,0.061
617,GB318,2.09791726654008,0.887,0.064
617,GB322,0.634518879029658,0.064,0.039
617,GB323,1.16846858779602,0.797,0
617,GB324,1.24676132403281,0.905,0
617,GB325,1.13543096885378,0.687,0
617,GB326,0.959077589461101,0.418,0.045
