Tree,Feature,D,PVal1,PVal0
781,GB020,0.845435874273045,0.305,0.142
781,GB021,0.403033356230445,0.137,0.419
781,GB022,0.529452868838495,0.026,0.054
781,GB023,0.0218007076516939,0.016,0.518
781,GB026,-0.344610226440669,0.001,0.74
781,GB027,0.806034987795786,0.236,0.025
781,GB028,-0.184018704588806,0,0.7
781,GB030,-0.186970135078205,0.231,0.591
781,GB031,0.218453976663031,0.079,0.413
781,GB035,0.0544159111888131,0,0.455
781,GB037,1.57397379462587,0.698,0.1
781,GB039,-0.0925613403471897,0,0.612
781,GB041,-4.00304384275178,0.047,0.777
781,GB042,2.91447466545797,0.906,0.064
781,GB043,0.809621824334918,0.354,0.498
781,GB044,0.364185352396186,0.003,0.143
781,GB046,-0.296589580312741,0.011,0.704
781,GB047,-0.203988916491554,0.069,0.587
781,GB048,0.540380537355991,0.162,0.195
781,GB049,0.228321564599196,0.06,0.375
781,GB057,-0.0289233310906505,0,0.569
781,GB059,-0.571819274957535,0,0.914
781,GB068,-0.251136994236651,0,0.757
781,GB069,-0.739729700699334,0,0.933
781,GB070,-0.978556078194359,0.005,0.777
781,GB071,-0.730655311121524,0.029,0.752
781,GB072,-1.10375429665793,0.011,0.802
781,GB073,-4.420808315211,0,0.824
781,GB074,0.296135360439605,0.38,0.509
781,GB075,-6.32331676499248,0,0.852
781,GB079,0.256953113617707,0.201,0.65
781,GB080,-4.60647761137307,0,0.833
781,GB082,1.08564259911162,0.618,0.006
781,GB083,0.435812717654039,0.101,0.321
781,GB084,0.036389190865004,0,0.467
781,GB086,0.579524550704229,0.049,0.049
781,GB089,-0.486716754505498,0,0.947
781,GB091,-0.498994101628514,0,0.938
781,GB103,-0.0216488182949474,0.164,0.496
781,GB105,0.391130804166206,0.062,0.261
781,GB107,-0.357734959716534,0,0.831
781,GB108,-0.508063523306752,0,0.872
781,GB110,3.94163794968715,0.84,0.123
781,GB111,-1.00326818828141,0,0.998
781,GB113,-5.08597465996352,0,0.837
781,GB114,-0.534524400440803,0,0.928
781,GB115,0.156120498625162,0.007,0.378
781,GB117,0.319605723447766,0.06,0.311
781,GB118,0.639421201641926,0.15,0.102
781,GB119,0.350324235667896,0.001,0.131
781,GB120,0.761961191064004,0.139,0.012
781,GB121,0.642382793738213,0.024,0.014
781,GB122,-0.356258781574299,0,0.75
781,GB123,-1.38444615249448,0.002,0.937
781,GB126,0.650222800629678,0.123,0.037
781,GB127,-1.08092181951642,0.044,0.808
781,GB132,1.08928894186914,0.569,0.033
781,GB133,-5.54588328683649,0,0.848
781,GB134,-0.291787747422924,0.043,0.624
781,GB135,0.568395957873567,0.148,0.194
781,GB136,-0.052089466904665,0.002,0.56
781,GB137,0.0463525513358978,0,0.467
781,GB138,1.6027095542447,0.735,0.115
781,GB139,-0.0619770438429759,0,0.575
781,GB140,0.368264339033831,0.067,0.277
781,GB146,-0.576101519339319,0.007,0.804
781,GB147,-0.376955216349177,0.001,0.77
781,GB150,0.926267967576587,0.4,0.083
781,GB151,-0.362199426377052,0.298,0.605
781,GB152,1.08956573237547,0.598,0.002
781,GB155,-5.7541376952824,0,0.86
781,GB156,-0.525570730895153,0.214,0.683
781,GB158,0.59109741544653,0.231,0.233
781,GB159,1.39802494450149,0.847,0.003
781,GB160,1.07614945267608,0.565,0.014
781,GB166,0.758288847132467,0.325,0.508
781,GB167,1.03580502550998,0.485,0.184
781,GB184,0.623045325517263,0.176,0.167
781,GB185,0.50445577108325,0.057,0.121
781,GB187,-0.246746035187922,0.012,0.65
781,GB188,0.0168907510024701,0.027,0.509
781,GB196,-0.243100555901753,0.235,0.612
781,GB197,-0.429076284340703,0.237,0.63
781,GB204,0.74870378920798,0.3,0.155
781,GB250,-0.183389005136025,0.023,0.596
781,GB252,0.419506828888656,0.037,0.209
781,GB253,-0.409629217493098,0,0.852
781,GB254,0.209197100860126,0.006,0.289
781,GB256,-0.268431429334481,0.001,0.702
781,GB257,1.17730026858822,0.716,0.003
781,GB263,0.759702984323172,0.222,0.062
781,GB264,0.92178638959893,0.433,0.155
781,GB265,-0.267336769385409,0.151,0.675
781,GB266,-0.423216262972489,0,0.836
781,GB273,-0.421094855753405,0,0.89
781,GB275,0.644974942333074,0.075,0.052
781,GB276,0.323637213035873,0.087,0.335
781,GB285,-4.41577393587269,0.02,0.81
781,GB286,1.19965639753653,0.663,0.019
781,GB296,0.687507657399791,0.106,0.035
781,GB297,-4.42645936960179,0.023,0.799
781,GB298,-0.477910297990624,0,0.886
781,GB299,-0.395099188741689,0,0.855
781,GB301,-0.601940530179867,0.016,0.776
781,GB302,-1.25697722547863,0.188,0.699
781,GB304,0.34212983205765,0.065,0.299
781,GB305,-1.46411617777935,0.008,0.862
781,GB306,0.0645862993184111,0.069,0.5
781,GB309,-0.113253119916515,0,0.668
781,GB312,0.0602527000907525,0.076,0.521
781,GB313,0.890883592944454,0.354,0.025
781,GB316,2.57709935819221,0.905,0.078
781,GB318,2.51963687784721,0.897,0.078
781,GB322,0.566869747520815,0.053,0.082
781,GB323,1.01380858933029,0.5,0.003
781,GB324,1.31899395993596,0.908,0
781,GB325,1.11804684876115,0.621,0.002
781,GB326,0.80962726331285,0.34,0.123
781,GB327,0.632936200844997,0.092,0.082
781,GB328,0.117801283302098,0.138,0.468
781,GB329,0.476046487732269,0.11,0.233
781,GB330,0.813023492265997,0.484,0.419
781,GB333,-5.39354835524406,0,0.831
781,GB400,1.1389930569052,0.615,0.033
781,GB401,-0.617690229123026,0.058,0.722
781,GB403,-1.81608213659002,0,0.976
781,GB408,-0.293346183207464,0.029,0.668
781,GB409,-0.0907698733644966,0.298,0.537
781,GB410,-0.181823066096137,0,0.723
781,GB415,0.486999063157894,0.012,0.079
781,GB421,-0.613920738846893,0.002,0.822
781,GB422,-0.788121121546917,0.001,0.9
781,GB431,0.452502580974771,0.248,0.613
781,GB432,-0.095627086235213,0,0.617
781,GB433,-0.988796482619967,0,0.997
781,GB519,0.62575926523234,0.077,0.048
781,GB520,1.92901362301601,0.814,0.063
781,GB521,0.606579066408695,0.212,0.208
781,GB522,-0.396824163304379,0.111,0.623
781,TE003,-0.572517281489918,0,0.974
781,TE004,-0.536365973333344,0,0.863
781,TE005,-0.322150306978164,0,0.769
781,TE006,-0.712465304260665,0,0.934
781,TE007,-0.432152018018871,0,0.817
781,TE008,0.220055369995095,0.002,0.283
781,TE018,-0.259209310761765,0,0.778
781,TE019,-0.416945388042953,0,0.871
781,TE027,0.577716231265252,0.034,0.031
781,TE031,-0.109830197498524,0,0.627
781,TE037,0.771391929402431,0.118,0.004
781,TE038,-0.62108576769515,0,0.972
781,TE039,0.39951658073716,0.005,0.114
781,TE050,1.09464248744342,0.541,0.166
781,TE052,-0.645543311396111,0,0.977
781,TE053,0.296568400068308,0.001,0.169
781,TE054,0.651367255595331,0.194,0.158
781,TE059,0.54050680883343,0.085,0.145
781,TE066,-0.956998821532512,0,1
781,TE078,-0.322524261858146,0.005,0.651
781,TS001,0.265619076893554,0.083,0.393
781,TS002,-0.0894540536863114,0,0.612
781,TS003,-4.42779824717083,0,0.816
781,TS005,-4.99820728257014,0,0.834
781,TS006,-0.750654768733049,0,0.989
781,TS007,-4.8949826414862,0,0.841
781,TS009,1.13484802077865,0.605,0.008
781,TS010,0.683180002681467,0.199,0.095
781,TS079,-0.251857854563657,0.008,0.672
781,TS080,0.0301818563567715,0,0.474
781,TS086,-5.00641574765422,0,0.85
781,TS088,-0.347238243367048,0,0.811
