Tree,Feature,D,PVal1,PVal0
979,GB020,1.07762303658803,0.483,0.068
979,GB021,0.460151908277416,0.123,0.39
979,GB022,0.641752951200045,0.037,0.021
979,GB023,0.264760864737478,0.036,0.35
979,GB026,0.0242540421024185,0.004,0.495
979,GB027,0.809238013835462,0.254,0.018
979,GB028,-0.0619174907313137,0,0.582
979,GB030,0.34626576518394,0.298,0.593
979,GB031,0.149710627620451,0.085,0.449
979,GB035,0.264981606397078,0.001,0.182
979,GB037,2.56807146227539,0.954,0.021
979,GB039,0.237154208189672,0,0.239
979,GB041,0.493349686447718,0.353,0.528
979,GB042,2.40388277541254,0.913,0.059
979,GB043,1.08114472874935,0.452,0.423
979,GB044,0.312407842308786,0.001,0.188
979,GB046,0.0430081163020713,0.036,0.501
979,GB047,0.53397726065045,0.196,0.266
979,GB048,0.733308564424821,0.223,0.091
979,GB049,0.304951055557618,0.05,0.323
979,GB057,0.0234353409965141,0,0.488
979,GB059,-0.41038949984788,0,0.831
979,GB068,0.0938217103465304,0.001,0.394
979,GB069,-0.297470349545079,0.001,0.763
979,GB070,-1.09457724425896,0.01,0.798
979,GB071,-0.533243038049435,0.04,0.698
979,GB072,-1.01717068091624,0.007,0.785
979,GB073,-6.14136397229556,0,0.855
979,GB074,-0.542593555454112,0.186,0.682
979,GB075,-4.43012929038507,0,0.839
979,GB079,0.230606784358815,0.226,0.617
979,GB080,-4.90170846670058,0,0.856
979,GB082,1.07435181986007,0.602,0.001
979,GB083,0.383946289588963,0.085,0.348
979,GB084,0.207553531699662,0,0.222
979,GB086,0.716266799929868,0.082,0.01
979,GB089,-0.234197635614844,0,0.803
979,GB091,-0.228330405924552,0,0.787
979,GB103,0.64258820944327,0.304,0.279
979,GB105,0.652959251990277,0.154,0.126
979,GB107,-0.143555525880545,0,0.68
979,GB108,-0.363922004373941,0,0.787
979,GB110,1.11236465287599,0.501,0.355
979,GB111,-0.758622967895351,0,0.997
979,GB113,-3.96966310838773,0,0.821
979,GB114,-0.472037039227176,0,0.935
979,GB115,0.291232312109843,0.009,0.244
979,GB117,0.73849358301364,0.21,0.104
979,GB118,0.75959286258841,0.218,0.051
979,GB119,0.481862996739731,0.004,0.048
979,GB120,0.812512979959072,0.151,0.003
979,GB121,0.571081658336173,0.009,0.017
979,GB122,-0.0243471553236959,0.004,0.529
979,GB123,-0.735494201676622,0,0.87
979,GB126,0.651952606586967,0.077,0.044
979,GB127,-0.747147764243306,0.047,0.726
979,GB132,1.25140941380074,0.768,0.007
979,GB133,-5.62878082901718,0,0.838
979,GB134,0.408589893765843,0.192,0.324
979,GB135,0.581474787262983,0.123,0.145
979,GB136,0.086497698123935,0,0.414
979,GB137,0.201695060937118,0,0.27
979,GB138,0.537646168457725,0.286,0.341
979,GB139,0.195514228541502,0,0.278
979,GB140,0.821212998057311,0.264,0.042
979,GB146,-0.276722822333995,0.001,0.714
979,GB147,-0.230576091264388,0,0.681
979,GB150,0.664966328432712,0.169,0.14
979,GB151,-4.32555154186552,0.01,0.832
979,GB152,1.11524303730084,0.64,0.003
979,GB155,-6.49982968180557,0,0.859
979,GB156,0.587614964005356,0.384,0.515
979,GB158,0.688102351650866,0.265,0.185
979,GB159,1.15431989936498,0.652,0.004
979,GB160,1.01108663642581,0.467,0.003
979,GB166,1.06832562773173,0.419,0.415
979,GB167,1.30403912444108,0.632,0.139
979,GB184,0.667145853751753,0.17,0.13
979,GB185,0.466432982515382,0.027,0.133
979,GB187,0.0694301767452769,0.022,0.471
979,GB188,-0.0335878501649084,0.011,0.52
979,GB196,0.268120254094384,0.312,0.602
979,GB197,0.437712693157585,0.304,0.563
979,GB204,1.0054016652738,0.476,0.089
979,GB250,-0.462376702458676,0.003,0.732
979,GB252,0.612329104442562,0.112,0.107
979,GB253,-0.354645016800341,0,0.84
979,GB254,0.197827780142575,0,0.295
979,GB256,0.210211526736539,0.009,0.339
979,GB257,0.756854792742253,0.155,0.025
979,GB263,0.829541584695238,0.248,0.035
979,GB264,1.12842201564175,0.592,0.095
979,GB265,0.0661513613560097,0.293,0.637
979,GB266,-0.315363739391177,0,0.78
979,GB273,-0.207967197970988,0,0.726
979,GB275,0.222755687085786,0.005,0.293
979,GB276,0.324891727271434,0.082,0.348
979,GB285,-3.3486285867928,0.028,0.768
979,GB286,0.863254611259757,0.305,0.045
