Tree,Feature,D,PVal1,PVal0
199,GB020,1.02556222820825,0.456,0.076
199,GB021,0.540618856865505,0.148,0.387
199,GB022,0.578137174676107,0.021,0.028
199,GB023,0.170962561319876,0.014,0.402
199,GB026,0.204956176617706,0.009,0.323
199,GB027,0.899671671697599,0.319,0.002
199,GB028,-0.115102097647819,0,0.668
199,GB030,-1.74484895618123,0.141,0.705
199,GB031,-0.0173640504595511,0.036,0.536
199,GB035,0.211947982565325,0,0.246
199,GB037,1.66898070519403,0.802,0.084
199,GB039,0.21134793400272,0.001,0.248
199,GB041,-3.78681301222067,0.06,0.788
199,GB042,2.06090332802648,0.799,0.155
199,GB043,0.480389022465427,0.312,0.532
199,GB044,0.38965583888577,0.002,0.104
199,GB046,0.335429463301684,0.073,0.304
199,GB047,0.404595118749873,0.192,0.374
199,GB048,0.57270468233405,0.141,0.169
199,GB049,0.688212866707135,0.21,0.149
199,GB057,0.113687259251652,0,0.361
199,GB059,-0.261921824680364,0,0.749
199,GB068,0.114792132184922,0,0.37
199,GB069,-0.350272236822609,0,0.816
199,GB070,-0.777101998675898,0.012,0.779
199,GB071,-0.863630023959837,0.016,0.786
199,GB072,-0.711727867933542,0.009,0.763
199,GB073,-5.75827715528514,0,0.837
199,GB074,3.72555352396215,0.793,0.152
199,GB075,-5.97833502155016,0,0.86
199,GB079,-0.304622854514828,0.14,0.702
199,GB080,-5.25149532208603,0,0.853
199,GB082,1.14611656258654,0.733,0
199,GB083,0.419599061270926,0.062,0.314
199,GB084,0.242367705392601,0,0.176
199,GB086,0.620634489291383,0.039,0.023
199,GB089,-0.255294617200411,0,0.843
199,GB091,-0.246956604351559,0,0.829
199,GB103,-0.0370982047972113,0.138,0.562
199,GB105,0.490596259710199,0.078,0.178
199,GB107,-0.24820294959181,0,0.791
199,GB108,-0.351714952971015,0,0.811
199,GB110,2.65198679345973,0.774,0.112
199,GB111,-0.839546872907985,0,0.996
199,GB113,-5.8210548488873,0,0.857
199,GB114,-0.108519188258617,0,0.641
199,GB115,0.420085494183404,0.012,0.149
