Tree,Feature,D,PVal1,PVal0
198,GB020,1.05886756529326,0.481,0.046
198,GB021,0.886687930921563,0.292,0.214
198,GB022,0.592274350756692,0.026,0.025
198,GB023,0.244905676330427,0.015,0.351
198,GB026,0.2269700832755,0.01,0.356
198,GB027,0.709443450945136,0.113,0.022
198,GB028,-0.0938092538124033,0,0.636
198,GB030,0.727025751519663,0.318,0.495
198,GB031,-0.370203209707783,0.01,0.705
198,GB035,0.284099598454884,0,0.163
198,GB037,2.57444555818196,1,0
198,GB039,0.225297029094793,0,0.244
198,GB041,0.722736578488753,0.33,0.439
198,GB042,1.02075628731959,0.323,0.485
198,GB043,1.62834659023824,0.667,0.208
198,GB044,0.469700297790502,0.003,0.037
198,GB046,0.107314779745641,0.026,0.446
198,GB047,0.276025435055919,0.096,0.372
198,GB048,0.758408905652158,0.225,0.059
198,GB049,0.524278712343134,0.111,0.16
198,GB057,0.137098037175708,0,0.345
198,GB059,-0.203333186476618,0,0.714
198,GB068,0.0761664200301096,0,0.411
198,GB069,-0.385184579427368,0,0.874
198,GB070,-0.624643671835092,0.01,0.775
198,GB071,-0.724875490440221,0.021,0.76
198,GB072,-0.570211532698036,0.008,0.774
198,GB073,-3.38722505089557,0,0.813
198,GB074,3.40713169114569,0.932,0.061
198,GB075,-3.79688232149329,0,0.811
198,GB079,0.719054578047998,0.255,0.491
198,GB080,-5.72985777387727,0,0.851
198,GB082,1.14830650371081,0.752,0
198,GB083,0.612348933217729,0.128,0.201
198,GB084,0.283299707449707,0,0.136
198,GB086,0.690746211671879,0.058,0.012
198,GB089,-0.17937587576712,0,0.761
198,GB091,-0.194183708621742,0,0.773
198,GB103,0.477105817466672,0.205,0.331
198,GB105,0.688895340827746,0.156,0.067
198,GB107,-0.121697964203629,0,0.659
198,GB108,-0.123015878780667,0,0.642
198,GB110,1.42189628254342,0.529,0.309
198,GB111,-0.661600749355984,0,0.995
198,GB113,-4.5818748998544,0,0.827
198,GB114,-0.215394369804862,0,0.752
198,GB115,0.343235593399081,0.01,0.193
198,GB117,0.663454818013875,0.152,0.097
198,GB118,0.962658523515943,0.426,0.005
198,GB119,0.520556033135372,0.004,0.022
198,GB120,0.88956511281759,0.241,0.001
198,GB121,0.780156282503069,0.072,0
198,GB122,0.0134245674550609,0.001,0.476
198,GB123,-0.750287920782722,0.002,0.899
198,GB126,0.659296395595857,0.09,0.019
198,GB127,-0.593827183911871,0.047,0.687
198,GB132,1.20615708044791,0.724,0.008
198,GB133,-4.06169767236112,0,0.827
198,GB134,0.270150421809391,0.083,0.396
