Tree,Feature,D,PVal1,PVal0
895,GB020,0.687968156999759,0.214,0.2
895,GB021,0.690235671661775,0.235,0.283
895,GB022,0.531766138461275,0.025,0.081
895,GB023,-0.181179045010503,0.007,0.615
895,GB026,-0.260809979943608,0.001,0.688
895,GB027,0.864249609942037,0.299,0.011
895,GB028,-0.115770075688187,0,0.625
895,GB030,0.132641354516264,0.361,0.488
895,GB031,-0.149260728801861,0.037,0.575
895,GB035,0.125848220581996,0,0.372
895,GB037,1.70344978010472,0.77,0.094
895,GB039,0.0783522956650776,0,0.43
895,GB041,-3.14811037968396,0.018,0.801
895,GB042,0.57148261160602,0.307,0.518
895,GB043,1.80636056458729,0.623,0.268
895,GB044,0.402306799905657,0.007,0.149
895,GB046,0.326828761572295,0.092,0.342
895,GB047,-0.471682428494183,0.032,0.707
895,GB048,0.572229352313332,0.164,0.166
895,GB049,0.569383010147419,0.171,0.189
895,GB057,0.0208008584102625,0,0.488
895,GB059,-0.571935480547311,0,0.888
895,GB068,-0.200273019741966,0,0.699
895,GB069,-0.69785175831176,0,0.933
895,GB070,-1.32614808776587,0.008,0.832
895,GB071,-0.758984729360914,0.041,0.737
895,GB072,-1.10849036158513,0.012,0.794
895,GB073,-5.2494226151735,0,0.834
895,GB074,-0.774711919990012,0.137,0.68
895,GB075,-4.00651887900763,0,0.805
895,GB079,0.500723425472742,0.268,0.555
895,GB080,-4.69261317911475,0,0.835
895,GB082,1.17740585064984,0.727,0.001
895,GB083,0.429580856589943,0.082,0.317
895,GB084,0.114656136075486,0,0.382
895,GB086,0.668449028471028,0.065,0.029
895,GB089,-0.432268033277598,0,0.889
895,GB091,-0.397444146873673,0,0.879
895,GB103,0.269087411406155,0.23,0.416
895,GB105,0.419572153082545,0.079,0.231
895,GB107,-0.346687005358901,0,0.809
895,GB108,-0.338285792379321,0,0.763
895,GB110,1.39430143469958,0.459,0.404
895,GB111,-0.879322745676227,0,0.991
895,GB113,-5.02915936271731,0,0.821
895,GB114,-0.33658512512794,0,0.827
895,GB115,0.520813133967088,0.047,0.104
895,GB117,0.735941148868894,0.262,0.1
895,GB118,0.673146635075384,0.17,0.11
895,GB119,0.302249966121514,0,0.215
895,GB120,0.68078028087227,0.07,0.02
895,GB121,0.654789603185076,0.036,0.012
895,GB122,-0.131729166937348,0.005,0.629
895,GB123,-0.832590026952818,0,0.914
895,GB126,0.535596998170353,0.049,0.11
895,GB127,-1.18984210483639,0.054,0.795
895,GB132,0.960218157896273,0.392,0.055
895,GB133,-4.17582366592585,0,0.838
895,GB134,-0.869446970621474,0.013,0.801
895,GB135,0.442717554424842,0.061,0.219
895,GB136,0.107759338039263,0,0.392
895,GB137,0.11593082199588,0,0.396
895,GB138,1.29923396799774,0.616,0.165
895,GB139,-0.0961586949649001,0,0.593
895,GB140,0.787497251566355,0.254,0.074
895,GB146,-0.264515264046898,0.001,0.698
895,GB147,-0.331102096799364,0,0.761
895,GB150,1.10118064718036,0.577,0.057
895,GB151,-3.42327534926769,0.072,0.771
895,GB152,0.949240514355255,0.41,0.009
895,GB155,-4.66896840336325,0,0.836
895,GB156,-0.867213628590229,0.238,0.636
895,GB158,1.27003841407903,0.666,0.038
895,GB159,1.25735823463004,0.727,0.014
895,GB160,1.02501226163416,0.508,0.007
895,GB166,1.8279456305421,0.621,0.285
895,GB167,2.05943724942179,0.892,0.044
895,GB184,0.55273840531383,0.124,0.188
895,GB185,0.729166171624702,0.162,0.041
895,GB187,-0.162652171377556,0.008,0.605
895,GB188,-0.143572157641014,0.009,0.609
895,GB196,0.34478849948437,0.363,0.45
895,GB197,0.287514728930242,0.361,0.471
895,GB204,0.720952911427088,0.279,0.164
895,GB250,-0.213676865403481,0.026,0.624
895,GB252,0.457341613229469,0.04,0.215
895,GB253,-0.341078680291242,0,0.786
895,GB254,0.185776312570043,0.002,0.325
895,GB256,-0.194486387146046,0.001,0.641
895,GB257,0.862845636764608,0.277,0.014
895,GB263,0.682812445358391,0.17,0.078
895,GB264,1.05816989659551,0.519,0.105
895,GB265,-0.0554292576340356,0.292,0.54
895,GB266,-0.168501492348329,0,0.67
895,GB273,-0.323394997032016,0,0.815
895,GB275,0.511890084072771,0.026,0.093
895,GB276,0.595683857105804,0.204,0.182
895,GB285,-2.67856453782671,0.113,0.743
895,GB286,1.02783732402366,0.502,0.036
