Tree,Feature,D,PVal1,PVal0
182,GB020,0.984056972474005,0.406,0.067
182,GB021,1.03414635390108,0.451,0.156
182,GB022,0.559535728986103,0.014,0.026
182,GB023,0.262224913832113,0.034,0.323
182,GB026,0.268323333569035,0.01,0.304
182,GB027,0.700938244829958,0.149,0.019
182,GB028,-0.0351908393423127,0,0.574
182,GB030,-0.0859888784295431,0.338,0.471
182,GB031,0.355456016260257,0.079,0.327
182,GB035,0.24228023155775,0.001,0.206
182,GB037,0.934922695642115,0.44,0.177
182,GB039,0.174674939721051,0,0.302
182,GB041,-1.85301615217125,0.043,0.814
182,GB042,2.92774983465617,0.952,0.066
182,GB043,0.901536329949894,0.419,0.397
182,GB044,0.358624673395531,0,0.114
182,GB046,-0.114427622613516,0.009,0.601
182,GB047,0.035534305588974,0.054,0.496
182,GB048,0.694970167229686,0.179,0.112
182,GB049,0.0449459231762548,0.011,0.492
182,GB057,0.0909796949354073,0,0.386
182,GB059,-0.406656930637892,0,0.854
182,GB068,0.000332882163256873,0,0.519
182,GB069,-0.337803839029644,0,0.795
182,GB070,-0.117199568698501,0.028,0.613
182,GB071,-0.563550056815979,0.011,0.736
182,GB072,-0.161707648152682,0.031,0.617
182,GB073,-3.92715422532216,0,0.818
182,GB074,1.5259256523859,0.593,0.296
182,GB075,-3.98147117508622,0,0.801
182,GB079,0.273989952594934,0.222,0.555
182,GB080,-4.5014613262582,0,0.832
182,GB082,1.11956928827102,0.692,0.001
182,GB083,0.505630981354758,0.076,0.227
182,GB084,0.103646081209828,0,0.328
182,GB086,0.639697703350169,0.039,0.016
182,GB089,-0.22091702240775,0,0.792
182,GB091,-0.243725139045661,0,0.814
182,GB103,0.370473732396488,0.243,0.395
182,GB105,0.662581012487974,0.142,0.112
182,GB107,-0.173080326557258,0,0.737
182,GB108,-0.226706122210207,0,0.718
182,GB110,1.33544555009773,0.588,0.291
182,GB111,-0.824022324496944,0,1
182,GB113,-4.62257354384689,0,0.836
182,GB114,-0.285376525157901,0,0.816
182,GB115,0.242029301301719,0.001,0.287
182,GB117,0.66510035570197,0.159,0.117
182,GB118,0.794572235538273,0.24,0.041
182,GB119,0.444799487559808,0.003,0.058
182,GB120,0.904221513058123,0.283,0.001
182,GB121,0.672093429717619,0.034,0.004
182,GB122,-0.0425850406144259,0.001,0.526
182,GB123,-0.966988138806327,0,0.942
182,GB126,0.629852621650124,0.077,0.032
182,GB127,-0.766096492026399,0.056,0.67
182,GB132,1.07175862128455,0.55,0.015
182,GB133,-4.14461089115328,0,0.828
