Tree,Feature,D,PVal1,PVal0
429,GB020,1.07837754382043,0.508,0.056
429,GB021,1.15959155392264,0.553,0.128
429,GB022,0.533581677057556,0.015,0.044
429,GB023,0.246178262731609,0.025,0.342
429,GB026,0.0294104455850853,0.006,0.518
429,GB027,0.830197660546061,0.256,0.008
429,GB028,-0.11534230707969,0,0.642
429,GB030,0.0638098164671414,0.375,0.497
429,GB031,-0.475588685510122,0.011,0.733
429,GB035,0.230224077730238,0,0.204
429,GB037,1.43172438734478,0.692,0.114
429,GB039,0.235732312239731,0,0.243
429,GB041,0.397009649620158,0.448,0.475
429,GB042,0.939350861461852,0.426,0.439
429,GB043,2.42115589324927,0.896,0.055
429,GB044,0.310048340358397,0.002,0.146
429,GB046,-0.309664803166032,0.006,0.697
429,GB047,0.206948734814982,0.107,0.41
429,GB048,0.94668219995449,0.422,0.038
429,GB049,0.415290219031178,0.092,0.246
429,GB057,0.0521140374211315,0,0.433
429,GB059,-0.452763528298825,0,0.873
429,GB068,-0.0434762219246574,0,0.58
429,GB069,-0.426369396359423,0,0.851
429,GB070,-0.537473549623299,0.014,0.726
429,GB071,-0.667728518738072,0.023,0.724
429,GB072,-0.507268375470775,0.018,0.723
429,GB073,-3.47294396510602,0,0.836
429,GB074,3.72559866393015,0.836,0.095
429,GB075,-4.14753431042324,0,0.828
429,GB079,0.406375697835103,0.294,0.504
429,GB080,-4.5578737629686,0,0.842
429,GB082,1.15597145182904,0.751,0
429,GB083,0.405828200522864,0.072,0.309
429,GB084,0.11876083846951,0,0.318
429,GB086,0.583107155151615,0.026,0.037
429,GB089,-0.228206439070645,0,0.809
429,GB091,-0.243996362286117,0,0.816
429,GB103,0.425882206575715,0.229,0.344
429,GB105,0.625247534874623,0.116,0.097
429,GB107,-0.248977320957672,0,0.78
429,GB108,-0.247104053073809,0,0.721
429,GB110,1.88625056982355,0.583,0.288
429,GB111,-0.731044532331777,0,0.995
429,GB113,-4.60662050887709,0,0.842
429,GB114,-0.275906798903106,0,0.819
429,GB115,0.279473876706028,0.003,0.249
429,GB117,0.779384115715023,0.245,0.069
429,GB118,1.0038000241618,0.481,0.008
429,GB119,0.447525781992147,0.003,0.058
429,GB120,0.749255671641421,0.103,0.003
429,GB121,0.666163590903023,0.034,0.004
429,GB122,0.00070497558360234,0.001,0.5
429,GB123,-0.957619654614971,0,0.933
429,GB126,0.695140519181881,0.118,0.018
429,GB127,-0.922953038867411,0.018,0.853
429,GB132,0.788804541681059,0.223,0.071
429,GB133,-4.60984574057051,0,0.851
429,GB134,-0.275927848507198,0.022,0.611
429,GB135,0.748465503931082,0.204,0.049
429,GB136,-0.0652882024458921,0,0.585
429,GB137,0.1359220241031,0,0.354
429,GB138,1.44074505013494,0.655,0.104
429,GB139,0.130169192875632,0,0.341
429,GB140,0.552370604286315,0.077,0.118
429,GB146,-0.276099781368906,0.004,0.724
429,GB147,-0.193906418644971,0,0.685
429,GB150,0.652290476023815,0.174,0.156
429,GB151,1.75168411381878,0.519,0.356
429,GB152,1.07589816329062,0.593,0.001
429,GB155,-5.33205175393218,0,0.836
429,GB156,-0.860438507414228,0.176,0.659
429,GB158,1.57037270780847,0.861,0.007
429,GB159,1.38222039308491,0.843,0.002
429,GB160,0.821081792371349,0.262,0.019
429,GB166,2.44726743440066,0.891,0.063
429,GB167,1.34543387381081,0.669,0.075
429,GB184,0.572978549557513,0.119,0.164
