Tree,Feature,D,PVal1,PVal0
204,GB020,0.975875959677933,0.399,0.116
204,GB021,0.665315079694505,0.238,0.351
204,GB022,0.553001130135624,0.032,0.066
204,GB023,0.0583355475674005,0.026,0.509
204,GB026,-0.141700936478537,0.005,0.621
204,GB027,0.62243619711089,0.107,0.078
204,GB028,-0.344541895675183,0,0.824
204,GB030,-0.0181063158702208,0.357,0.489
204,GB031,-0.473374322066917,0.016,0.708
204,GB035,0.0897205030022421,0,0.41
204,GB037,1.54063490980467,0.647,0.134
204,GB039,0.0282989747618897,0,0.481
204,GB041,-3.10288262965068,0.117,0.784
204,GB042,2.72972819489807,0.896,0.054
204,GB043,1.26244828617238,0.468,0.381
204,GB044,0.0709105193807621,0,0.425
204,GB046,-0.466837024993082,0.004,0.743
204,GB047,0.289626097815728,0.19,0.409
204,GB048,0.559575417195283,0.164,0.196
204,GB049,0.121792440880449,0.029,0.445
204,GB057,-0.2701392522106,0,0.778
204,GB059,-0.700118149338291,0,0.929
204,GB068,-0.0942482106436178,0,0.603
204,GB069,-0.794008004482037,0,0.96
204,GB070,-1.24537439456265,0.011,0.833
204,GB071,-0.942659730329889,0.04,0.73
204,GB072,-1.0977179083023,0.014,0.804
204,GB073,-6.45422026152259,0,0.858
204,GB074,3.01883381797412,0.796,0.145
204,GB075,-6.45509429905012,0,0.845
204,GB079,-0.0532135492496656,0.24,0.63
204,GB080,-5.8489486385081,0,0.859
204,GB082,1.14433405218958,0.657,0.001
204,GB083,0.365814508340203,0.097,0.392
204,GB084,-0.00865120565229038,0,0.519
204,GB086,0.565528890442912,0.039,0.064
204,GB089,-0.549936498323973,0,0.957
204,GB091,-0.536073050510664,0,0.948
204,GB103,0.204735786694018,0.284,0.445
204,GB105,0.612796276268635,0.172,0.185
204,GB107,-0.409438806952606,0,0.887
204,GB108,-0.551525902585974,0,0.882
204,GB110,2.61694408541027,0.757,0.134
204,GB111,-1.19925379144293,0,1
204,GB113,-6.95613386826176,0,0.856
204,GB114,-0.68680671975193,0,0.955
204,GB115,0.0700263702399956,0.007,0.454
204,GB117,0.499694573338088,0.122,0.235
204,GB118,0.66859409585831,0.189,0.113
204,GB119,0.230520314545792,0,0.258
204,GB120,0.835120172643709,0.235,0.002
204,GB121,0.509653525196918,0.017,0.059
204,GB122,-0.535428443588302,0,0.832
204,GB123,-1.20745488771227,0,0.97
204,GB126,0.545186084022779,0.06,0.079
204,GB127,-3.15788636737141,0,1
204,GB132,1.30976894645822,0.801,0.014
204,GB133,-5.35201507508601,0,0.852
204,GB134,0.00636566507061044,0.067,0.518
204,GB135,0.397633941824842,0.082,0.273
204,GB136,-0.0538517158500849,0,0.584
204,GB137,-0.0557787260865137,0,0.563
204,GB138,1.29981923311627,0.639,0.159
204,GB139,-0.0078952723078552,0.001,0.527
204,GB140,0.461591729432456,0.057,0.192
204,GB146,-0.603110107663397,0.001,0.803
204,GB147,-0.513193883772484,0,0.846
204,GB150,0.906028047194812,0.387,0.112
204,GB151,-1.08487699635506,0.323,0.551
204,GB152,1.20974788338368,0.755,0.002
204,GB155,-6.14366993649799,0,0.885
204,GB156,-0.24785094554934,0.329,0.504
204,GB158,0.65689262535577,0.288,0.231
204,GB159,1.43909800865725,0.831,0.006
204,GB160,1.14749417185037,0.666,0.006
204,GB166,1.18404528138501,0.437,0.401
204,GB167,2.25871048060034,0.893,0.046
204,GB184,0.598672145573642,0.13,0.171
204,GB185,0.510939420914631,0.064,0.116
204,GB187,-0.210723893535116,0.005,0.656
204,GB188,0.153556264428831,0.026,0.427
204,GB196,0.0243360583483918,0.369,0.491
204,GB197,-0.240289341855325,0.369,0.517
204,GB204,1.06243071509187,0.495,0.067
204,GB250,-0.66518918961313,0.01,0.801
204,GB252,0.337275870933284,0.041,0.263
204,GB253,-0.5458773697406,0,0.883
204,GB254,0.136021481884416,0.001,0.377
204,GB256,-0.424063589654106,0.002,0.788
204,GB257,0.999089950798933,0.466,0.006
204,GB263,0.771030992209766,0.229,0.062
204,GB264,0.67722851793678,0.3,0.233
204,GB265,-0.197523764640545,0.233,0.594
204,GB266,-0.936771347498087,0,0.964
204,GB273,-0.652237215257085,0,0.965
204,GB275,0.333488377272239,0.013,0.226
204,GB276,0.717328543393431,0.293,0.186
204,GB285,-0.821118693382844,0.245,0.642
204,GB286,1.09398043046851,0.582,0.041
204,GB296,0.446858485495252,0.038,0.168
204,GB297,-0.499145910608498,0.171,0.663
204,GB298,-0.377142314843431,0,0.844
204,GB299,-0.338639125213445,0,0.837
204,GB301,-0.327740451324413,0.025,0.689
204,GB302,-0.261578106999174,0.32,0.581
204,GB304,0.097138652750771,0.027,0.465
204,GB305,-1.49608654532222,0.028,0.833
204,GB306,-0.230627165993981,0.058,0.625
204,GB309,-0.132831376124463,0,0.671
204,GB312,-0.00951136016912521,0.08,0.531
204,GB313,0.750566644238736,0.198,0.062
204,GB316,2.86058997983625,0.892,0.05
204,GB318,3.23629978312074,0.9,0.054
204,GB322,0.456928021374443,0.02,0.127
204,GB323,1.05973097144308,0.592,0
204,GB324,1.30913474306863,0.906,0
204,GB325,1.13432713538465,0.648,0.001
204,GB326,1.10043441571354,0.558,0.043
204,GB327,0.437011874040819,0.039,0.194
204,GB328,-1.21204605888331,0.022,0.812
204,GB329,0.501215585986257,0.132,0.217
204,GB330,-3.03125276665442,0.04,0.817
204,GB333,-4.09302676246504,0,0.852
204,GB400,0.758780796940944,0.256,0.123
204,GB401,0.826628563938489,0.359,0.179
204,GB403,-1.11937576147179,0,0.917
204,GB408,-0.45761019441706,0.037,0.689
204,GB409,-0.837886459870058,0.224,0.616
204,GB410,-0.284385757003216,0,0.821
204,GB415,0.493247705612523,0.017,0.076
204,GB421,-0.396535499441936,0.006,0.73
204,GB422,-0.715227430647157,0,0.884
