Tree,Feature,D,PVal1,PVal0
663,GB020,0.79290119416835,0.226,0.132
663,GB021,0.55404195984598,0.137,0.362
663,GB022,0.600640977540434,0.03,0.039
663,GB023,-0.0449713415413749,0.013,0.541
663,GB026,-0.288426213015046,0.001,0.713
663,GB027,0.814614581957254,0.239,0.015
663,GB028,-0.139961338368627,0,0.645
663,GB030,-0.718681799363321,0.176,0.68
663,GB031,-0.557036255509386,0.01,0.721
663,GB035,0.182713007758958,0,0.318
663,GB037,2.24659908304303,0.949,0.016
663,GB039,0.0735669569633615,0,0.435
663,GB041,1.01059489794863,0.491,0.367
663,GB042,1.037088337742,0.435,0.375
663,GB043,1.36485448870376,0.594,0.271
663,GB044,0.390179738468257,0.003,0.125
663,GB046,0.221697118362828,0.053,0.377
663,GB047,0.0633846753497838,0.09,0.482
663,GB048,0.649122225490264,0.189,0.129
663,GB049,0.621339102182199,0.206,0.159
663,GB057,0.0821527062374105,0,0.424
663,GB059,-0.416415406415934,0,0.851
663,GB068,0.00630069755966103,0,0.506
663,GB069,-0.497824310872755,0,0.886
663,GB070,-0.888907290532248,0.016,0.753
663,GB071,-0.844113426775112,0.023,0.753
663,GB072,-0.930134142604592,0.007,0.773
663,GB073,-4.43911489879229,0,0.847
663,GB074,-3.4163158393448,0.019,0.831
663,GB075,-3.77281114490852,0,0.825
663,GB079,0.0374607847558486,0.193,0.599
663,GB080,-4.8173517873741,0,0.846
663,GB082,1.11773699886281,0.658,0.003
663,GB083,0.513484752224808,0.1,0.297
663,GB084,0.108817359662183,0,0.374
663,GB086,0.729781206539962,0.101,0.011
663,GB089,-0.412287977983322,0,0.91
663,GB091,-0.406803715870959,0,0.893
663,GB103,0.281933992189585,0.198,0.433
663,GB105,0.431059707543366,0.074,0.22
663,GB107,-0.272781413522617,0,0.764
663,GB108,-0.330399686666111,0,0.779
663,GB110,1.56477080405665,0.636,0.262
663,GB111,-0.84701156460301,0,0.988
663,GB113,-4.70207678904851,0,0.841
663,GB114,-0.350275565296371,0,0.824
663,GB115,0.557516888911807,0.059,0.097
663,GB117,0.450288855290389,0.093,0.213
663,GB118,0.625386050023123,0.149,0.118
663,GB119,0.313304678810349,0,0.206
663,GB120,0.743400210500811,0.111,0.008
663,GB121,0.5859786118885,0.015,0.033
663,GB122,-0.0419877896654244,0.003,0.544
663,GB123,-0.893455476397301,0,0.918
663,GB126,0.595181272132673,0.087,0.092
663,GB127,0.420244795092916,0.402,0.393
663,GB132,0.880281987142012,0.311,0.085
663,GB133,-4.3934345797728,0,0.847
663,GB134,-0.454467336298422,0.024,0.682
663,GB135,0.693303971267964,0.205,0.097
663,GB136,-0.12410911848902,0,0.635
663,GB137,0.104675948664669,0,0.399
663,GB138,-0.228551823308453,0.08,0.623
663,GB139,0.184169667721359,0,0.318
663,GB140,0.661628787185899,0.147,0.091
663,GB146,-0.240552098591591,0.002,0.687
663,GB147,-0.21253250702043,0,0.691
663,GB150,0.800775397432804,0.262,0.114
663,GB151,-3.44547480502633,0.033,0.82
663,GB152,0.930866289688345,0.37,0.012
663,GB155,-5.74054107356746,0,0.857
663,GB156,-0.113630703817895,0.246,0.536
663,GB158,0.69348201064673,0.324,0.21
663,GB159,1.46345762490954,0.869,0.008
663,GB160,0.89022610427439,0.319,0.018
663,GB166,1.38332708740899,0.583,0.263
663,GB167,1.28132731983919,0.642,0.108
663,GB184,0.734691623122848,0.198,0.087
663,GB185,0.504464299262493,0.055,0.128
663,GB187,-0.109092437563131,0.005,0.581
663,GB188,0.34501505103901,0.052,0.281
663,GB196,-0.65563835472637,0.189,0.677
663,GB197,-0.987072270036388,0.204,0.714
663,GB204,0.750358241758075,0.289,0.147
663,GB250,-0.126716882042521,0.047,0.579
663,GB252,0.523055875849853,0.074,0.153
663,GB253,-0.366891146166281,0,0.786
663,GB254,0.225746166501943,0,0.298
663,GB256,-0.112856508366229,0.002,0.609
663,GB257,0.808052661372046,0.226,0.017
663,GB263,0.684582832775573,0.137,0.047
663,GB264,0.946706041937308,0.43,0.105
663,GB265,-0.960065686237456,0.15,0.675
663,GB266,-0.304672463319287,0,0.762
663,GB273,-0.271983453614339,0,0.787
663,GB275,0.375899190573257,0.011,0.192
663,GB276,0.383280125200702,0.087,0.29
663,GB285,-2.81090117184605,0.085,0.748
663,GB286,0.969562770145001,0.438,0.036
663,GB296,0.457942302034127,0.03,0.152
663,GB297,-2.49896773848059,0.064,0.755
663,GB298,-0.411226750216654,0,0.863
663,GB299,-0.0966435301178068,0,0.617
663,GB301,0.202417825262654,0.086,0.386
663,GB302,1.91744475442775,0.618,0.294
663,GB304,0.234487467059106,0.039,0.345
663,GB305,-1.19475867196859,0.007,0.828
663,GB306,-0.129644210580126,0.044,0.579
663,GB309,0.0132421020394924,0,0.508
663,GB312,0.0991798336791041,0.078,0.513
663,GB313,0.932065693545816,0.365,0.011
663,GB316,0.990263656067244,0.436,0.383
663,GB318,0.977392474245647,0.441,0.395
663,GB322,0.611662975236266,0.055,0.044
663,GB323,1.07901990031658,0.646,0
663,GB324,1.21713019023203,0.844,0
663,GB325,1.04950978587647,0.546,0.011
663,GB326,0.641406166263229,0.197,0.145
663,GB327,0.588839206154814,0.076,0.083
663,GB328,-0.0571666017377894,0.108,0.568
663,GB329,0.512400045305387,0.142,0.209
663,GB330,0.234168259820821,0.334,0.451
663,GB333,-3.56255099198233,0,0.821
663,GB400,0.742087299739809,0.232,0.094
663,GB401,0.469300545862738,0.203,0.318
663,GB403,-1.49465960630126,0.001,0.949
663,GB408,-0.30504288115151,0.031,0.683
663,GB409,-0.551572207678931,0.191,0.648
663,GB410,-0.124323046808473,0,0.676
663,GB415,0.502574589747648,0.01,0.058
663,GB421,-0.0375825694724582,0.006,0.552
663,GB422,-0.324044234699296,0,0.741
663,GB431,0.985920766341217,0.369,0.442
663,GB432,0.0339363327739065,0,0.501
663,GB433,-0.856046849281274,0,0.998
663,GB519,0.860314470321807,0.249,0.007
663,GB520,1.57731797136272,0.762,0.084
663,GB521,1.4479407142845,0.832,0.012
663,GB522,-0.534737164909277,0.044,0.702
663,TE003,-0.397445623270561,0,0.889
663,TE004,-0.386579379533699,0,0.8
663,TE005,-0.33375783751533,0,0.802
663,TE006,-0.409953231484049,0,0.821
663,TE007,-0.253313573159035,0,0.727
663,TE008,0.312517591406625,0.002,0.195
663,TE018,-0.255841719621206,0,0.764
663,TE019,-0.271554442704045,0,0.785
663,TE027,0.564731243386321,0.017,0.036
663,TE031,-0.0985683702708709,0,0.606
663,TE037,0.656533628948852,0.035,0.012
663,TE038,-0.476746183610571,0,0.911
663,TE039,0.351930959552051,0,0.147
663,TE050,1.28656645474897,0.618,0.127
663,TE052,-0.457403074505568,0,0.926
663,TE053,0.302597661718038,0.001,0.179
663,TE054,0.544173180597845,0.11,0.152
663,TE059,0.477205518197988,0.048,0.157
663,TE066,-0.849416339935201,0,0.997
663,TE078,0.0143859702505473,0.025,0.482
663,TS001,0.268596341266258,0.09,0.379
663,TS002,-0.0913073409555181,0,0.602
663,TS003,-4.61084041015274,0,0.836
663,TS005,-3.73906805077281,0,0.842
663,TS006,-0.633842267148075,0,0.971
663,TS007,-4.93694439527125,0,0.842
663,TS009,1.27548270524911,0.75,0.006
663,TS010,1.04445351548344,0.5,0.024
663,TS079,-0.20094745579036,0.003,0.653
663,TS080,0.167840922643268,0,0.323
663,TS086,-5.67316898059548,0,0.858
663,TS088,-0.187348969028125,0,0.714
