Tree,Feature,D,PVal1,PVal0
847,GB020,0.926964496622452,0.368,0.108
847,GB021,0.932188780775655,0.384,0.207
847,GB022,0.561115505884654,0.026,0.041
847,GB023,0.135631438067605,0.026,0.422
847,GB026,-0.0366737219827077,0.002,0.56
847,GB027,0.820349648908819,0.252,0.015
847,GB028,-0.104238557326019,0,0.611
847,GB030,-0.755922560842968,0.277,0.616
847,GB031,-0.513945764421497,0.008,0.738
847,GB035,0.183565368909832,0,0.289
847,GB037,2.03446002526999,0.903,0.03
847,GB039,0.186025237705636,0,0.33
847,GB041,-1.08652889376816,0.139,0.699
847,GB042,1.68805642015263,0.638,0.193
847,GB043,2.19727952132225,0.848,0.076
847,GB044,0.374018151126634,0.001,0.124
847,GB046,0.110657112974935,0.042,0.469
847,GB047,-0.748276029178889,0.012,0.745
847,GB048,0.467183632371035,0.134,0.23
847,GB049,-0.251834582514383,0.01,0.677
847,GB057,0.0543585474889349,0,0.438
847,GB059,-0.437816156783151,0,0.841
847,GB068,-0.126153796265776,0,0.672
847,GB069,-0.639326014698374,0,0.911
847,GB070,-0.764971774316631,0.01,0.778
847,GB071,-0.571526308877618,0.042,0.725
847,GB072,-0.830357912066739,0.009,0.792
847,GB073,-3.45527757345462,0,0.822
847,GB074,-1.6468146869257,0.11,0.723
847,GB075,-4.73139829260731,0,0.819
847,GB079,-0.262118481411693,0.059,0.752
847,GB080,-3.9739976250648,0,0.812
847,GB082,1.1586372530557,0.725,0.002
847,GB083,0.512425894082053,0.105,0.288
847,GB084,0.116370007521007,0,0.355
847,GB086,0.640401108364949,0.047,0.024
847,GB089,-0.333085736707423,0,0.874
847,GB091,-0.335685502304547,0,0.867
847,GB103,0.13689314112082,0.193,0.472
847,GB105,0.45250968378116,0.074,0.202
847,GB107,-0.239600912742546,0,0.758
847,GB108,-0.414026706349458,0,0.841
847,GB110,2.03407972289696,0.621,0.282
847,GB111,-0.81079356838718,0,0.996
847,GB113,-4.58732510661745,0,0.821
847,GB114,-0.376221444420388,0,0.873
847,GB115,0.199257933148211,0.005,0.333
847,GB117,0.866944925342689,0.357,0.05
847,GB118,0.714167051512278,0.201,0.059
847,GB119,0.345814452640079,0.001,0.126
847,GB120,0.775919075635211,0.137,0.003
847,GB121,0.611193985549041,0.021,0.008
847,GB122,-0.0420920623736775,0.003,0.574
847,GB123,-0.64829593931957,0.002,0.807
847,GB126,0.677169571257845,0.114,0.034
847,GB127,-2.4982194675174,0.005,0.988
847,GB132,1.04816381009362,0.523,0.032
847,GB133,-3.7873976097886,0,0.808
847,GB134,0.0172554145341253,0.065,0.496
847,GB135,0.91206165578155,0.37,0.032
847,GB136,0.0472925006995343,0,0.457
847,GB137,0.0858609132964906,0,0.432
847,GB138,0.641453004941339,0.361,0.255
847,GB139,0.0992887474275757,0,0.405
847,GB140,0.611398762978029,0.097,0.107
847,GB146,-0.426297508904436,0.006,0.771
847,GB147,-0.0346648624207366,0.002,0.561
847,GB150,0.972778240115579,0.447,0.06
847,GB151,-0.785438146087037,0.174,0.66
847,GB152,1.20186049339964,0.772,0.001
847,GB155,-3.53013216565353,0,0.804
847,GB156,-0.638122970345112,0.274,0.538
847,GB158,0.920108350301436,0.447,0.102
847,GB159,1.54630228669019,0.912,0.002
847,GB160,0.841476547302981,0.286,0.022
847,GB166,2.22050643438135,0.879,0.077
847,GB167,2.15241615162379,0.917,0.02
847,GB184,0.707125055850439,0.205,0.114
847,GB185,0.584266288941015,0.088,0.072
847,GB187,-0.349455598271077,0.003,0.724
847,GB188,0.00886591824879699,0.015,0.515
847,GB196,-0.547198304065608,0.262,0.62
847,GB197,-0.324699019483961,0.258,0.585
847,GB204,1.21385117445744,0.644,0.022
847,GB250,-0.292998025439703,0.015,0.664
847,GB252,0.569644108702722,0.097,0.125
847,GB253,-0.340871760504005,0,0.805
847,GB254,0.160103077571198,0.001,0.333
847,GB256,-0.500809254754792,0,0.828
847,GB257,1.01304504244557,0.48,0.002
847,GB263,0.760625039226476,0.207,0.058
847,GB264,0.918960593027834,0.441,0.127
847,GB265,-0.55016092257235,0.226,0.566
847,GB266,-0.521899965417944,0,0.872
847,GB273,-0.339137603463958,0,0.852
847,GB275,0.388176986873552,0.009,0.149
847,GB276,0.895351659788311,0.403,0.084
847,GB285,-2.99745980426014,0.061,0.805
847,GB286,1.27273570646245,0.765,0.005
847,GB296,0.580565745446294,0.07,0.061
847,GB297,-1.83041893975427,0.07,0.725
847,GB298,-0.430126464374815,0,0.883
847,GB299,-0.278129103255595,0,0.795
847,GB301,-0.321493735741091,0.014,0.725
847,GB302,3.53801528099763,0.876,0.047
847,GB304,0.133006464923292,0.012,0.43
847,GB305,-1.0505242604239,0.011,0.829
847,GB306,0.360809052339398,0.125,0.322
847,GB309,0.00816881054785652,0,0.487
847,GB312,0.236179054793281,0.099,0.469
847,GB313,0.660238460395661,0.124,0.064
847,GB316,1.74323242959063,0.624,0.201
847,GB318,2.0518260093641,0.672,0.213
847,GB322,0.545861108263273,0.033,0.077
847,GB323,0.965370448367821,0.409,0.002
847,GB324,1.22128062683059,0.838,0
847,GB325,1.0750563160046,0.598,0.002
847,GB326,0.757249854538893,0.275,0.11
847,GB327,0.694479046204211,0.133,0.052
847,GB328,0.124926326528458,0.176,0.474
847,GB329,0.37127839056697,0.059,0.276
847,GB330,0.230346372573236,0.382,0.503
847,GB333,-2.90932089409207,0,0.808
847,GB400,0.61769293370141,0.148,0.137
847,GB401,0.501958543925879,0.243,0.293
847,GB403,-1.13481878222262,0,0.908
847,GB408,-0.384803600227611,0.026,0.698
847,GB409,-0.403698142384691,0.247,0.601
847,GB410,-0.277878871393469,0,0.797
847,GB415,0.590551768397582,0.027,0.026
847,GB421,0.048697893176271,0.014,0.486
847,GB422,-0.179990176219998,0.001,0.682
847,GB431,0.663617850896105,0.402,0.422
847,GB432,0.0139901854518471,0,0.514
847,GB433,-0.896260843978469,0,0.994
847,GB519,0.731417283250504,0.12,0.009
847,GB520,1.53841943380059,0.716,0.079
847,GB521,0.825565977746449,0.322,0.08
847,GB522,-0.0489961566498348,0.12,0.561
847,TE003,-0.570346172969908,0,0.978
847,TE004,-0.438653816689809,0,0.831
847,TE005,-0.314912581127457,0.001,0.774
847,TE006,-0.491137133944672,0,0.87
847,TE007,-0.304205111377087,0,0.727
847,TE008,0.203489121583096,0,0.328
847,TE018,-0.335490539469633,0,0.847
847,TE019,-0.400853307437765,0,0.88
847,TE027,0.506036986651854,0.007,0.049
847,TE031,-0.100707865337012,0,0.643
847,TE037,0.687439486616144,0.038,0.002
847,TE038,-0.542758301472688,0,0.95
847,TE039,0.429120451512569,0.004,0.081
847,TE050,1.16299879499081,0.548,0.157
847,TE052,-0.515044543622339,0,0.955
847,TE053,0.230246335574897,0,0.23
847,TE054,0.71831062574373,0.206,0.092
847,TE059,0.466379431229147,0.052,0.188
847,TE066,-0.817840180192486,0,0.999
847,TE078,0.10183398147987,0.031,0.438
847,TS001,0.391877166970318,0.108,0.308
847,TS002,-0.0244665026028238,0,0.545
847,TS003,-3.94402494247505,0,0.814
847,TS005,-4.95299970763987,0,0.82
847,TS006,-0.660841442682034,0,0.977
847,TS007,-3.78441541379219,0,0.831
847,TS009,1.06863416183003,0.536,0.018
847,TS010,0.639457869310725,0.179,0.111
847,TS079,-0.342573508908957,0,0.731
847,TS080,0.17173412220809,0,0.286
847,TS086,-4.17754434005985,0,0.833
847,TS088,-0.28378979221284,0,0.788
