Tree,Feature,D,PVal1,PVal0
977,GB020,1.27780033170026,0.73,0.02
977,GB021,0.224688443121527,0.085,0.47
977,GB022,0.567678531961157,0.024,0.04
977,GB023,0.357160845466091,0.061,0.274
977,GB026,-0.0427634870553145,0.001,0.562
977,GB027,0.722954678823906,0.18,0.051
977,GB028,-0.124376236609181,0,0.662
977,GB030,0.136589613666253,0.334,0.557
977,GB031,-0.0912550238860455,0.027,0.563
977,GB035,0.15396443104341,0.001,0.325
977,GB037,2.07232136853106,0.899,0.03
977,GB039,0.166464351408038,0,0.346
977,GB041,2.3953071708425,0.744,0.15
977,GB042,1.42550654888645,0.534,0.361
977,GB043,1.17486035009339,0.521,0.315
977,GB044,0.405787750887221,0.005,0.123
977,GB046,0.111991009055047,0.056,0.468
977,GB047,-0.622744984122963,0.019,0.746
977,GB048,0.795124570187682,0.281,0.088
977,GB049,-0.317799711133278,0.005,0.7
977,GB057,-0.063504633265088,0,0.564
977,GB059,-0.42853832413487,0,0.839
977,GB068,-0.119776154222222,0,0.647
977,GB069,-0.49987645882216,0,0.882
977,GB070,-1.13359996387196,0.01,0.802
977,GB071,-0.670585133416831,0.045,0.676
977,GB072,-1.27703912539854,0.011,0.825
977,GB073,-4.25079453631943,0,0.841
977,GB074,0.579632686681004,0.337,0.469
977,GB075,-4.25282934418002,0,0.845
977,GB079,0.0872964685063224,0.163,0.66
977,GB080,-4.50896592378449,0,0.837
977,GB082,1.14869694186026,0.711,0
977,GB083,0.444881951759473,0.089,0.318
977,GB084,0.0553376545353968,0,0.441
977,GB086,0.632365436559313,0.051,0.027
977,GB089,-0.31072145156602,0,0.872
977,GB091,-0.323252062205508,0,0.882
977,GB103,0.35248318557866,0.274,0.409
977,GB105,0.468568788778571,0.069,0.22
977,GB107,-0.169914714027217,0,0.696
977,GB108,-0.360835882032404,0,0.815
977,GB110,1.27882253618664,0.451,0.401
977,GB111,-0.902654980107626,0,0.999
977,GB113,-4.93555372749189,0,0.851
977,GB114,-0.140347846437062,0,0.678
977,GB115,0.0112302010140587,0.002,0.514
977,GB117,0.914690788750072,0.365,0.076
977,GB118,0.828132911504967,0.308,0.042
977,GB119,0.244740553619015,0.001,0.239
977,GB120,0.653908392531524,0.054,0.019
977,GB121,0.575497122611852,0.009,0.023
977,GB122,-0.128621811731972,0.001,0.637
977,GB123,-1.04923230676661,0,0.941
977,GB126,0.531477650302513,0.046,0.096
977,GB127,-0.264167919366636,0.148,0.583
977,GB132,0.748819432992305,0.204,0.107
977,GB133,-4.14027334560007,0,0.83
977,GB134,0.25431808938896,0.085,0.405
977,GB135,0.18149065460105,0.025,0.396
977,GB136,0.130348796961014,0.002,0.361
977,GB137,0.284235570257297,0,0.218
977,GB138,1.35442118886905,0.671,0.11
977,GB139,0.0599699055474805,0,0.433
977,GB140,0.814176571439626,0.254,0.039
977,GB146,-0.311459680730297,0.009,0.689
977,GB147,-0.362065382719579,0,0.764
977,GB150,0.46237400972674,0.109,0.257
977,GB151,0.904224053879669,0.388,0.498
977,GB152,0.949852032362021,0.412,0.007
977,GB155,-4.49793762493943,0,0.842
977,GB156,0.0485775186199608,0.209,0.639
977,GB158,1.3042943488191,0.702,0.042
977,GB159,1.05440913099415,0.555,0.018
977,GB160,1.0380803995741,0.52,0.012
977,GB166,1.24511907938333,0.546,0.302
977,GB167,0.940131085852779,0.429,0.26
977,GB184,0.593358382238718,0.148,0.195
977,GB185,0.684824819799639,0.116,0.043
977,GB187,0.22365335711688,0.055,0.402
977,GB188,-0.0481747599600356,0.018,0.555
977,GB196,0.186123781321749,0.323,0.535
977,GB197,0.193337945167533,0.317,0.557
977,GB204,0.873842763639373,0.367,0.124
977,GB250,-0.216839140349518,0.01,0.631
977,GB252,0.712657522513742,0.185,0.074
977,GB253,-0.591677956331543,0,0.921
977,GB254,0.341091764521072,0.005,0.179
977,GB256,-0.264146784772849,0.001,0.681
977,GB257,0.759750950527625,0.126,0.021
977,GB263,0.930491489709974,0.362,0.012
977,GB264,1.169762880776,0.62,0.067
977,GB265,0.458077884900579,0.399,0.46
977,GB266,-0.511784063605596,0,0.862
977,GB273,-0.488814415545474,0,0.909
977,GB275,0.47393233378063,0.022,0.117
977,GB276,0.589834856392072,0.176,0.238
977,GB285,-3.38376703751102,0.021,0.816
977,GB286,0.976682886341511,0.438,0.035
977,GB296,0.664959944466826,0.096,0.049
977,GB297,-4.41336986372513,0.034,0.79
977,GB298,-0.40686321883527,0,0.858
977,GB299,-0.205215175622845,0,0.733
977,GB301,-0.204466735405953,0.04,0.605
977,GB302,1.48350626408419,0.551,0.333
977,GB304,-0.0258604923538383,0.009,0.554
977,GB305,-1.1070028105847,0.018,0.809
977,GB306,-0.321678910135279,0.019,0.663
977,GB309,0.0101375160502076,0,0.496
977,GB312,0.200009539219426,0.091,0.467
977,GB313,1.1156126931667,0.63,0.005
977,GB316,1.24771456033612,0.507,0.378
977,GB318,1.33454803238599,0.514,0.38
977,GB322,0.816688778755892,0.21,0.011
977,GB323,1.04681325680289,0.566,0
977,GB324,1.18375973535103,0.796,0
977,GB325,1.04197461069405,0.525,0.008
977,GB326,1.03306444726829,0.503,0.041
977,GB327,0.506172236466704,0.036,0.102
977,GB328,-0.466614399449628,0.037,0.68
977,GB329,0.401891528329409,0.076,0.248
977,GB330,2.65683447267553,0.824,0.098
977,GB333,-4.49246627470799,0,0.838
977,GB400,0.986075504701259,0.452,0.034
977,GB401,0.907203161709788,0.416,0.175
977,GB403,-1.42508661265638,0,0.947
977,GB408,-0.140947149005087,0.064,0.576
977,GB409,0.244993817860712,0.241,0.575
977,GB410,-0.178339943577545,0,0.721
977,GB415,0.607280764849529,0.016,0.026
