Tree,Feature,D,PVal1,PVal0
454,GB020,0.990841536528434,0.385,0.081
454,GB021,1.08909972791552,0.488,0.137
454,GB022,0.490982773433026,0.012,0.074
454,GB023,0.132201442069328,0.013,0.447
454,GB026,-0.121538475202477,0,0.61
454,GB027,0.866687278987939,0.281,0.006
454,GB028,-0.12017143380169,0,0.655
454,GB030,1.47317701565192,0.59,0.301
454,GB031,-0.093300902523568,0.043,0.563
454,GB035,0.267028178473224,0,0.193
454,GB037,0.986650825970909,0.47,0.205
454,GB039,0.0893574783147296,0,0.388
454,GB041,-0.898909961393817,0.185,0.664
454,GB042,1.65057426139952,0.756,0.169
454,GB043,1.81762492520639,0.798,0.168
454,GB044,0.399741964789764,0.003,0.091
454,GB046,-0.280185331695397,0.016,0.669
454,GB047,-0.245298197291077,0.028,0.637
454,GB048,0.712598165257879,0.229,0.104
454,GB049,0.180923598103079,0.035,0.421
454,GB057,0.122650593043832,0,0.36
454,GB059,-0.462683341427443,0,0.87
454,GB068,0.0694455852318694,0,0.413
454,GB069,-0.39256045276698,0,0.843
454,GB070,-0.762912487191016,0.014,0.795
454,GB071,-0.906895374985758,0.013,0.829
454,GB072,-0.808619840088205,0.011,0.814
454,GB073,-6.25461350918325,0,0.854
454,GB074,4.1036645056008,0.929,0.066
454,GB075,-4.51817692140305,0,0.828
454,GB079,0.827348475950995,0.32,0.486
454,GB080,-4.99805825487033,0,0.846
454,GB082,1.16219816169442,0.723,0
454,GB083,0.560243954374285,0.143,0.275
454,GB084,0.0922647380046175,0,0.389
454,GB086,0.526944768394582,0.021,0.053
454,GB089,-0.264995660320907,0,0.842
454,GB091,-0.276703499690335,0,0.822
454,GB103,0.457145653573826,0.233,0.379
454,GB105,0.586226257506399,0.115,0.158
454,GB107,-0.123415029169748,0,0.659
454,GB108,-0.186482880808289,0,0.672
454,GB110,1.26632975710918,0.516,0.354
454,GB111,-0.718564102289627,0,0.987
454,GB113,-4.71190578806563,0,0.83
454,GB114,-0.29377834632034,0,0.811
454,GB115,0.288662808867553,0.006,0.226
454,GB117,0.540124076526307,0.096,0.186
454,GB118,0.571293276621626,0.125,0.138
454,GB119,0.364700904596906,0.001,0.113
454,GB120,0.854952203201915,0.218,0.002
454,GB121,0.611849657572309,0.011,0.008
454,GB122,-0.0622241373245433,0,0.574
454,GB123,-0.768611811679077,0,0.892
454,GB126,0.676432644196202,0.115,0.036
454,GB127,-2.8537412684102,0,0.967
454,GB132,1.14955630404562,0.641,0.013
454,GB133,-6.12052619365415,0,0.863
454,GB134,-0.0326357435482541,0.049,0.546
454,GB135,0.92097874348131,0.385,0.031
454,GB136,0.079671046379219,0,0.437
454,GB137,0.0726561699883647,0.001,0.413
454,GB138,0.851159927431653,0.386,0.225
454,GB139,0.0426951062701086,0,0.479
454,GB140,0.595747511835457,0.11,0.103
454,GB146,-0.524288909859757,0.001,0.794
454,GB147,-0.148707857109281,0,0.645
454,GB150,0.925718413178697,0.373,0.082
454,GB151,-2.53709388940929,0.078,0.742
454,GB152,1.09367099487616,0.623,0.002
454,GB155,-5.92661065499928,0,0.845
454,GB156,-1.10328657233505,0.081,0.724
