Tree,Feature,D,PVal1,PVal0
391,GB020,1.09453009098377,0.5,0.077
391,GB021,1.18040347792953,0.583,0.111
391,GB022,0.45530899809629,0.009,0.082
391,GB023,0.0925137237274164,0.022,0.457
391,GB026,-0.144514221695349,0.003,0.634
391,GB027,0.911622474695176,0.367,0.012
391,GB028,-0.100436453252012,0,0.608
391,GB030,0.926121898197991,0.447,0.401
391,GB031,-0.93354075018273,0.009,0.818
391,GB035,0.134932775490599,0.001,0.367
391,GB037,2.44026404101016,0.964,0.011
391,GB039,0.205774653672619,0,0.284
391,GB041,1.95235945506337,0.696,0.206
391,GB042,1.20835956691773,0.468,0.344
391,GB043,2.75363756403969,0.964,0
391,GB044,0.153790928610062,0.002,0.35
391,GB046,-0.282327247518711,0.015,0.667
391,GB047,-0.59894524853706,0.015,0.733
391,GB048,0.613884394878896,0.188,0.188
391,GB049,0.167539986269686,0.065,0.431
391,GB057,0.0385909094095781,0.001,0.476
391,GB059,-0.662548985679837,0,0.942
391,GB068,-0.0888108781973612,0,0.612
391,GB069,-0.517382825415522,0,0.851
391,GB070,-0.786477537446804,0.016,0.769
391,GB071,-1.04733132045045,0.015,0.81
391,GB072,-0.813012175070583,0.012,0.782
391,GB073,-5.25199799470566,0,0.871
391,GB074,2.75166491162818,0.748,0.199
391,GB075,-4.56467765186249,0,0.84
391,GB079,0.409524806508451,0.299,0.545
391,GB080,-5.99828078391098,0,0.875
391,GB082,0.99997598824907,0.487,0.004
391,GB083,0.428781156988647,0.09,0.337
391,GB084,0.124817884601348,0,0.356
391,GB086,0.486402222210664,0.02,0.08
391,GB089,-0.381933754737105,0,0.899
391,GB091,-0.380475250181115,0,0.888
391,GB103,0.438367212545463,0.26,0.389
391,GB105,0.625188300289948,0.162,0.161
391,GB107,-0.264004303005518,0,0.794
391,GB108,-0.386455466436227,0,0.811
391,GB110,2.63863819555198,0.751,0.231
391,GB111,-0.900256490922575,0,0.998
391,GB113,-6.38707361443964,0,0.867
391,GB114,-0.531656353042087,0,0.924
391,GB115,0.310997824770891,0.006,0.23
391,GB117,0.564603291874791,0.128,0.196
391,GB118,0.836693212983728,0.314,0.046
391,GB119,0.309505290084839,0.001,0.16
391,GB120,0.707977324335588,0.082,0.012
391,GB121,0.550077969877958,0.013,0.026
391,GB122,-0.159100040395258,0,0.639
391,GB123,-1.44452160278208,0,0.967
391,GB126,0.541049698982898,0.061,0.106
391,GB127,-2.16546385172015,0.005,0.931
391,GB132,1.14144852530175,0.595,0.029
391,GB133,-5.53113981676932,0,0.859
391,GB134,0.0614225897733915,0.109,0.494
391,GB135,0.850289443409599,0.315,0.052
391,GB136,-0.0469373611968541,0,0.551
391,GB137,0.0745945929872869,0,0.426
391,GB138,0.949473863387794,0.416,0.281
391,GB139,0.0812027297587053,0,0.416
391,GB140,0.964318981424141,0.422,0.021
391,GB146,-0.501514260406419,0.004,0.79
391,GB147,-0.282770022958291,0.001,0.733
391,GB150,0.78223569879131,0.297,0.136
391,GB151,-2.86716995599905,0.076,0.789
391,GB152,1.07765438830632,0.592,0.001
391,GB155,-5.26420157013869,0,0.843
391,GB156,-1.97872044811346,0.112,0.696
391,GB158,1.31089877996225,0.704,0.031
391,GB159,1.44944486143053,0.89,0.002
391,GB160,0.918184823219178,0.379,0.017
391,GB166,2.67901987593624,0.958,0
391,GB167,1.44975576044931,0.678,0.134
391,GB184,0.719598082826516,0.223,0.131
391,GB185,0.606928087231482,0.092,0.079
391,GB187,-0.372105450923176,0.001,0.713
391,GB188,0.397415930092434,0.075,0.299
391,GB196,0.9392170777028,0.456,0.41
391,GB197,1.04172698652296,0.488,0.389
391,GB204,1.09334317060876,0.533,0.031
391,GB250,-0.346113903946895,0.009,0.697
391,GB252,0.469760880923649,0.072,0.194
391,GB253,-0.411812389003017,0,0.821
391,GB254,0.231847726993765,0.004,0.286
391,GB256,-0.155561022348719,0.002,0.643
391,GB257,0.698972902227911,0.121,0.041
391,GB263,0.716532069368863,0.151,0.063
391,GB264,0.904036920486294,0.4,0.186
391,GB265,1.86825989102841,0.613,0.271
