Tree,Feature,D,PVal1,PVal0
869,GB020,0.922212026958283,0.32,0.116
869,GB021,0.952493366680809,0.377,0.204
869,GB022,0.604261136536022,0.032,0.03
869,GB023,0.0413972177896579,0.017,0.496
869,GB026,0.0834205515853035,0.004,0.46
869,GB027,0.658684426106552,0.117,0.029
869,GB028,-0.101266448351572,0,0.627
869,GB030,-0.618019429738947,0.186,0.626
869,GB031,0.335407535702848,0.091,0.374
869,GB035,0.224756343226163,0,0.238
869,GB037,0.65117716545383,0.358,0.303
869,GB039,0.182441603880386,0,0.295
869,GB041,0.5773840666178,0.494,0.429
869,GB042,0.678409109781656,0.285,0.505
869,GB043,1.00179599517299,0.41,0.397
869,GB044,0.370282067533621,0,0.129
869,GB046,0.218493901704092,0.055,0.405
869,GB047,-0.458461788507021,0.017,0.732
869,GB048,0.761043252760746,0.272,0.115
869,GB049,0.217145043865469,0.037,0.416
869,GB057,0.0827697607187872,0,0.402
869,GB059,-0.368357619020847,0,0.811
869,GB068,-0.0610641250723089,0,0.591
869,GB069,-0.487416682248806,0,0.857
869,GB070,-0.632084188828985,0.016,0.807
869,GB071,-0.996228144969094,0.011,0.842
869,GB072,-0.633511677253981,0.012,0.802
869,GB073,-5.67450041279381,0,0.836
869,GB074,-0.769695376333871,0.164,0.664
869,GB075,-4.13031953658807,0,0.829
869,GB079,-0.268388058911834,0.1,0.715
869,GB080,-4.66081810644564,0,0.835
869,GB082,1.05142092377521,0.587,0.002
869,GB083,0.425949516620917,0.084,0.341
869,GB084,0.224753222871501,0,0.173
869,GB086,0.801610329411084,0.133,0.006
869,GB089,-0.276336317488752,0,0.847
869,GB091,-0.304425704018448,0,0.869
869,GB103,0.0301590281985492,0.125,0.501
869,GB105,0.471148689147499,0.069,0.215
869,GB107,-0.204222201073081,0,0.754
869,GB108,-0.178868175840903,0,0.664
869,GB110,1.98370039271481,0.639,0.225
869,GB111,-0.733688355654448,0,0.994
869,GB113,-4.78307648086797,0,0.83
869,GB114,-0.246189487704086,0,0.78
869,GB115,0.265469728041665,0.005,0.282
869,GB117,0.353576525819737,0.051,0.32
869,GB118,0.880464461072715,0.326,0.017
869,GB119,0.446585523345852,0.001,0.052
869,GB120,0.744176996087442,0.105,0.009
869,GB121,0.695896776403142,0.036,0.001
869,GB122,-0.174770244557862,0,0.648
869,GB123,-1.49931003198632,0.001,0.956
869,GB126,0.58336704919751,0.079,0.08
869,GB127,-1.5528560954802,0.011,0.867
869,GB132,1.06162999031103,0.491,0.023
869,GB133,-4.90106173771344,0,0.845
869,GB134,0.122140973929661,0.056,0.48
869,GB135,0.683596543387681,0.141,0.072
869,GB136,0.104269640098627,0,0.382
869,GB137,0.139891799486237,0,0.353
869,GB138,0.68962077404851,0.369,0.272
869,GB139,0.0795367807252015,0,0.446
869,GB140,0.605372832055892,0.087,0.117
869,GB146,-0.135586479914864,0.01,0.612
869,GB147,-0.338085786609402,0,0.746
869,GB150,1.02811863456965,0.498,0.047
869,GB151,-3.11209961805903,0.046,0.826
869,GB152,0.997613437405524,0.47,0.003
869,GB155,-3.93168082271287,0,0.819
869,GB156,-1.61504762967811,0.128,0.703
869,GB158,0.997057295471999,0.473,0.065
869,GB159,0.856259105813693,0.327,0.057
869,GB160,1.03773476963363,0.524,0.004
869,GB166,1.0171219869224,0.406,0.407
869,GB167,0.606854146545408,0.286,0.335
869,GB184,0.771023998637941,0.226,0.086
869,GB185,0.474552207272653,0.032,0.119
869,GB187,-0.290325946559394,0.002,0.669
869,GB188,0.180442382607205,0.036,0.404
869,GB196,-0.851094770981857,0.175,0.679
869,GB197,-0.753673102369169,0.215,0.637
869,GB204,0.957287490209183,0.41,0.118
869,GB250,-0.347021642626295,0.003,0.697
869,GB252,0.77422565728824,0.215,0.051
869,GB253,-0.499189121403538,0,0.898
869,GB254,0.215570359211306,0,0.288
869,GB256,-0.242869091371831,0,0.7
869,GB257,0.909283826433605,0.328,0.013
869,GB263,0.69689890534102,0.133,0.084
869,GB264,1.06703703926743,0.533,0.117
869,GB265,-0.845870523364151,0.268,0.577
869,GB266,-0.339632259365407,0,0.795
869,GB273,-0.25989317579906,0,0.783
869,GB275,0.48756476272508,0.025,0.09
869,GB276,0.686583948022371,0.224,0.184
869,GB285,0.687579206354521,0.491,0.37
869,GB286,0.414767543562903,0.037,0.263
869,GB296,0.573212463045504,0.033,0.044
869,GB297,1.78505980866541,0.624,0.327
869,GB298,-0.33119004951008,0,0.822
869,GB299,-0.0476014700879772,0,0.557
869,GB301,0.211349986205862,0.085,0.387
869,GB302,2.11439234297463,0.711,0.231
869,GB304,0.0900405476403777,0.012,0.471
869,GB305,-1.55557198030399,0.008,0.879
869,GB306,0.521520614513431,0.147,0.236
869,GB309,0.17863109115118,0,0.273
869,GB312,-0.1968644151968,0.042,0.61
869,GB313,1.15859710898837,0.734,0
869,GB316,0.813006239932547,0.334,0.498
869,GB318,0.78050580697631,0.333,0.471
869,GB322,0.548637778086561,0.029,0.071
869,GB323,1.01996777193078,0.5,0
869,GB324,1.17145496584305,0.794,0
869,GB325,1.15061444747834,0.692,0
869,GB326,0.866225385885914,0.368,0.086
869,GB327,0.595405554521036,0.066,0.08
869,GB328,-0.759594453283906,0.022,0.792
869,GB329,0.791766553193067,0.264,0.084
869,GB330,-1.02514684196316,0.224,0.608
869,GB333,-3.94241834193515,0,0.818
869,GB400,0.821718346656362,0.256,0.082
869,GB401,0.989011491390598,0.451,0.113
869,GB403,-1.16224375060383,0,0.945
869,GB408,-0.330481606389115,0.043,0.639
