Tree,Feature,D,PVal1,PVal0
767,GB020,1.00428230069453,0.411,0.106
767,GB021,0.836380005961009,0.281,0.243
767,GB022,0.513250520235233,0.015,0.074
767,GB023,-0.0128974044498935,0.014,0.526
767,GB026,0.136660053250232,0.01,0.448
767,GB027,0.537221878218973,0.075,0.12
767,GB028,-0.190256191655323,0,0.719
767,GB030,0.0106822841781934,0.339,0.499
767,GB031,-0.925178536884599,0.006,0.828
767,GB035,0.0634704234335397,0,0.433
767,GB037,0.718878463327422,0.33,0.286
767,GB039,0.132913160417685,0,0.373
767,GB041,-1.36339883117029,0.112,0.72
767,GB042,2.12185409268313,0.813,0.1
767,GB043,1.08755146906565,0.456,0.387
767,GB044,0.336371435012317,0.002,0.171
767,GB046,0.0518569317341861,0.041,0.497
767,GB047,0.194067720951804,0.163,0.456
767,GB048,0.593558054459911,0.184,0.168
767,GB049,0.311629545893165,0.09,0.354
767,GB057,-0.213358241862538,0,0.715
767,GB059,-0.474723355661452,0,0.831
767,GB068,-0.310044318187145,0,0.795
767,GB069,-0.949288304279333,0,0.974
767,GB070,-0.674368274850035,0.015,0.757
767,GB071,-0.752488461830736,0.026,0.757
767,GB072,-0.605366326141896,0.015,0.757
767,GB073,-4.25922838394842,0,0.839
767,GB074,1.91955792228556,0.663,0.296
767,GB075,-3.8030848150012,0,0.843
767,GB079,-0.178401994488172,0.117,0.702
767,GB080,-5.04055264739468,0,0.839
767,GB082,1.16157980464837,0.702,0
767,GB083,0.514516302259679,0.122,0.289
767,GB084,0.171916626895856,0,0.297
767,GB086,0.639469460194738,0.073,0.048
767,GB089,-0.415259136542352,0,0.889
767,GB091,-0.385489828041781,0,0.891
767,GB103,0.117346201686627,0.19,0.493
767,GB105,0.466761956677452,0.085,0.23
767,GB107,-0.299235924152296,0,0.784
767,GB108,-0.224800532888333,0,0.705
767,GB110,2.06981148356982,0.515,0.403
767,GB111,-0.870722217258641,0,0.992
767,GB113,-5.16172992785361,0,0.848
767,GB114,-0.622932832126911,0,0.933
767,GB115,0.319868511264384,0.016,0.247
767,GB117,0.777228010783454,0.28,0.084
767,GB118,0.700168986424797,0.185,0.098
767,GB119,0.345423100297619,0.002,0.154
767,GB120,0.832497911645756,0.206,0.006
767,GB121,0.609443981127562,0.016,0.023
767,GB122,-0.421314426676424,0,0.784
767,GB123,-1.04284716452089,0,0.947
767,GB126,0.545910121485307,0.059,0.115
767,GB127,-2.99898839711308,0,1
767,GB132,0.895801074359963,0.3,0.09
767,GB133,-3.99751000801329,0,0.82
767,GB134,-0.0227687519621607,0.071,0.511
767,GB135,0.762448247761714,0.282,0.116
767,GB136,0.0486328953813161,0.001,0.477
767,GB137,0.0820984446967609,0,0.442
767,GB138,0.660518368524411,0.39,0.32
767,GB139,0.0638297502532504,0.001,0.435
767,GB140,0.338067631188428,0.036,0.285
767,GB146,-0.327136135481487,0.004,0.701
