Tree,Feature,D,PVal1,PVal0
138,GB020,1.04951216906455,0.435,0.068
138,GB021,1.0367449385913,0.408,0.192
138,GB022,0.497541371051986,0.008,0.059
138,GB023,0.0814680052217444,0.015,0.456
138,GB026,-0.0056169980320192,0.005,0.521
138,GB027,0.598953926249347,0.069,0.072
138,GB028,-0.11754450984515,0,0.642
138,GB030,1.05255834550635,0.426,0.457
138,GB031,0.288439535906908,0.095,0.399
138,GB035,0.158976758753828,0,0.324
138,GB037,1.79291339870435,0.859,0.031
138,GB039,0.150242108595791,0,0.339
138,GB041,1.73887783604461,0.659,0.218
138,GB042,1.31049284231263,0.496,0.34
138,GB043,1.95902070784994,0.91,0.051
138,GB044,0.399927570153782,0.002,0.103
138,GB046,-0.00463593294083677,0.022,0.522
138,GB047,0.00423530906730432,0.069,0.501
138,GB048,0.50638411917799,0.104,0.189
138,GB049,0.269623767302666,0.046,0.359
138,GB057,-0.0424314536111654,0,0.541
138,GB059,-0.489290539397548,0,0.897
138,GB068,-0.101111543371241,0,0.615
138,GB069,-0.532555038540558,0,0.898
138,GB070,-0.692000981720938,0.019,0.779
138,GB071,-0.5588449195813,0.031,0.727
138,GB072,-0.714245398901258,0.021,0.774
138,GB073,-5.07110695083177,0,0.854
138,GB074,4.32430217172744,0.974,0
138,GB075,-4.90795818897106,0,0.832
138,GB079,0.903954722706758,0.335,0.563
138,GB080,-5.2670827637175,0,0.86
138,GB082,1.11287633034039,0.658,0
138,GB083,0.597481007036445,0.129,0.215
138,GB084,0.120329721227351,0,0.341
138,GB086,0.661621741285061,0.063,0.026
138,GB089,-0.345983436625502,0,0.887
138,GB091,-0.308350067581133,0,0.854
138,GB103,0.339526471107612,0.175,0.417
138,GB105,0.479317007024872,0.086,0.215
138,GB107,-0.249709098478677,0,0.786
138,GB108,-0.27744142834546,0,0.757
138,GB110,2.46099824914102,0.859,0.102
138,GB111,-0.735404858131255,0,0.987
138,GB113,-4.81147448664439,0,0.846
138,GB114,-0.361688268937918,0,0.844
138,GB115,0.303483055447234,0.006,0.259
138,GB117,0.56048929791952,0.083,0.169
138,GB118,0.637450676552041,0.132,0.106
138,GB119,0.299810234963852,0,0.156
138,GB120,0.79193802781688,0.131,0.002
138,GB121,0.702732120034892,0.054,0.003
138,GB122,-0.115801437749315,0,0.602
138,GB123,-1.19247864380638,0,0.955
138,GB126,0.61777961513101,0.075,0.064
138,GB127,-0.448707858329009,0.093,0.689
138,GB132,0.859430110308591,0.261,0.061
138,GB133,-4.48499984787502,0,0.833
138,GB134,-0.119820903118313,0.042,0.579
138,GB135,0.630864444333773,0.147,0.128
138,GB136,0.126303920088896,0,0.387
138,GB137,0.221878211630997,0.002,0.249
138,GB138,-0.253041730819002,0.051,0.651
