Tree,Feature,D,PVal1,PVal0
615,GB020,0.946545443566362,0.393,0.14
615,GB021,0.944530074723489,0.391,0.202
615,GB022,0.712886167048594,0.127,0.03
615,GB023,-0.0333974846694264,0.021,0.545
615,GB026,-0.122534662467853,0.005,0.609
615,GB027,0.717961004629611,0.165,0.11
615,GB028,-0.24505519653626,0,0.737
615,GB030,0.647212777950964,0.436,0.352
615,GB031,-0.905358806975651,0.014,0.81
615,GB035,0.0760566365643735,0,0.463
615,GB037,1.02159631449131,0.532,0.181
615,GB039,0.0347640994760987,0,0.484
615,GB041,0.366810876185513,0.3,0.495
615,GB042,1.90671819313718,0.785,0.129
615,GB043,1.53832275798448,0.589,0.271
615,GB044,0.229127082357127,0.001,0.297
615,GB046,-0.606817132298274,0.015,0.774
615,GB047,-0.533616057821478,0.024,0.725
615,GB048,0.508437819524439,0.147,0.225
615,GB049,0.545795468498281,0.212,0.244
615,GB057,-0.202575317744186,0,0.684
615,GB059,-0.750832719228797,0,0.933
615,GB068,-0.282248911636486,0,0.768
615,GB069,-0.970982757772809,0,0.964
615,GB070,-0.667452858776122,0.02,0.781
615,GB071,-1.12614468889489,0.013,0.82
615,GB072,-0.698509177457061,0.016,0.757
615,GB073,-2.87354328640632,0,0.802
615,GB074,-2.16139824324285,0.052,0.763
615,GB075,-4.83568918942809,0,0.829
615,GB079,0.447887608060899,0.246,0.461
615,GB080,-3.51199810801696,0,0.831
615,GB082,1.11694730905096,0.625,0.003
615,GB083,0.205416686307854,0.074,0.469
615,GB084,0.0167019026383733,0,0.499
615,GB086,0.340269397020676,0.007,0.217
615,GB089,-0.424867914376318,0,0.878
615,GB091,-0.393839697947427,0,0.847
615,GB103,0.131248428303808,0.196,0.484
615,GB105,0.595542479730542,0.162,0.194
615,GB107,-0.508594507104406,0,0.877
615,GB108,-0.573694052675785,0,0.885
615,GB110,2.31618448499882,0.667,0.184
615,GB111,-1.10514172484532,0,0.996
615,GB113,-3.20464370665188,0,0.821
615,GB114,-0.433912866201258,0,0.81
615,GB115,0.224595592772649,0.012,0.331
615,GB117,0.586490982869784,0.191,0.194
615,GB118,1.14107839447952,0.634,0.021
615,GB119,0.351653225384428,0.002,0.19
615,GB120,0.806372447282994,0.197,0.016
615,GB121,0.705265581774561,0.067,0.02
615,GB122,-0.158540779067612,0.002,0.635
615,GB123,-1.61440582668126,0,0.978
615,GB126,0.580222442868642,0.096,0.113
615,GB127,-2.81216410019804,0,0.975
615,GB132,1.06579738873943,0.494,0.038
615,GB133,-3.75638756541023,0,0.829
615,GB134,-0.843803388527329,0.012,0.799
615,GB135,0.192297380927058,0.04,0.394
615,GB136,-0.0391162896734999,0,0.542
615,GB137,0.083880913893627,0,0.437
615,GB138,1.98816320351315,0.868,0.048
615,GB139,-0.187927946771405,0,0.679
615,GB140,0.468723749573108,0.085,0.192
615,GB146,-0.574459424856959,0.002,0.808
615,GB147,-0.565809224739101,0,0.869
615,GB150,1.31854408350276,0.736,0.033
615,GB151,-1.97839292436153,0.065,0.767
615,GB152,0.927903279203062,0.378,0.02
615,GB155,-3.47442950743302,0,0.816
615,GB156,-0.694574753656821,0.127,0.616
615,GB158,0.941678657892693,0.46,0.111
615,GB159,1.10922572555831,0.582,0.034
615,GB160,0.912809778793476,0.368,0.036
615,GB166,1.46067958392987,0.56,0.267
615,GB167,1.17972711185954,0.591,0.19
615,GB184,0.507713527546525,0.159,0.248
615,GB185,0.476455371369289,0.064,0.197
615,GB187,-0.551878364510728,0.006,0.798
615,GB188,-0.100236541050235,0.021,0.575
615,GB196,0.578286336232491,0.434,0.363
615,GB197,0.59543089768219,0.42,0.373
615,GB204,0.69968291595027,0.304,0.196
615,GB250,-0.340912956998118,0.023,0.672
615,GB252,0.326200082302047,0.039,0.284
615,GB253,-0.515347480260444,0,0.818
615,GB254,0.13030727489665,0.001,0.423
615,GB256,-0.459238979728994,0,0.768
615,GB257,0.882545407558566,0.329,0.025
615,GB263,0.680608031451212,0.173,0.092
615,GB264,1.29234884081768,0.656,0.079
615,GB265,-0.1444725914503,0.285,0.492
615,GB266,-0.735837388002494,0,0.93
615,GB273,-0.532489003905609,0,0.888
615,GB275,0.194501401670186,0.006,0.344
615,GB276,1.30174220684496,0.686,0.061
615,GB285,0.0425779505939727,0.267,0.545
615,GB286,0.910518803954507,0.402,0.083
615,GB296,0.425630923020048,0.025,0.213
615,GB297,0.325579816163212,0.306,0.504
615,GB298,-0.595810274630192,0,0.922
615,GB299,-0.316843081629841,0,0.79
615,GB301,-0.506100792376571,0.007,0.733
615,GB302,1.41677426749813,0.638,0.219
615,GB304,0.121846691842242,0.033,0.439
615,GB305,-1.27593067002682,0.015,0.86
615,GB306,-0.0386707663144583,0.078,0.524
615,GB309,0.0494618029878253,0,0.468
615,GB312,-0.0850378070494832,0.068,0.59
615,GB313,0.853085758604746,0.309,0.049
615,GB316,1.82992484534161,0.802,0.109
615,GB318,1.91097320007179,0.797,0.102
615,GB322,0.592933591102685,0.073,0.081
615,GB323,1.05882804295149,0.582,0
615,GB324,1.2777857315389,0.887,0
615,GB325,1.28060596740977,0.827,0.001
615,GB326,0.858285764609518,0.406,0.127
615,GB327,0.486367571765528,0.066,0.149
615,GB328,0.51718919210374,0.306,0.356
615,GB329,0.273726165050695,0.105,0.361
615,GB330,0.0274852008164101,0.285,0.525
615,GB333,-3.15476501348673,0,0.829
615,GB400,1.19735970694739,0.675,0.028
615,GB401,1.12821310581849,0.504,0.122
