Tree,Feature,D,PVal1,PVal0
513,GB020,0.967008857223946,0.405,0.091
513,GB021,0.199633346350672,0.1,0.446
513,GB022,0.430429881843015,0.009,0.112
513,GB023,0.0847849220029108,0.034,0.474
513,GB026,-0.317361663504013,0.001,0.743
513,GB027,0.672167792431552,0.148,0.034
513,GB028,-0.0995734140338442,0,0.633
513,GB030,1.92035482214219,0.593,0.299
513,GB031,-0.314270323958622,0.032,0.658
513,GB035,0.099086823972639,0,0.398
513,GB037,0.882015476249613,0.424,0.292
513,GB039,0.0266375844686867,0,0.489
513,GB041,-1.33272763034661,0.073,0.769
513,GB042,2.46041092318311,0.83,0.105
513,GB043,0.80582710100974,0.355,0.519
513,GB044,0.27808838458382,0.001,0.213
513,GB046,0.0895141506985441,0.058,0.471
513,GB047,0.254454789825575,0.193,0.418
513,GB048,0.61737490839038,0.182,0.156
513,GB049,0.480475157379927,0.132,0.257
513,GB057,-0.155558594553148,0,0.679
513,GB059,-0.681831657908111,0,0.928
513,GB068,-0.171645481738089,0,0.691
513,GB069,-0.753644926438562,0,0.928
513,GB070,-1.41723085435793,0.005,0.859
513,GB071,-0.812470874237374,0.019,0.789
513,GB072,-1.57744722508019,0.002,0.864
513,GB073,-4.96708248991382,0,0.862
513,GB074,0.200474056207343,0.389,0.528
513,GB075,-4.7153864604234,0,0.845
513,GB079,1.06889621472214,0.449,0.436
513,GB080,-4.94242934825098,0,0.85
513,GB082,1.26907475657839,0.86,0
513,GB083,0.432710942319209,0.081,0.342
513,GB084,0.133784906894779,0,0.334
513,GB086,0.455953653867417,0.012,0.097
513,GB089,-0.410126256786535,0,0.923
513,GB091,-0.411957778766774,0,0.916
513,GB103,0.0889548783620565,0.181,0.499
513,GB105,0.35308846282317,0.067,0.294
513,GB107,-0.300699052506332,0,0.814
513,GB108,-0.332822685304386,0,0.783
513,GB110,1.95282631417541,0.521,0.37
513,GB111,-0.977585629393717,0,0.998
513,GB113,-6.46312204703977,0,0.846
513,GB114,-0.361717775766149,0,0.864
513,GB115,0.451188772326596,0.049,0.141
513,GB117,0.748240493120735,0.223,0.101
513,GB118,0.821606059878502,0.311,0.071
513,GB119,0.298977364714876,0.002,0.166
513,GB120,0.812344622117661,0.174,0.003
513,GB121,0.519628193161601,0.005,0.035
513,GB122,-0.4278433220583,0,0.797
513,GB123,-1.35235161575759,0,0.987
513,GB126,0.545941025001356,0.073,0.099
513,GB127,-3.34371124070698,0,1
