Tree,Feature,D,PVal1,PVal0
9,GB020,1.02515284905834,0.467,0.083
9,GB021,0.630680864640427,0.225,0.345
9,GB022,0.536669259316759,0.016,0.059
9,GB023,0.200459734109508,0.032,0.385
9,GB026,-0.216781283195085,0.002,0.699
9,GB027,0.747936324525599,0.164,0.028
9,GB028,-0.12595583981319,0,0.645
9,GB030,0.43194580524362,0.397,0.471
9,GB031,-0.32105926961436,0.017,0.656
9,GB035,0.247247694055992,0,0.251
9,GB037,2.24292106458324,0.949,0.009
9,GB039,0.141278689581589,0,0.363
9,GB041,-2.84518271624046,0.126,0.737
9,GB042,2.14303089911538,0.759,0.212
9,GB043,2.02964300510543,0.683,0.237
9,GB044,0.365396210993316,0.003,0.145
9,GB046,0.0864164008327188,0.049,0.463
9,GB047,-0.344291831055294,0.031,0.659
9,GB048,0.757217586137573,0.267,0.122
9,GB049,-0.0303237808321136,0.03,0.529
9,GB057,0.171869422565999,0,0.32
9,GB059,-0.634066805432082,0,0.932
9,GB068,0.0844551788619871,0,0.415
9,GB069,-0.49171888030527,0,0.876
9,GB070,-0.97260442350066,0.01,0.805
9,GB071,-0.661382450560791,0.037,0.751
9,GB072,-1.15569686449042,0.008,0.837
9,GB073,-4.55945743489613,0,0.846
9,GB074,-2.09791326524129,0.099,0.723
9,GB075,-4.48338826786264,0,0.821
9,GB079,0.550363541283447,0.294,0.504
9,GB080,-4.79484838259588,0,0.84
9,GB082,1.34773132878483,0.907,0
9,GB083,0.260252092658456,0.073,0.441
9,GB084,0.102463381639311,0,0.376
9,GB086,0.501553779743413,0.017,0.081
9,GB089,-0.299514923000333,0,0.821
9,GB091,-0.326833227900979,0,0.858
9,GB103,0.279483853944784,0.242,0.429
9,GB105,0.506589378368651,0.094,0.193
9,GB107,-0.0469029064111016,0,0.552
9,GB108,-0.325855717129877,0,0.778
9,GB110,2.61296856226263,0.623,0.314
9,GB111,-0.840147025579074,0,0.994
9,GB113,-5.54442093249854,0,0.829
9,GB114,-0.251107884942015,0,0.738
9,GB115,0.24609953289262,0.01,0.29
9,GB117,1.0206582133932,0.499,0.037
9,GB118,0.695905526736261,0.166,0.081
9,GB119,0.441615757812475,0.003,0.114
9,GB120,0.859647767258452,0.241,0.005
9,GB121,0.589746538751677,0.01,0.028
9,GB122,0.0229225885259866,0.008,0.488
9,GB123,-0.58186359931078,0.001,0.84
9,GB126,0.602506890039768,0.067,0.08
9,GB127,-2.84676971017963,0,0.954
9,GB132,1.2042188198572,0.713,0.02
9,GB133,-3.96496231674307,0,0.83
9,GB134,-0.285133597052093,0.044,0.62
9,GB135,0.682872449915009,0.186,0.088
9,GB136,-0.00894824579635111,0,0.545
9,GB137,0.178123503835035,0,0.323
9,GB138,1.80526095661583,0.771,0.087
9,GB139,0.147802903750516,0,0.36
9,GB140,0.428419413546458,0.042,0.203
9,GB146,-0.324326068913037,0.003,0.711
9,GB147,-0.290704037520643,0,0.75
9,GB150,1.04821203829169,0.519,0.052
9,GB151,-0.886119515468938,0.169,0.647
9,GB152,1.16307192931392,0.705,0.001
9,GB155,-5.48348857381397,0,0.84
9,GB156,0.349126027267633,0.412,0.44
9,GB158,1.0431295983593,0.502,0.074
9,GB159,1.32874963203624,0.792,0.002
9,GB160,1.2027273668558,0.737,0.003
9,GB166,1.90072330950143,0.658,0.252
9,GB167,2.66810075755675,0.978,0.002
9,GB184,0.623823117384715,0.16,0.144
9,GB185,0.748401620100112,0.154,0.04
9,GB187,-0.223621096250251,0.006,0.655
9,GB188,0.420835227933616,0.103,0.248
9,GB196,0.229233426789262,0.382,0.531
9,GB197,0.403861564645418,0.377,0.473
9,GB204,0.915024731613433,0.404,0.094
9,GB250,-0.290841233681838,0.025,0.663
9,GB252,0.37091083498873,0.027,0.244
9,GB253,-0.42771457142225,0,0.814
9,GB254,0.297864252736985,0.001,0.222
9,GB256,-0.391686428646354,0,0.766
9,GB257,0.828214802039049,0.252,0.028
9,GB263,0.751513692933059,0.209,0.046
9,GB264,0.647000815637583,0.287,0.235
9,GB265,0.758438133984861,0.446,0.453
9,GB266,-0.463271282166192,0,0.844
9,GB273,-0.156249915981151,0,0.678
9,GB275,0.248361006227161,0.002,0.272
9,GB276,0.814705018961541,0.361,0.146
9,GB285,-3.85778308561753,0.034,0.789
9,GB286,1.36659488189137,0.801,0.007
9,GB296,0.535968882265122,0.043,0.113
9,GB297,-2.89880057418226,0.041,0.764
9,GB298,-0.423593100890898,0,0.853
9,GB299,-0.224293230691597,0,0.741
9,GB301,-0.345281728803965,0.017,0.69
9,GB302,3.19952530821513,0.727,0.218
9,GB304,0.0934421529367623,0.016,0.445
9,GB305,-0.805568635579119,0.04,0.717
9,GB306,0.287370351065296,0.099,0.357
9,GB309,0.00452273042638386,0,0.505
9,GB312,0.0910263201942122,0.08,0.494
9,GB313,0.81141856651857,0.256,0.031
9,GB316,1.89263095662889,0.732,0.189
9,GB318,2.22085049875262,0.73,0.207
9,GB322,0.447853235038565,0.014,0.106
9,GB323,0.994364516876004,0.459,0.001
9,GB324,1.33280225710307,0.954,0
9,GB325,0.925355139980892,0.359,0.009
9,GB326,0.580489979633984,0.175,0.193
9,GB327,0.835315670996236,0.258,0.027
9,GB328,0.772882284032029,0.402,0.272
9,GB329,0.469892923817624,0.112,0.214
9,GB330,-2.90077706412305,0.101,0.725
9,GB333,-5.85595957589123,0,0.845
9,GB400,0.576157846082047,0.15,0.187
9,GB401,0.851604166744758,0.356,0.125
9,GB403,-1.07761364523021,0,0.912
9,GB408,-0.492720004161616,0.013,0.726
9,GB409,0.316924522765322,0.344,0.5
9,GB410,-0.170611141806338,0,0.701
9,GB415,0.599858835363009,0.031,0.027
9,GB421,-0.26438930426526,0,0.7
9,GB422,-0.28135438996643,0,0.726
9,GB431,0.210351137994478,0.161,0.617
9,GB432,0.0208412650926444,0,0.491
9,GB433,-0.768770755249374,0,0.983
9,GB519,0.790387327216894,0.174,0.012
9,GB520,1.88798353226458,0.787,0.055
9,GB521,1.28879588691433,0.701,0.019
9,GB522,-0.435261193556005,0.067,0.647
9,TE003,-0.415801434136324,0,0.911
9,TE004,-0.394247015237775,0,0.829
9,TE005,-0.377422088414317,0,0.802
9,TE006,-0.643712180597447,0,0.908
9,TE007,-0.256030643996178,0,0.693
9,TE008,0.363496768861664,0.008,0.17
9,TE018,-0.192715813298548,0,0.713
9,TE019,-0.222970642182564,0,0.729
9,TE027,0.612214151612225,0.031,0.031
9,TE031,-0.101628969261717,0,0.635
9,TE037,0.744512837611137,0.072,0.003
9,TE038,-0.409718344686559,0,0.871
9,TE039,0.405247596065228,0,0.107
9,TE050,0.225549783592129,0.218,0.447
9,TE052,-0.510316751490833,0,0.936
9,TE053,0.202311864247582,0,0.282
9,TE054,0.763260306769888,0.262,0.085
9,TE059,0.528375863546112,0.08,0.15
9,TE066,-0.828102987441536,0,0.996
9,TE078,-0.054487317502378,0.031,0.557
9,TS001,0.545043741512177,0.218,0.247
9,TS002,-0.121778052031488,0,0.637
9,TS003,-3.68769554469574,0,0.811
9,TS005,-3.88523385611815,0,0.819
9,TS006,-0.562358088618778,0,0.942
9,TS007,-4.31361865179773,0,0.82
9,TS009,0.852131188471105,0.326,0.059
9,TS010,0.430006257478563,0.08,0.249
9,TS079,-0.545444949300572,0.002,0.796
9,TS080,0.105989373562129,0,0.42
9,TS086,-4.48236415183094,0,0.829
9,TS088,-0.248260041432849,0,0.735
