Tree,Feature,D,PVal1,PVal0
712,GB020,0.986137534828299,0.399,0.075
712,GB021,0.832101421279971,0.284,0.241
712,GB022,0.611336737014449,0.028,0.024
712,GB023,0.195870856059606,0.02,0.38
712,GB026,0.126191052137879,0.009,0.416
712,GB027,0.747646202563026,0.164,0.024
712,GB028,-0.038542773623409,0,0.552
712,GB030,0.774451680762324,0.319,0.56
712,GB031,0.166765135427174,0.062,0.435
712,GB035,0.219651138492527,0,0.255
712,GB037,1.13762542440577,0.577,0.132
712,GB039,0.266202011477894,0,0.221
712,GB041,-0.996413937578037,0.135,0.689
712,GB042,1.29625681858583,0.469,0.372
712,GB043,1.57392626063606,0.631,0.207
712,GB044,0.344843216962732,0.002,0.145
712,GB046,0.0563360621071341,0.027,0.479
712,GB047,-0.299708948946527,0.025,0.669
712,GB048,0.656271790364675,0.145,0.11
712,GB049,0.11016042877718,0.022,0.46
712,GB057,0.042395050288783,0,0.46
712,GB059,-0.3567677683141,0,0.819
712,GB068,-0.0527852177612602,0,0.573
712,GB069,-0.499528290736151,0,0.879
712,GB070,-0.648566381787949,0.013,0.782
712,GB071,-0.577857112671031,0.04,0.712
712,GB072,-0.612745684232279,0.017,0.763
712,GB073,-4.8047248328776,0,0.859
712,GB074,0.784483578645716,0.391,0.498
712,GB075,-4.35846543526401,0,0.844
712,GB079,0.727791998846052,0.246,0.52
712,GB080,-5.29747468375636,0,0.859
712,GB082,1.1827343539843,0.777,0
712,GB083,0.443232457172496,0.081,0.315
712,GB084,0.108234499932871,0,0.341
712,GB086,0.53117377622528,0.017,0.059
712,GB089,-0.28230415694076,0,0.842
712,GB091,-0.280825345628377,0,0.843
712,GB103,0.700970825492238,0.32,0.275
712,GB105,0.541437617569148,0.09,0.145
712,GB107,-0.124449250462637,0,0.652
712,GB108,-0.106775470857669,0,0.601
712,GB110,1.71336856026613,0.589,0.263
712,GB111,-0.675235422362842,0,0.982
712,GB113,-3.55937365717695,0,0.814
712,GB114,-0.279018533201033,0,0.813
712,GB115,0.340362221789059,0.008,0.209
712,GB117,0.76366721393571,0.224,0.073
712,GB118,0.904064466589084,0.366,0.02
712,GB119,0.421110253253772,0.002,0.088
712,GB120,0.643646115472247,0.031,0.016
712,GB121,0.686616079731198,0.04,0.006
712,GB122,0.0322113921448303,0.003,0.495
712,GB123,-1.03806828827751,0,0.944
712,GB126,0.601201362337972,0.061,0.047
712,GB127,-1.39340006931836,0.01,0.923
712,GB132,1.13948305649718,0.631,0.011
712,GB133,-4.95705383578832,0,0.871
712,GB134,-0.0104881503222334,0.046,0.524
712,GB135,0.693352289672925,0.164,0.065
712,GB136,0.0967556462542258,0,0.407
712,GB137,0.134151292732238,0,0.343
712,GB138,1.07132651043263,0.48,0.152
712,GB139,0.181888501528683,0,0.303
712,GB140,0.618439121278012,0.101,0.1
712,GB146,-0.295826130658994,0.004,0.71
712,GB147,-0.316032927799478,0,0.758
712,GB150,0.83966876294165,0.306,0.073
712,GB151,-0.540420455314475,0.212,0.647
712,GB152,0.970519410476308,0.42,0.005
712,GB155,-3.82759350430887,0,0.838
712,GB156,0.633361967777181,0.25,0.55
712,GB158,0.805187166427586,0.322,0.099
712,GB159,1.11370636468106,0.644,0.006
712,GB160,1.02547388056046,0.509,0.005
712,GB166,1.38322926843685,0.613,0.18
712,GB167,1.5897574167746,0.807,0.047
712,GB184,0.68958273962167,0.157,0.105
712,GB185,0.705979931925889,0.136,0.033
712,GB187,-0.190336675057609,0.003,0.658
712,GB188,0.482905569017076,0.086,0.208
712,GB196,0.740379428237029,0.306,0.545
712,GB197,0.688922502947362,0.295,0.583
712,GB204,1.01428208214951,0.456,0.059
712,GB250,0.191034814231777,0.039,0.412
712,GB252,0.436015796592093,0.029,0.166
712,GB253,-0.258590396850709,0,0.782
712,GB254,0.298854544300291,0.002,0.18
712,GB256,-0.130354401202947,0.001,0.618
712,GB257,1.14964065044592,0.745,0
712,GB263,0.830304191869464,0.251,0.023
712,GB264,0.803607607700381,0.311,0.139
712,GB265,1.28640859698937,0.392,0.458
712,GB266,-0.296108245182545,0,0.776
712,GB273,-0.195105975546004,0,0.731
712,GB275,0.32214318204113,0.004,0.193
712,GB276,0.549374011450713,0.145,0.226
712,GB285,-0.0879775508022114,0.179,0.654
712,GB286,0.957126050237329,0.409,0.036
712,GB296,0.523548639618209,0.021,0.09
712,GB297,-0.82290400643384,0.136,0.67
712,GB298,-0.234662160874015,0,0.74
712,GB299,-0.00181115328329817,0,0.503
712,GB301,-0.175990885531088,0.026,0.605
712,GB302,2.14707384281551,0.655,0.201
712,GB304,0.0936067698929423,0.006,0.449
712,GB305,-0.550259144217121,0.048,0.74
712,GB306,0.298235826400223,0.081,0.351
712,GB309,0.0574098852306628,0,0.42
712,GB312,0.0545338399474111,0.074,0.491
712,GB313,1.05697892885168,0.563,0.003
712,GB316,1.29050074680878,0.492,0.381
712,GB318,1.32378466686907,0.473,0.372
712,GB322,0.731663436909166,0.112,0.014
712,GB323,1.03755759751795,0.557,0
712,GB324,1.2107626677006,0.854,0
712,GB325,1.13466069715486,0.701,0
712,GB326,1.04792692976467,0.54,0.031
