Tree,Feature,D,PVal1,PVal0
11,GB020,0.83459014138308,0.309,0.192
11,GB021,0.378503695272128,0.135,0.415
11,GB022,0.49612167389637,0.018,0.079
11,GB023,-0.116147995810166,0.016,0.59
11,GB026,-0.356270860038504,0.003,0.725
11,GB027,0.573943366798735,0.106,0.101
11,GB028,-0.384333376842792,0,0.86
11,GB030,0.310335387088143,0.372,0.485
11,GB031,1.25319017507846,0.642,0.129
11,GB035,-0.000685680813867594,0,0.505
11,GB037,1.86252086925313,0.805,0.081
11,GB039,-0.152548705069667,0,0.683
11,GB041,-6.73895660390503,0.015,0.839
11,GB042,1.32474901992985,0.521,0.398
11,GB043,1.4398406168756,0.587,0.317
11,GB044,0.138112125013463,0,0.369
11,GB046,0.509379043845097,0.163,0.263
11,GB047,-0.127447051911039,0.094,0.554
11,GB048,0.617722341809432,0.209,0.19
11,GB049,0.387928258515388,0.11,0.325
11,GB057,-0.167041089488223,0,0.683
11,GB059,-0.743688539736612,0,0.926
11,GB068,-0.4070401064726,0,0.856
11,GB069,-0.988198027834618,0,0.968
11,GB070,-1.41586048311594,0.009,0.838
11,GB071,-1.00416653605279,0.028,0.787
11,GB072,-1.59544156194746,0.007,0.853
11,GB073,-5.49863146827194,0,0.869
11,GB074,-1.68873126545603,0.128,0.735
11,GB075,-5.62115557681329,0,0.865
11,GB079,0.440930527030286,0.245,0.571
11,GB080,-6.31835493245157,0,0.866
11,GB082,1.15791043707271,0.681,0.006
11,GB083,0.192184559152017,0.074,0.474
11,GB084,-0.109413742004847,0,0.635
11,GB086,0.67615821876012,0.118,0.049
11,GB089,-0.62379212364773,0,0.971
11,GB091,-0.626229517733818,0,0.977
11,GB103,-0.130131275231132,0.175,0.528
11,GB105,0.319014487529186,0.076,0.338
11,GB107,-0.380038063431648,0,0.841
11,GB108,-0.396296902505241,0,0.792
11,GB110,3.54958946994069,0.718,0.244
11,GB111,-1.23032818449286,0,1
11,GB113,-6.23255606143044,0,0.84
11,GB114,-0.519615578645707,0,0.918
11,GB115,0.421303433563416,0.048,0.176
11,GB117,0.228431089910489,0.057,0.391
11,GB118,0.418410554776283,0.107,0.28
11,GB119,0.0810283998036807,0,0.429
11,GB120,0.764841220836507,0.173,0.013
11,GB121,0.483512738798904,0.013,0.073
11,GB122,-0.753695966816448,0,0.881
11,GB123,-1.70799074114224,0,0.958
11,GB126,0.58799832649396,0.104,0.105
11,GB127,2.70712464241369,0.776,0.11
11,GB132,0.821669834540852,0.289,0.128
11,GB133,-6.8775943706139,0,0.873
11,GB134,-0.303220727335729,0.049,0.61
11,GB135,-0.0880989527209695,0.025,0.572
11,GB136,-0.117938323068176,0.001,0.606
11,GB137,0.0790189086241162,0.001,0.433
11,GB138,-0.386856444651846,0.168,0.561
11,GB139,-0.155231810442599,0,0.668
11,GB140,0.571636866885655,0.124,0.181
11,GB146,-0.796343411690683,0.001,0.879
11,GB147,-0.467804750929822,0,0.789
11,GB150,0.44803626766221,0.141,0.322
11,GB151,-2.83707392856322,0.126,0.71
11,GB152,0.853578159658468,0.298,0.037
11,GB155,-5.72742789715708,0,0.853
11,GB156,-1.6284434241184,0.241,0.653
11,GB158,1.03308621465873,0.527,0.127
11,GB159,1.18544949110654,0.64,0.033
11,GB160,1.23423593662572,0.71,0.007
11,GB166,1.52059221231314,0.576,0.339
11,GB167,1.49885857353116,0.719,0.146
11,GB184,0.806299599189241,0.309,0.121
11,GB185,0.476955631427677,0.064,0.153
11,GB187,-0.167517807270332,0.02,0.607
11,GB188,-0.106468490706369,0.031,0.573
11,GB196,0.333643495356137,0.344,0.492
11,GB197,0.313177944250567,0.37,0.505
11,GB204,0.729841480270086,0.304,0.219
11,GB250,-0.475420766385955,0.027,0.712
11,GB252,0.311679144234003,0.058,0.329
11,GB253,-0.760888004627767,0,0.947
11,GB254,0.181405467677177,0.003,0.349
11,GB256,-0.0860327091661748,0.017,0.575
11,GB257,0.639946232756763,0.144,0.09
11,GB263,0.8340833194785,0.308,0.084
11,GB264,1.38017100725618,0.685,0.101
11,GB265,-0.155482361702298,0.428,0.446
11,GB266,-0.457927267235145,0,0.825
11,GB273,-0.677547693448089,0,0.952
11,GB275,0.245455949287396,0.008,0.317
11,GB276,-0.167714744822694,0.039,0.592
11,GB285,-4.97523956333787,0.019,0.87
11,GB286,0.791777173758114,0.322,0.137
11,GB296,0.519845876735613,0.058,0.128
11,GB297,-4.3265807408826,0.02,0.851
11,GB298,-0.635790312111783,0,0.923
11,GB299,-0.367541547878378,0,0.837
11,GB301,-0.366040246874219,0.024,0.691
11,GB302,1.69692823036674,0.611,0.317
11,GB304,-0.20759995573806,0.015,0.637
11,GB305,-1.90480832981485,0.016,0.853
11,GB306,-0.601052192999802,0.016,0.732
11,GB309,-0.10062553768116,0,0.606
11,GB312,0.193743606445133,0.097,0.498
11,GB313,1.40460153904004,0.885,0.002
