Tree,Feature,D,PVal1,PVal0
153,GB020,0.747763902239754,0.23,0.18
153,GB021,0.974737501212392,0.377,0.227
153,GB022,0.475147994076186,0.014,0.064
153,GB023,-0.035481227719948,0.011,0.537
153,GB026,-0.04744967657863,0.006,0.553
153,GB027,0.907146263211348,0.336,0.004
153,GB028,-0.163366320140318,0,0.686
153,GB030,0.248314499170395,0.34,0.573
153,GB031,-0.0126454735853802,0.046,0.511
153,GB035,0.126585707073989,0,0.333
153,GB037,2.34338397386132,0.92,0.061
153,GB039,0.123825778970365,0,0.37
153,GB041,-4.76731357070634,0.068,0.76
153,GB042,1.48116820687335,0.478,0.402
153,GB043,2.90532125707777,0.971,0
153,GB044,0.447947875304582,0.003,0.085
153,GB046,-0.141054384243048,0.02,0.616
153,GB047,-0.784451627585283,0.013,0.743
153,GB048,0.709928032985755,0.235,0.143
153,GB049,-0.135266660091112,0.024,0.617
153,GB057,0.0441479544717361,0,0.46
153,GB059,-0.538432978863522,0,0.895
153,GB068,-0.147042213986803,0,0.681
153,GB069,-0.629183322524523,0,0.932
153,GB070,-1.13522217076746,0.012,0.791
153,GB071,-1.09356059737564,0.022,0.793
153,GB072,-1.30747274384746,0.017,0.809
153,GB073,-5.84797447481767,0,0.849
153,GB074,0.385618004958139,0.313,0.573
153,GB075,-5.92598810559208,0,0.839
153,GB079,0.144433373811618,0.244,0.601
153,GB080,-5.73135386687508,0,0.848
153,GB082,1.12872962330708,0.668,0.002
153,GB083,0.586950822057331,0.139,0.252
153,GB084,0.205631938793943,0,0.228
153,GB086,0.634652025719459,0.044,0.025
153,GB089,-0.362793632424081,0,0.899
153,GB091,-0.335463733175546,0,0.885
153,GB103,0.110264794271192,0.18,0.459
153,GB105,0.450290468368336,0.067,0.241
153,GB107,-0.223725423403878,0,0.762
153,GB108,-0.380007069454585,0,0.83
153,GB110,1.55233144027457,0.531,0.422
153,GB111,-0.744430965897237,0,0.995
153,GB113,-4.81832551641457,0,0.822
153,GB114,-0.486534077110469,0,0.907
153,GB115,0.263810366939569,0.004,0.276
153,GB117,0.666583846585904,0.179,0.14
153,GB118,0.760923289340028,0.226,0.057
153,GB119,0.331443065664748,0.001,0.12
153,GB120,0.61378006506334,0.034,0.013
153,GB121,0.580804810853005,0.014,0.015
153,GB122,-0.113822460160785,0.001,0.604
153,GB123,-0.853275964202362,0.003,0.863
153,GB126,0.613682869809405,0.082,0.057
153,GB127,0.552283219586737,0.401,0.284
153,GB132,0.848292981837858,0.271,0.097
153,GB133,-5.90884901209641,0,0.858
153,GB134,0.0762024905275338,0.069,0.493
153,GB135,0.336709356742238,0.037,0.278
153,GB136,0.0918292212585249,0.001,0.411
153,GB137,0.0447921215056399,0,0.46
153,GB138,1.04097376340169,0.49,0.225
153,GB139,0.0341490962380781,0,0.469
153,GB140,0.527622231131033,0.054,0.13
153,GB146,-0.673830804084922,0,0.858
