Tree,Feature,D,PVal1,PVal0
884,GB020,0.930536913662083,0.352,0.116
884,GB021,0.767334893526372,0.228,0.318
884,GB022,0.505136803107824,0.01,0.061
884,GB023,0.19843283700027,0.031,0.397
884,GB026,0.0190636751385242,0.011,0.486
884,GB027,0.615672631579615,0.106,0.054
884,GB028,-0.0690825126110432,0,0.592
884,GB030,0.283051815951694,0.373,0.592
884,GB031,-0.677918799312546,0.005,0.742
884,GB035,0.253846254406996,0.001,0.207
884,GB037,0.715592208824634,0.394,0.29
884,GB039,0.26417955195881,0.001,0.206
884,GB041,3.98922741165962,0.892,0.103
884,GB042,1.6673910123448,0.678,0.197
884,GB043,1.28196682232852,0.499,0.391
884,GB044,0.402344573168031,0.006,0.099
884,GB046,0.000708175140987473,0.037,0.482
884,GB047,-0.297311684387693,0.036,0.655
884,GB048,0.667237016603075,0.182,0.146
884,GB049,-0.00648383316507289,0.016,0.523
884,GB057,-0.00418747317508052,0,0.495
884,GB059,-0.426796830822738,0,0.84
884,GB068,0.155040184720826,0.001,0.321
884,GB069,-0.440650538410042,0,0.845
884,GB070,-0.693913073311534,0.019,0.786
884,GB071,-0.715741587046869,0.015,0.738
884,GB072,-0.655755784464914,0.017,0.772
884,GB073,-5.85398876070099,0,0.844
884,GB074,4.12078337550012,0.936,0.031
884,GB075,-4.63130348818098,0,0.852
884,GB079,0.0901058004534085,0.141,0.753
884,GB080,-6.27327101517226,0,0.86
884,GB082,1.10528649726818,0.648,0.001
884,GB083,0.56800098326792,0.122,0.258
884,GB084,0.0343158916101143,0,0.445
884,GB086,0.670612905579534,0.072,0.02
884,GB089,-0.353094349366745,0,0.893
884,GB091,-0.309456421337654,0,0.878
884,GB103,0.398464440053328,0.262,0.393
884,GB105,0.441739690228652,0.087,0.234
884,GB107,-0.230509375737836,0,0.776
884,GB108,-0.285601038014008,0,0.747
884,GB110,2.393350859675,0.769,0.138
884,GB111,-0.815330271824712,0,0.997
884,GB113,-6.41819779206592,0,0.861
884,GB114,-0.438924780741298,0,0.904
884,GB115,0.215776482467263,0.002,0.308
884,GB117,0.714782986025281,0.194,0.119
884,GB118,1.12001758800399,0.622,0.006
884,GB119,0.449049238125422,0.003,0.051
884,GB120,0.837925384637437,0.209,0.001
884,GB121,0.675485655385466,0.04,0.005
884,GB122,-0.0216545418778968,0.003,0.549
884,GB123,-1.18561618430437,0,0.952
884,GB126,0.684833932268184,0.12,0.047
884,GB127,-3.63404523543753,0,1
884,GB132,1.43020228592379,0.955,0
884,GB133,-5.08066620954314,0,0.843
884,GB134,1.02497338969279,0.504,0.124
884,GB135,0.988540239183543,0.448,0.031
884,GB136,0.0847703501304808,0,0.426
884,GB137,0.0631092515226631,0,0.438
884,GB138,1.12348135904986,0.599,0.151
884,GB139,0.0951310051508422,0,0.391
884,GB140,0.427208678397413,0.048,0.193
884,GB146,-0.762301795135426,0.001,0.832
884,GB147,-0.469318354474,0,0.835
884,GB150,1.30879751844089,0.788,0.02
884,GB151,-3.09150050167412,0.126,0.779
884,GB152,0.968089426193703,0.418,0.01
884,GB155,-5.53977367254564,0,0.848
884,GB156,-1.1299234861704,0.19,0.696
884,GB158,0.694064011776433,0.232,0.186
884,GB159,0.974380965572246,0.463,0.036
884,GB160,0.906753931714422,0.354,0.009
884,GB166,1.25926114432821,0.495,0.416
884,GB167,1.27482852075432,0.689,0.134
884,GB184,0.720160078961073,0.207,0.114
884,GB185,0.580797513388486,0.066,0.073
884,GB187,-0.213948198877315,0.01,0.648
884,GB188,-0.157961579849327,0.01,0.612
884,GB196,0.300946197310023,0.358,0.571
884,GB197,0.135877801182975,0.327,0.608
884,GB204,0.754553340330361,0.308,0.132
884,GB250,-0.0445366632867078,0.039,0.541
884,GB252,0.705341627763247,0.17,0.067
884,GB253,-0.38422450684439,0,0.847
884,GB254,0.176290709228423,0,0.306
884,GB256,-0.444296378178442,0,0.818
884,GB257,1.0174323068838,0.502,0
884,GB263,0.848173514023209,0.278,0.021
884,GB264,1.27694704585215,0.732,0.049
884,GB265,0.600694186054083,0.396,0.517
884,GB266,-0.497255640024793,0,0.879
884,GB273,-0.454972741036885,0,0.922
884,GB275,0.458837242321909,0.012,0.103
884,GB276,1.55807284069254,0.861,0.008
884,GB285,-1.31103522026907,0.122,0.749
884,GB286,1.00838748860477,0.505,0.031
884,GB296,0.425448750936493,0.016,0.134
884,GB297,0.258099841157188,0.361,0.545
884,GB298,-0.333087819605791,0,0.845
884,GB299,-0.0449083030074499,0,0.558
884,GB301,-0.191712015162506,0.03,0.64
884,GB302,1.36051722947947,0.578,0.341
884,GB304,-0.169767045629246,0.004,0.632
884,GB305,-0.133222342215108,0.1,0.567
884,GB306,0.200515143219639,0.067,0.412
884,GB309,0.0481112846181132,0,0.436
884,GB312,-0.0982269276223748,0.061,0.575
884,GB313,0.900983313203444,0.34,0.015
884,GB316,1.5881784533812,0.683,0.19
884,GB318,1.85639747008011,0.711,0.179
884,GB322,0.561929925139428,0.03,0.052
884,GB323,1.00779335713811,0.501,0
884,GB324,1.30461392273836,0.938,0
884,GB325,1.18884105990099,0.732,0
884,GB326,0.959206329914152,0.451,0.046
884,GB327,0.877213840363055,0.309,0.012
884,GB328,0.689917323532532,0.357,0.322
884,GB329,0.520477549413048,0.113,0.208
884,GB330,0.282261150758293,0.492,0.375
884,GB333,-4.60022052247704,0,0.853
884,GB400,0.681661836842086,0.171,0.154
884,GB401,1.19775121635827,0.571,0.105
884,GB403,-1.39493207294001,0,0.945
884,GB408,-0.408789395134792,0.021,0.721
884,GB409,0.292374638734536,0.332,0.535
884,GB410,-0.20975838892231,0,0.768
884,GB415,0.556866926175426,0.017,0.031
884,GB421,-0.227775548661557,0.006,0.662
884,GB422,-0.510410307827863,0,0.859
884,GB431,0.347496784804196,0.167,0.645
884,GB432,0.127267759126062,0.001,0.383
884,GB433,-0.780129538666583,0,0.996
884,GB519,0.874207841767176,0.276,0.007
884,GB520,0.199359467251395,0.153,0.464
884,GB521,1.00060691678916,0.492,0.067
884,GB522,-0.605705049085199,0.049,0.725
884,TE003,-0.455704039891551,0,0.949
884,TE004,-0.519522009267385,0,0.871
884,TE005,-0.238849474586756,0,0.744
884,TE006,-0.453469705442065,0,0.874
884,TE007,-0.164178891159185,0,0.662
884,TE008,0.326009786256188,0.002,0.191
884,TE018,-0.100652596129011,0,0.627
884,TE019,-0.265569351879406,0,0.797
884,TE027,0.698127325421408,0.061,0.005
884,TE031,-0.01825890752526,0,0.523
884,TE037,0.708386676757988,0.057,0.004
884,TE038,-0.45463658830791,0,0.942
884,TE039,0.405784571843199,0.002,0.084
884,TE050,0.587333400672175,0.286,0.354
884,TE052,-0.512909144776943,0,0.96
884,TE053,0.265602456669152,0.001,0.149
884,TE054,0.755438814361997,0.229,0.074
884,TE059,0.375798625916464,0.025,0.225
884,TE066,-0.80267295094451,0,0.998
884,TE078,-0.176259047237387,0.014,0.583
884,TS001,0.444377420417919,0.169,0.305
884,TS002,-0.0644029008703868,0,0.614
884,TS003,-7.19330919165554,0,0.88
884,TS005,-6.0992057848451,0,0.868
884,TS006,-0.575004919357831,0,0.971
884,TS007,-5.59697133136915,0,0.851
884,TS009,1.14424822128034,0.609,0.016
884,TS010,0.675371692643617,0.183,0.094
884,TS079,-0.0461756634090864,0.002,0.539
884,TS080,0.0612957796158741,0,0.431
884,TS086,-5.84878223396873,0,0.868
884,TS088,-0.0915339601267461,0,0.625
