Tree,Feature,D,PVal1,PVal0
975,GB020,1.00481019152568,0.394,0.104
975,GB021,0.657283418366694,0.163,0.346
975,GB022,0.380484108074516,0.003,0.106
975,GB023,0.0765329418143711,0.02,0.483
975,GB026,-0.177200801526388,0.002,0.647
975,GB027,0.655789993301169,0.116,0.048
975,GB028,-0.18617588045035,0,0.729
975,GB030,3.52873942553736,0.797,0.137
975,GB031,-0.539218498090406,0.009,0.738
975,GB035,0.239200843035664,0.001,0.21
975,GB037,1.29827626748488,0.598,0.158
975,GB039,0.111227664139164,0,0.376
975,GB041,2.77530694669377,0.784,0.181
975,GB042,1.43041253323817,0.604,0.286
975,GB043,1.12942844834186,0.407,0.442
975,GB044,0.334925446822467,0.003,0.133
975,GB046,-0.11527777730441,0.035,0.599
975,GB047,0.110308028859648,0.089,0.492
975,GB048,0.531259709774095,0.148,0.227
975,GB049,0.580137692613478,0.157,0.231
975,GB057,0.0671237452094924,0,0.412
975,GB059,-0.533259122642246,0,0.916
975,GB068,-0.0564414686705459,0,0.58
975,GB069,-0.627561452447838,0,0.922
975,GB070,-0.93023794240924,0.012,0.795
975,GB071,-0.907645418525182,0.012,0.832
975,GB072,-0.919064490409721,0.009,0.792
975,GB073,-6.78063025148497,0,0.884
975,GB074,-2.54230719490104,0.049,0.808
975,GB075,-6.37262105708353,0,0.86
975,GB079,1.31847395669001,0.506,0.362
975,GB080,-5.80924941975549,0,0.862
975,GB082,1.06633577533172,0.578,0
975,GB083,0.443152700284828,0.089,0.345
975,GB084,0.0253353916635992,0,0.449
975,GB086,0.562394845946119,0.033,0.039
975,GB089,-0.350795260038126,0,0.917
975,GB091,-0.328686859660845,0,0.894
975,GB103,0.256389945089752,0.172,0.462
975,GB105,0.420422956387362,0.056,0.24
975,GB107,-0.208247739278532,0,0.775
975,GB108,-0.332471940177142,0,0.774
975,GB110,4.31474066846374,0.912,0.079
975,GB111,-0.851323690520386,0,0.997
975,GB113,-5.22485328647168,0,0.842
975,GB114,-0.462548823789188,0,0.922
