Tree,Feature,D,PVal1,PVal0
147,GB020,0.811436648405887,0.245,0.169
147,GB021,0.836502113370457,0.301,0.23
147,GB022,0.461659276287026,0.009,0.093
147,GB023,-0.0215667296707318,0.015,0.554
147,GB026,-0.194777204758294,0.002,0.688
147,GB027,0.859421883118839,0.272,0.012
147,GB028,-0.154286476629232,0,0.672
147,GB030,0.344154722289716,0.384,0.477
147,GB031,0.110406615175084,0.075,0.488
147,GB035,0.238763112217418,0,0.233
147,GB037,1.32499865578083,0.641,0.119
147,GB039,0.0667652871299126,0,0.42
147,GB041,-1.47353324915125,0.092,0.788
147,GB042,1.14545502805234,0.496,0.344
147,GB043,1.9317002408556,0.732,0.166
147,GB044,0.368623944490782,0.007,0.148
147,GB046,-0.0614712474634962,0.023,0.56
147,GB047,-0.686270220467923,0.033,0.761
147,GB048,0.877318372049299,0.358,0.056
147,GB049,0.0141927172488609,0.034,0.504
147,GB057,0.0160338057580392,0,0.492
147,GB059,-0.637500468397789,0,0.933
147,GB068,-0.0726651492329743,0,0.582
147,GB069,-0.594440557467376,0,0.911
147,GB070,-1.06057120124458,0.012,0.8
147,GB071,-0.691091958485861,0.033,0.75
147,GB072,-1.14297348834611,0.007,0.813
147,GB073,-4.81086261079192,0,0.849
147,GB074,3.69634983132693,0.888,0.078
147,GB075,-4.64177058179971,0,0.836
147,GB079,0.471524275759148,0.276,0.632
147,GB080,-6.49181737480657,0,0.876
147,GB082,1.31228096673281,0.871,0.001
147,GB083,0.42450368790807,0.077,0.345
147,GB084,0.161243574760548,0,0.302
147,GB086,0.686119392700098,0.077,0.016
147,GB089,-0.446268588585415,0,0.922
147,GB091,-0.459369172903481,0,0.935
147,GB103,0.234554080621199,0.198,0.429
147,GB105,0.492323628761623,0.085,0.241
147,GB107,-0.174096452102894,0,0.687
147,GB108,-0.216825299070689,0,0.683
147,GB110,2.84317331347641,0.695,0.27
147,GB111,-0.844476820730514,0,0.996
147,GB113,-6.53537509807986,0,0.868
147,GB114,-0.430440078167342,0,0.871
147,GB115,0.396513624721689,0.015,0.192
147,GB117,0.652625183651797,0.175,0.165
147,GB118,0.644991497132607,0.169,0.095
147,GB119,0.279406019049282,0.001,0.2
147,GB120,0.815154881414888,0.17,0.004
147,GB121,0.623674818014148,0.026,0.01
147,GB122,0.0360486580471257,0.005,0.481
147,GB123,-0.732475116687423,0.001,0.841
147,GB126,0.576178351692794,0.061,0.08
147,GB127,-0.5784867387795,0.081,0.681
147,GB132,1.09694424256591,0.559,0.029
147,GB133,-5.33313082814288,0,0.85
147,GB134,-0.0409855949386215,0.054,0.543
147,GB135,0.696516102757128,0.204,0.114
147,GB136,-0.131918512152529,0,0.642
147,GB137,0.171088312749955,0.002,0.332
147,GB138,0.877727270650017,0.423,0.22
147,GB139,-0.0323046748855439,0,0.545
147,GB140,0.645503213055853,0.136,0.085
147,GB146,-0.510751272838416,0.001,0.792
147,GB147,-0.264866586904135,0,0.691
147,GB150,0.790678834787442,0.278,0.138
147,GB151,-3.55022446216263,0.055,0.821
147,GB152,1.1239085332577,0.641,0.001
147,GB155,-4.08431664446755,0,0.83
147,GB156,-0.946303593886825,0.17,0.702
147,GB158,1.18294947181326,0.637,0.052
147,GB159,1.33799840977038,0.794,0.003
147,GB160,0.72530886959604,0.17,0.047
147,GB166,1.77487457699764,0.743,0.169
147,GB167,1.37788389080118,0.687,0.136
147,GB184,0.789865830266951,0.258,0.088
147,GB185,0.760883676234864,0.199,0.027
147,GB187,-0.158131104112471,0.009,0.622
147,GB188,0.446062783717864,0.078,0.235
147,GB196,0.3697305648105,0.365,0.476
147,GB197,0.514697445390452,0.396,0.459
147,GB204,1.02063865549645,0.475,0.083
147,GB250,0.0544837353755835,0.042,0.507
147,GB252,0.544668627120313,0.086,0.128
147,GB253,-0.190431067879785,0,0.692
147,GB254,0.210110032456058,0.001,0.292
147,GB256,-0.24588018393275,0.001,0.711
147,GB257,0.723130923504819,0.163,0.037
147,GB263,0.961942325100764,0.409,0.015
147,GB264,1.62690684128586,0.853,0.038
147,GB265,-0.203999937691259,0.386,0.433
147,GB266,-0.500980069083239,0,0.872
147,GB273,-0.332488770396354,0,0.827
147,GB275,0.360538804765651,0.01,0.203
147,GB276,0.0588877053361301,0.046,0.508
147,GB285,-0.971593553674618,0.209,0.722
147,GB286,1.09931714639577,0.577,0.028
147,GB296,0.70391917395361,0.124,0.034
147,GB297,-0.866964782494678,0.288,0.591
147,GB298,-0.414363910381733,0,0.858
147,GB299,-0.213601667987398,0,0.745
147,GB301,-0.622906158584656,0.009,0.837
147,GB302,3.39977354587445,0.79,0.142
147,GB304,0.0387611031344846,0.01,0.487
147,GB305,-1.31445579062757,0.013,0.837
147,GB306,-0.054684563864649,0.057,0.556
147,GB309,-0.00198531200828996,0,0.514
147,GB312,0.168494116127721,0.082,0.509
147,GB313,0.684554272766751,0.125,0.071
147,GB316,1.22218304939005,0.506,0.352
147,GB318,1.14175744511051,0.488,0.382
147,GB322,0.586618993615809,0.044,0.063
147,GB323,1.01578612252534,0.505,0.001
147,GB324,1.19828356928707,0.802,0
147,GB325,0.977421520739916,0.427,0.002
147,GB326,0.907131583460428,0.401,0.08
147,GB327,0.342132682431813,0.012,0.217
147,GB328,-0.326041795710559,0.047,0.672
147,GB329,0.578040047490162,0.133,0.195
147,GB330,2.18877802449576,0.746,0.17
147,GB333,-6.61503247424712,0,0.857
147,GB400,0.492676462613391,0.095,0.215
147,GB401,0.343496187569909,0.169,0.324
147,GB403,-1.24261535593323,0.001,0.937
147,GB408,-0.366119263652729,0.033,0.674
147,GB409,0.432626177593688,0.328,0.494
147,GB410,-0.218388180488665,0,0.762
147,GB415,0.580789167566634,0.027,0.045
147,GB421,-0.524943205194085,0.001,0.808
147,GB422,-0.116002188062804,0.005,0.591
147,GB431,1.0936908303331,0.474,0.385
147,GB432,0.0131012122990787,0,0.481
147,GB433,-0.913494730776745,0,0.992
147,GB519,0.73619534696442,0.136,0.015
147,GB520,0.992787827686866,0.468,0.223
147,GB521,1.17682586724159,0.64,0.03
147,GB522,-0.699042973590729,0.032,0.751
147,TE003,-0.520165981788017,0,0.966
147,TE004,-0.221546229490083,0.001,0.682
147,TE005,-0.355500548210467,0,0.805
147,TE006,-0.286451255000325,0,0.767
147,TE007,-0.433246603439756,0,0.825
147,TE008,0.130896224587638,0.001,0.362
147,TE018,-0.322016555300752,0,0.827
147,TE019,-0.40804048675712,0,0.864
147,TE027,0.498849153788593,0.006,0.051
