Tree,Feature,D,PVal1,PVal0
159,GB020,0.937662701019647,0.356,0.104
159,GB021,0.289221898213692,0.116,0.441
159,GB022,0.449558973161968,0.005,0.074
159,GB023,0.199590494813562,0.051,0.408
159,GB026,-0.25947155039865,0,0.711
159,GB027,1.00646239042557,0.474,0.009
159,GB028,0.023724216686175,0,0.476
159,GB030,-0.232356693022011,0.181,0.64
159,GB031,-0.0146759427423349,0.054,0.532
159,GB035,0.152838259827161,0,0.34
159,GB037,1.47686140210489,0.646,0.145
159,GB039,0.138530907432846,0.001,0.348
159,GB041,-6.78827373109098,0.03,0.827
159,GB042,2.39876260932419,0.9,0.07
159,GB043,0.418631592890832,0.201,0.623
159,GB044,0.379804483277958,0.004,0.141
159,GB046,0.151670899269057,0.058,0.413
159,GB047,-0.277088074200303,0.045,0.615
159,GB048,0.836338864112502,0.308,0.066
159,GB049,0.7569023374244,0.252,0.108
159,GB057,-0.0996033754130983,0,0.621
159,GB059,-0.458056888793676,0,0.864
159,GB068,-0.20418209444682,0,0.743
159,GB069,-0.812431647987896,0,0.962
159,GB070,-0.970940433940813,0.014,0.77
159,GB071,-0.639260781480611,0.062,0.699
159,GB072,-1.02913110831259,0.015,0.782
159,GB073,-6.31268826097552,0,0.855
159,GB074,-0.179154237224333,0.333,0.594
159,GB075,-7.27445950038049,0,0.843
159,GB079,0.268239208120423,0.21,0.661
159,GB080,-6.33943860335494,0,0.86
159,GB082,1.12423959238459,0.69,0
159,GB083,0.432772843745281,0.082,0.344
159,GB084,0.157025448831137,0,0.335
159,GB086,0.448295239561731,0.008,0.089
159,GB089,-0.375902872299042,0,0.885
159,GB091,-0.373215628975058,0,0.879
159,GB103,0.232057356913344,0.212,0.455
159,GB105,0.5027927862698,0.093,0.212
159,GB107,-0.279947979107882,0,0.825
159,GB108,-0.327934425971054,0,0.774
159,GB110,3.65024293595784,0.907,0.041
159,GB111,-0.909579710834942,0,0.994
159,GB113,-8.25068020802013,0,0.852
159,GB114,-0.411385665710148,0,0.871
159,GB115,0.340551426658029,0.018,0.235
159,GB117,0.651490395639705,0.166,0.155
159,GB118,0.781313929339532,0.239,0.072
159,GB119,0.440404311989282,0.006,0.079
159,GB120,0.841347338856751,0.229,0.005
159,GB121,0.606598977731252,0.01,0.019
159,GB122,-0.240571198741106,0,0.687
159,GB123,-1.50597079307342,0,0.975
159,GB126,0.525689491672243,0.049,0.113
159,GB127,-4.3155476532137,0,1
159,GB132,0.994062803067515,0.417,0.034
159,GB133,-5.8689752958878,0,0.854
159,GB134,-0.792623804238332,0.013,0.772
159,GB135,0.493890965954334,0.093,0.201
159,GB136,0.0201248096069104,0,0.503
159,GB137,0.0633987575034951,0,0.421
159,GB138,1.72037794470768,0.73,0.126
159,GB139,0.223541293548975,0.001,0.276
159,GB140,0.745442638989072,0.194,0.05
159,GB146,-0.447912837348351,0,0.759
159,GB147,-0.415769677569157,0,0.795
159,GB150,0.814748151443446,0.301,0.086
159,GB151,-3.08251627464947,0.068,0.76
159,GB152,0.937425740894475,0.366,0.005
159,GB155,-5.33634363657696,0,0.844
