Tree,Feature,D,PVal1,PVal0
123,GB020,1.10583588564534,0.536,0.068
123,GB021,0.932260768348361,0.374,0.205
123,GB022,0.478473660687954,0.007,0.081
123,GB023,0.146573233533818,0.028,0.425
123,GB026,-0.0930173744186353,0.009,0.607
123,GB027,0.45717745715717,0.054,0.161
123,GB028,-0.201684271291668,0,0.719
123,GB030,0.840626177274509,0.447,0.409
123,GB031,-0.321148078187011,0.018,0.653
123,GB035,0.258872446407989,0,0.22
123,GB037,1.72507637441618,0.822,0.041
123,GB039,0.108023960599912,0,0.387
123,GB041,-0.759160512954761,0.243,0.637
123,GB042,1.52272448774031,0.505,0.4
123,GB043,3.13552480534023,0.965,0
123,GB044,0.162285508099684,0,0.329
123,GB046,-0.223410592722338,0.015,0.654
123,GB047,-0.609795552706383,0.025,0.725
123,GB048,0.777460313663121,0.289,0.092
123,GB049,0.0467452294626864,0.032,0.492
123,GB057,0.007150297175008,0,0.498
123,GB059,-0.460885098426508,0,0.853
123,GB068,-0.0274124464323026,0,0.548
123,GB069,-0.516408308747632,0,0.89
123,GB070,-0.975716666855206,0.013,0.793
123,GB071,-0.780261393411179,0.023,0.742
123,GB072,-0.923827936343596,0.003,0.786
123,GB073,-6.32891509878991,0,0.857
123,GB074,-2.32976876586515,0.084,0.758
123,GB075,-4.66788125163904,0,0.857
123,GB079,0.495942900247245,0.299,0.525
123,GB080,-5.0175219736262,0,0.849
123,GB082,1.28121565324857,0.867,0
123,GB083,0.457993060481901,0.108,0.328
123,GB084,0.0635688382842376,0,0.42
123,GB086,0.567955833191012,0.035,0.059
123,GB089,-0.358700727048316,0,0.873
123,GB091,-0.339696311389686,0,0.875
123,GB103,0.364780645242465,0.255,0.404
123,GB105,0.591227118115154,0.156,0.155
123,GB107,-0.216660864215158,0,0.743
123,GB108,-0.195784029551125,0,0.688
123,GB110,1.86592876228158,0.53,0.331
123,GB111,-0.959487264744398,0,0.996
123,GB113,-5.91414645106183,0,0.855
123,GB114,-0.560886090301441,0,0.928
123,GB115,0.271006796011077,0.005,0.276
123,GB117,0.486718810980841,0.098,0.218
123,GB118,0.940217881697092,0.427,0.034
123,GB119,0.242114314517103,0,0.229
123,GB120,0.682605394776804,0.086,0.019
123,GB121,0.609151128450496,0.021,0.008
123,GB122,-0.0229652797706959,0.001,0.535
123,GB123,-1.07720425134001,0,0.964
123,GB126,0.53545559028697,0.065,0.098
123,GB127,-2.84404019986426,0.002,0.946
123,GB132,1.06271774378922,0.501,0.036
123,GB133,-5.94847478101302,0,0.855
123,GB134,0.213162641751271,0.12,0.438
123,GB135,0.939305700776485,0.409,0.047
123,GB136,-0.034851937381986,0,0.552
123,GB137,0.0854998605129895,0.001,0.413
123,GB138,1.74618431050436,0.75,0.097
123,GB139,-0.0891988356233024,0,0.618
123,GB140,0.459846241476967,0.063,0.185
123,GB146,-0.831912396591206,0.002,0.858
123,GB147,-0.243660371143733,0,0.72
123,GB150,1.07193737955621,0.534,0.06
123,GB151,1.81528985130308,0.555,0.344
123,GB152,1.08526269751991,0.609,0.004
123,GB155,-4.47511957246982,0,0.848
123,GB156,-2.34379654854264,0.14,0.729
123,GB158,1.18747109226085,0.626,0.043
