Tree,Feature,D,PVal1,PVal0
891,GB020,1.10773632635236,0.527,0.067
891,GB021,0.839626847941534,0.303,0.266
891,GB022,0.51980656760549,0.013,0.052
891,GB023,0.221852840727317,0.04,0.381
891,GB026,0.00469750622543946,0.009,0.504
891,GB027,0.571466925443792,0.085,0.082
891,GB028,-0.150703168261633,0,0.666
891,GB030,-1.46485072626199,0.198,0.71
891,GB031,0.623737840884444,0.257,0.236
891,GB035,0.122385867161681,0,0.363
891,GB037,1.98659776803697,0.835,0.082
891,GB039,0.216251108088995,0,0.262
891,GB041,-1.76997556620038,0.15,0.696
891,GB042,1.43191258345922,0.433,0.43
891,GB043,2.43905711824292,0.865,0.087
891,GB044,0.203331422073418,0.001,0.299
891,GB046,-0.00027159456259594,0.036,0.522
891,GB047,-0.358560190257608,0.034,0.653
891,GB048,0.714958358460809,0.224,0.101
891,GB049,-0.0919345678429214,0.013,0.575
891,GB057,-0.097876926841821,0,0.624
891,GB059,-0.435692466448963,0,0.836
891,GB068,-0.0849613344522957,0,0.612
891,GB069,-0.667348530496838,0,0.919
891,GB070,-1.03402092507081,0.007,0.818
891,GB071,-0.685916747331396,0.028,0.731
891,GB072,-0.872542342314855,0.014,0.789
891,GB073,-4.43591990462328,0,0.847
891,GB074,0.695201162685199,0.324,0.569
891,GB075,-4.57515379869485,0,0.852
891,GB079,-0.236767732718124,0.107,0.744
891,GB080,-6.07666709613273,0,0.866
891,GB082,1.25664130826841,0.846,0
891,GB083,0.344441320257626,0.085,0.381
891,GB084,-0.0203055684040606,0,0.522
891,GB086,0.546108780773807,0.036,0.06
891,GB089,-0.390901059695774,0,0.923
891,GB091,-0.393740835351493,0,0.92
891,GB103,0.35405542049163,0.229,0.403
891,GB105,0.533786765775456,0.123,0.203
891,GB107,-0.241211370248351,0,0.765
891,GB108,-0.293666249192346,0,0.735
891,GB110,1.92104750274174,0.635,0.254
891,GB111,-0.972863543345009,0,0.999
891,GB113,-6.48373737989208,0,0.853
891,GB114,-0.397484429433519,0,0.88
891,GB115,0.0626507316424809,0.001,0.458
891,GB117,0.760499809328109,0.26,0.106
891,GB118,0.887414984042576,0.363,0.026
891,GB119,0.265155511448169,0.002,0.206
891,GB120,0.709423812355728,0.106,0.008
891,GB121,0.612931652555924,0.033,0.013
891,GB122,-0.262353445057357,0,0.693
891,GB123,-1.14095938652291,0,0.95
891,GB126,0.624675097665991,0.103,0.051
891,GB127,0.169479304565844,0.298,0.459
891,GB132,0.976376363903456,0.421,0.052
891,GB133,-6.65843023235186,0,0.861
891,GB134,-0.620042007152432,0.014,0.746
891,GB135,0.52534882286282,0.11,0.168
891,GB136,-0.0871087956261683,0,0.596
891,GB137,0.214106075919901,0,0.269
891,GB138,1.94105995842737,0.807,0.087
891,GB139,0.0641433069591997,0,0.435
891,GB140,0.523424512739526,0.095,0.163
891,GB146,-0.415036162370603,0.005,0.734
891,GB147,-0.289380168343166,0,0.732
891,GB150,1.03415046360528,0.486,0.063
891,GB151,2.21320335627359,0.707,0.207
891,GB152,0.759731662046288,0.187,0.04
891,GB155,-5.33345816523915,0,0.832
891,GB156,1.07711362201618,0.48,0.39
891,GB158,0.968582679840283,0.466,0.131
891,GB159,1.60418737267467,0.947,0.001
891,GB160,0.941107891536746,0.4,0.014
891,GB166,2.14427817828655,0.834,0.072
891,GB167,1.21913872416173,0.566,0.167
891,GB184,0.741906093486434,0.234,0.099
891,GB185,0.597904944615957,0.082,0.071
891,GB187,-0.369733037545614,0.005,0.729
891,GB188,0.307434145591053,0.052,0.345
891,GB196,-0.951314628075726,0.202,0.684
891,GB197,-1.28680634187167,0.208,0.685
891,GB204,0.922476967877239,0.398,0.088
891,GB250,-0.436839537171273,0.014,0.751
891,GB252,0.553278401501195,0.091,0.132
891,GB253,-0.565356536749533,0,0.921
891,GB254,0.320710684581147,0.009,0.16
891,GB256,-0.290316864871955,0,0.696
891,GB257,1.13077902945579,0.685,0.001
891,GB263,0.898297046128854,0.349,0.023
891,GB264,0.738614818909499,0.325,0.192
891,GB265,-0.906512678962466,0.133,0.705
891,GB266,-0.679845415955021,0,0.922
891,GB273,-0.401097882681719,0,0.884
891,GB275,0.366870811678404,0.007,0.165
891,GB276,0.633396397779446,0.213,0.185
891,GB285,-2.4507056087859,0.125,0.752
891,GB286,1.05897308793874,0.535,0.025
891,GB296,0.336643106412938,0.01,0.193
891,GB297,-2.08747518412766,0.077,0.748
891,GB298,-0.313755797575643,0,0.795
891,GB299,-0.0967920419252424,0,0.604
891,GB301,0.0348183446267392,0.055,0.499
891,GB302,4.18160043325608,0.803,0.118
891,GB304,-0.0663530966848275,0.012,0.551
891,GB305,-1.41554275683859,0.009,0.863
891,GB306,-0.145475598231314,0.023,0.613
891,GB309,-0.00704973676287272,0,0.515
891,GB312,-0.0258804406985407,0.071,0.516
891,GB313,1.2333285367139,0.801,0
891,GB316,1.34324455453514,0.418,0.443
891,GB318,1.52206199914492,0.425,0.438
891,GB322,0.544158929479257,0.028,0.068
891,GB323,1.01528918948076,0.515,0
891,GB324,1.31293510166516,0.937,0
891,GB325,1.08499099673188,0.62,0.001
891,GB326,1.16168408577443,0.625,0.033
891,GB327,0.567129525773007,0.049,0.095
891,GB328,-0.0918355100178898,0.134,0.546
891,GB329,0.714558760775645,0.254,0.117
891,GB330,-0.342401995027434,0.343,0.564
891,GB333,-3.91047939560098,0,0.845
891,GB400,0.624613752608528,0.15,0.157
891,GB401,1.04110034291506,0.475,0.085
891,GB403,-1.55494867494119,0,0.968
891,GB408,-0.298717776247134,0.035,0.669
891,GB409,-0.432391272082486,0.26,0.622
891,GB410,-0.233569633638881,0,0.784
891,GB415,0.451940953764177,0.005,0.084
891,GB421,-0.512576418627729,0.001,0.813
891,GB422,-0.848038934068679,0,0.95
891,GB431,1.52242854810526,0.566,0.299
891,GB432,0.0983503308678431,0,0.398
891,GB433,-0.942408797087347,0,1
891,GB519,0.789325102449672,0.18,0.016
891,GB520,0.394291559561709,0.265,0.359
891,GB521,0.729664220270343,0.251,0.147
891,GB522,-0.456378861490189,0.085,0.645
891,TE003,-0.543586518411431,0,0.973
891,TE004,-0.24734204734203,0.001,0.726
891,TE005,-0.212372210193071,0,0.716
