Tree,Feature,D,PVal1,PVal0
699,GB020,1.00336937101267,0.406,0.069
699,GB021,0.287253504145298,0.093,0.447
699,GB022,0.485915494108684,0.007,0.061
699,GB023,0.235655457352177,0.03,0.364
699,GB026,-0.358180155615358,0,0.722
699,GB027,0.854231169396315,0.269,0.008
699,GB028,-0.0775068493038252,0,0.58
699,GB030,1.64531370208687,0.58,0.348
699,GB031,-0.00679662605970911,0.037,0.514
699,GB035,0.19792419031554,0,0.279
699,GB037,1.18086900958241,0.55,0.171
699,GB039,0.0884305383280091,0,0.389
699,GB041,-0.74708413518182,0.227,0.619
699,GB042,2.0811268931371,0.847,0.095
699,GB043,0.474856527259548,0.19,0.616
699,GB044,0.320270736258623,0,0.166
699,GB046,0.238416667733196,0.066,0.356
699,GB047,-0.348449082308099,0.024,0.687
699,GB048,0.665632153571973,0.165,0.096
699,GB049,0.31872272457053,0.058,0.288
699,GB057,0.0330320296516998,0,0.476
699,GB059,-0.504130384204731,0,0.882
699,GB068,-0.0214217827972301,0,0.533
699,GB069,-0.525655965021417,0,0.912
699,GB070,-1.16124691080457,0.014,0.785
699,GB071,-0.553177332199231,0.031,0.745
699,GB072,-1.17270973851233,0.013,0.776
699,GB073,-3.85011873828312,0,0.844
699,GB074,-0.281875288767318,0.15,0.666
699,GB075,-4.58280059680197,0,0.853
699,GB079,0.720382643579951,0.324,0.513
699,GB080,-4.37269671229453,0,0.838
699,GB082,1.03149467769064,0.542,0
699,GB083,0.524424976145079,0.117,0.275
699,GB084,0.166998787183322,0,0.286
699,GB086,0.554380864990825,0.025,0.062
699,GB089,-0.394242778226461,0,0.909
699,GB091,-0.371851267656881,0,0.914
699,GB103,0.574212293590956,0.293,0.313
699,GB105,0.518753978561305,0.097,0.198
699,GB107,-0.142015781382335,0,0.671
699,GB108,-0.258831215467501,0,0.737
699,GB110,0.987248224446444,0.537,0.341
699,GB111,-0.837792384378778,0,0.993
699,GB113,-5.05867758732089,0,0.858
699,GB114,-0.24887698363697,0,0.768
699,GB115,0.395810211183591,0.012,0.155
699,GB117,0.436503202829239,0.076,0.223
699,GB118,0.613326748132712,0.117,0.093
699,GB119,0.404510205864995,0,0.088
699,GB120,0.851115983316527,0.226,0.005
699,GB121,0.656926344123603,0.027,0.01
699,GB122,-0.0922738888394936,0.002,0.561
699,GB123,-0.642243218294456,0.001,0.824
699,GB126,0.611229525326648,0.065,0.05
699,GB127,-1.84858055946955,0.011,0.905
699,GB132,1.08799749692393,0.531,0.025
699,GB133,-5.42032326715516,0,0.868
699,GB134,-0.497609313740926,0.016,0.718
699,GB135,0.591857814007233,0.14,0.141
699,GB136,0.0824391068259939,0,0.418
699,GB137,0.202855068523257,0,0.273
699,GB138,1.42759372739069,0.665,0.091
699,GB139,0.0150946710152496,0,0.499
699,GB140,0.68446044265443,0.159,0.069
699,GB146,-0.500580892396926,0.001,0.805
699,GB147,-0.307280219623357,0,0.737
699,GB150,0.785594183847186,0.27,0.11
699,GB151,-1.10947267279124,0.109,0.674
699,GB152,0.999181151000724,0.474,0.004
699,GB155,-4.48322082884842,0,0.867
699,GB156,-0.307819667317949,0.229,0.615
699,GB158,0.666469958553472,0.269,0.194
699,GB159,1.49139928021303,0.896,0.003
699,GB160,0.939993212315428,0.377,0.008
699,GB166,0.391629092832562,0.209,0.62
699,GB167,0.745798650538567,0.333,0.233
699,GB184,0.594829737936649,0.126,0.145
699,GB185,0.566220117896992,0.06,0.061
699,GB187,-0.223431821887496,0.003,0.662
699,GB188,0.049065650184465,0.01,0.48
699,GB196,1.75930840077239,0.578,0.355
699,GB197,1.84311325502684,0.581,0.361
699,GB204,0.892885963131629,0.362,0.049
699,GB250,-0.463804907786395,0.003,0.766
699,GB252,0.432687384837738,0.034,0.167
699,GB253,-0.411091016170724,0,0.862
699,GB254,0.35533219205083,0.001,0.139
699,GB256,0.0645473004521369,0.004,0.453
699,GB257,0.849568022168952,0.259,0.016
699,GB263,0.659865845711714,0.111,0.059
699,GB264,1.11917003879908,0.558,0.071
699,GB265,1.22476537540922,0.437,0.416
699,GB266,-0.228887161886167,0.001,0.709
699,GB273,-0.249747417301903,0,0.789
699,GB275,0.638912029723888,0.056,0.02
699,GB276,0.854171612110612,0.325,0.059
699,GB285,-3.86285792832011,0.039,0.787
699,GB286,0.863768513172115,0.331,0.048
699,GB296,0.514389107211907,0.034,0.093
699,GB297,-4.74082300175407,0.043,0.821
699,GB298,-0.37658973329295,0,0.862
699,GB299,-0.218123294357474,0,0.754
699,GB301,-0.0378952521520608,0.063,0.523
699,GB302,-0.934490221541708,0.1,0.694
699,GB304,0.140423518043397,0.021,0.401
699,GB305,-1.49080553911018,0.016,0.868
699,GB306,-0.190827106633181,0.016,0.638
699,GB309,-0.0444798537703511,0,0.557
699,GB312,0.0222973709014203,0.069,0.552
699,GB313,0.945259002604771,0.393,0.009
699,GB316,2.42968350161438,0.861,0.121
699,GB318,2.04912103814846,0.826,0.107
699,GB322,0.597807164981983,0.043,0.046
699,GB323,1.00159646335206,0.47,0
699,GB324,1.2442835114162,0.883,0
699,GB325,1.03892077655448,0.531,0
699,GB326,0.724072256463869,0.232,0.115
699,GB327,0.582927103535081,0.073,0.087
699,GB328,0.0762772255617434,0.129,0.517
699,GB329,0.456791517188243,0.094,0.215
699,GB330,-2.59949148710113,0.111,0.702
699,GB333,-3.95787616665309,0,0.838
699,GB400,0.762917753628877,0.238,0.091
699,GB401,-0.0030106200353458,0.103,0.535
699,GB403,-1.65817962098655,0,0.97
699,GB408,-0.411636163136932,0.028,0.722
699,GB409,1.91264105783937,0.625,0.279
