Tree,Feature,D,PVal1,PVal0
279,GB020,0.843389135326958,0.28,0.149
279,GB021,0.68446473244841,0.214,0.349
279,GB022,0.534203521404632,0.025,0.072
279,GB023,0.0880728306608985,0.015,0.485
279,GB026,-0.39051679598105,0,0.759
279,GB027,0.790970525746178,0.229,0.034
279,GB028,-0.251496777567226,0,0.756
279,GB030,-0.0679577146117657,0.249,0.61
279,GB031,-0.183655517506389,0.024,0.611
279,GB035,0.0901596214340117,0.002,0.404
279,GB037,0.956745967973253,0.476,0.243
279,GB039,-0.0276452775114515,0.001,0.561
279,GB041,-3.26070890942102,0.055,0.825
279,GB042,1.8816220619735,0.717,0.157
279,GB043,0.46993548279065,0.255,0.611
279,GB044,0.242093598781526,0.001,0.25
279,GB046,0.0913642732160094,0.057,0.467
279,GB047,-0.401383331146119,0.027,0.682
279,GB048,0.504593253452154,0.126,0.221
279,GB049,0.297536123761703,0.084,0.376
279,GB057,-0.205692552346356,0,0.738
279,GB059,-0.561584078880899,0,0.885
279,GB068,-0.137696811023597,0,0.669
279,GB069,-0.704225278115441,0,0.938
279,GB070,-0.576937226703297,0.019,0.733
279,GB071,-0.742035119213124,0.042,0.716
279,GB072,-0.649931487664921,0.021,0.768
279,GB073,-6.72829590776002,0,0.84
279,GB074,-4.96517512845975,0.014,0.837
279,GB075,-5.52352417424688,0,0.848
279,GB079,0.422819266361136,0.235,0.589
279,GB080,-4.4693827143059,0,0.843
279,GB082,0.993322724039813,0.463,0.009
279,GB083,0.458644939768212,0.103,0.34
279,GB084,0.0081744238148914,0,0.483
279,GB086,0.578779889555993,0.036,0.048
279,GB089,-0.486268287121837,0,0.955
279,GB091,-0.49382997897021,0,0.949
279,GB103,-0.0483801745316666,0.191,0.493
279,GB105,0.374170998781551,0.082,0.295
279,GB107,-0.293057686125387,0,0.824
279,GB108,-0.450312542393849,0,0.844
279,GB110,4.12413762076118,0.785,0.157
279,GB111,-1.1102941201794,0,0.997
279,GB113,-4.84095820774913,0,0.857
279,GB114,-0.433145757789542,0,0.869
279,GB115,0.0554620990392532,0.004,0.474
279,GB117,0.370927290543923,0.095,0.304
279,GB118,0.611207452470636,0.164,0.164
279,GB119,0.280543946783041,0.003,0.202
279,GB120,0.808104876684948,0.186,0.007
279,GB121,0.493317884983961,0.008,0.041
279,GB122,-0.401323018884957,0.001,0.789
279,GB123,-1.70127009023622,0,0.984
279,GB126,0.596370666069415,0.094,0.098
279,GB127,1.37491856542886,0.577,0.2
279,GB132,1.08432462235379,0.519,0.044
279,GB133,-5.70399423701415,0,0.864
279,GB134,0.220147764234471,0.131,0.427
279,GB135,0.993166824822693,0.483,0.049
279,GB136,0.00493235766087675,0.003,0.528
279,GB137,0.0493555889971668,0,0.463
279,GB138,0.858046831425138,0.416,0.233
279,GB139,-0.0686433322326263,0,0.601
279,GB140,0.54865360917095,0.077,0.13
279,GB146,-0.546063297066967,0.007,0.783
279,GB147,-0.627759372661942,0,0.881
279,GB150,0.802781888099173,0.274,0.139
279,GB151,-1.46887794008795,0.156,0.712
279,GB152,1.10308158857751,0.627,0.005
279,GB155,-5.25826539683442,0,0.864
279,GB156,0.0110503152131451,0.273,0.541
279,GB158,0.793616352239254,0.32,0.177
279,GB159,1.23204797728451,0.701,0.019
279,GB160,0.948184791847271,0.395,0.02
279,GB166,0.504123967068532,0.261,0.594
279,GB167,1.40821343794367,0.671,0.14
279,GB184,0.663654889486927,0.192,0.133
279,GB185,0.490006586394323,0.06,0.17
279,GB187,0.0612989849342687,0.018,0.487
279,GB188,-0.0396694814838142,0.015,0.539
279,GB196,-0.165223432116043,0.223,0.641
279,GB197,-0.2496572941447,0.237,0.639
279,GB204,1.24007921745749,0.634,0.04
279,GB250,-0.36932162902185,0.019,0.68
