Tree,Feature,D,PVal1,PVal0
436,GB020,0.781065155577249,0.252,0.172
436,GB021,1.01827430260519,0.391,0.215
436,GB022,0.582736777080052,0.036,0.047
436,GB023,-0.0753714452644052,0.012,0.57
436,GB026,-0.0790899303220668,0.004,0.582
436,GB027,0.7915599178581,0.218,0.031
436,GB028,-0.220515290073751,0,0.739
436,GB030,-0.65828650809696,0.153,0.692
436,GB031,0.556611695425238,0.192,0.272
436,GB035,0.115193668290827,0,0.407
436,GB037,2.03551855577788,0.854,0.044
436,GB039,0.0333867401335782,0,0.47
436,GB041,-0.683203013840809,0.083,0.684
436,GB042,1.12420560990319,0.394,0.447
436,GB043,1.9820103797295,0.779,0.183
436,GB044,0.272002648561596,0.001,0.235
436,GB046,0.429192164580511,0.119,0.281
436,GB047,0.0910961673772707,0.07,0.488
436,GB048,0.614844928910486,0.191,0.183
436,GB049,0.250426435007249,0.063,0.385
436,GB057,-0.040785267126809,0,0.574
436,GB059,-0.700478667626601,0,0.944
436,GB068,-0.030558845966401,0,0.557
436,GB069,-0.606922088987419,0,0.916
436,GB070,-0.673827336565859,0.018,0.788
436,GB071,-0.986383767770026,0.011,0.811
436,GB072,-0.740876890110085,0.012,0.785
436,GB073,-3.24021751756458,0,0.809
436,GB074,2.17302755753944,0.765,0.167
436,GB075,-5.31827332323348,0,0.854
436,GB079,0.0635974668499183,0.138,0.635
436,GB080,-4.31216022867055,0,0.822
436,GB082,1.13783185458639,0.667,0.002
436,GB083,0.40793711394045,0.08,0.354
436,GB084,0.050419849384575,0,0.459
436,GB086,0.607174863762825,0.052,0.065
436,GB089,-0.38141156633721,0,0.868
436,GB091,-0.379555902556494,0,0.866
436,GB103,-0.108419602540585,0.123,0.56
436,GB105,0.439621912658323,0.094,0.232
436,GB107,-0.291506948352342,0,0.799
436,GB108,-0.367449639262558,0,0.793
436,GB110,3.08808953787574,0.903,0.047
436,GB111,-1.05181976328663,0,0.992
436,GB113,-5.57803670211106,0,0.841
436,GB114,-0.327606880908821,0,0.78
436,GB115,0.187823031160211,0.003,0.334
436,GB117,0.225321146171728,0.052,0.355
