Tree,Feature,D,PVal1,PVal0
345,GB020,0.784744613173292,0.247,0.187
345,GB021,0.784027594499135,0.302,0.287
345,GB022,0.556045043624886,0.031,0.045
345,GB023,-0.0145897433058663,0.02,0.529
345,GB026,-0.243732197141332,0.004,0.698
345,GB027,0.387881372965438,0.058,0.211
345,GB028,-0.219984967327809,0,0.72
345,GB030,0.870753707922626,0.404,0.459
345,GB031,-0.220563773331539,0.026,0.614
345,GB035,0.154543493176638,0.001,0.323
345,GB037,1.9610841946317,0.876,0.068
345,GB039,0.0799150315866199,0,0.435
345,GB041,-5.55459070550036,0.028,0.842
345,GB042,1.32313691804347,0.46,0.397
345,GB043,1.52341471194077,0.709,0.153
345,GB044,0.284868430941625,0.001,0.231
345,GB046,0.0704477102068186,0.063,0.496
345,GB047,-0.360389550200355,0.056,0.665
345,GB048,0.57001428982684,0.174,0.199
345,GB049,0.0198386760486854,0.049,0.503
345,GB057,-0.0685926894975566,0.001,0.577
345,GB059,-0.678595732457997,0,0.931
345,GB068,-0.106151811356917,0,0.628
345,GB069,-0.615693791678329,0,0.908
345,GB070,-0.829718252799012,0.011,0.795
345,GB071,-0.637275552058986,0.059,0.697
345,GB072,-0.93610672537321,0.01,0.793
345,GB073,-5.64718478227408,0,0.84
345,GB074,3.17495243751867,0.864,0.087
345,GB075,-5.64986380089157,0,0.848
345,GB079,0.145123252894376,0.169,0.62
345,GB080,-4.8496744004722,0,0.846
345,GB082,1.41769511497005,0.939,0
345,GB083,0.374822200433735,0.068,0.385
345,GB084,-0.0771580619605594,0,0.603
345,GB086,0.571232157119271,0.035,0.057
345,GB089,-0.422306223017212,0,0.906
345,GB091,-0.437532872086391,0,0.912
345,GB103,0.972985395933479,0.493,0.241
345,GB105,0.533674753496848,0.133,0.197
345,GB107,-0.208408855770733,0,0.728
345,GB108,-0.391658593858412,0,0.804
345,GB110,0.865048281302395,0.377,0.449
345,GB111,-1.07756364002822,0,1
345,GB113,-5.63367368839671,0,0.856
345,GB114,-0.356144672546466,0,0.805
345,GB115,0.119582611834603,0.011,0.42
345,GB117,0.408869086195439,0.089,0.268
345,GB118,0.908407833231266,0.39,0.046
345,GB119,0.233263713351282,0.001,0.257
345,GB120,0.763315534396079,0.135,0.013
345,GB121,0.562107574004578,0.02,0.032
345,GB122,-0.172648153585505,0.001,0.649
345,GB123,-1.24321277348747,0,0.918
345,GB126,0.484191101242683,0.058,0.148
345,GB127,-3.93488817647294,0,0.968
345,GB132,0.947964631149032,0.385,0.067
345,GB133,-5.04179371460873,0,0.846
345,GB134,-0.879513736934698,0.01,0.819
345,GB135,0.328025715874336,0.056,0.323
345,GB136,-0.0525264063185634,0,0.562
345,GB137,-0.00797239179694987,0,0.52
345,GB138,0.529165540325485,0.347,0.337
345,GB139,0.0534838523139771,0,0.472
345,GB140,0.6519006643661,0.167,0.121
345,GB146,-0.701325346631246,0.001,0.859
345,GB147,-0.366302353050644,0,0.778
