Tree,Feature,D,PVal1,PVal0
585,GB020,1.31870890830039,0.757,0.024
585,GB021,0.806204264393565,0.304,0.249
585,GB022,0.68947518438439,0.064,0.012
585,GB023,0.393188046836033,0.056,0.265
585,GB026,0.130756955571255,0.013,0.425
585,GB027,0.730632304137223,0.171,0.024
585,GB028,-0.101120911493586,0,0.647
585,GB030,0.821168891212952,0.356,0.469
585,GB031,-0.364473621043736,0.012,0.665
585,GB035,0.206097710615941,0.001,0.241
585,GB037,1.6594368872881,0.807,0.029
585,GB039,0.320926109838146,0.001,0.164
585,GB041,1.35865802740488,0.503,0.372
585,GB042,1.88703295660189,0.849,0.056
585,GB043,2.24303281576845,0.939,0.017
585,GB044,0.375807671904136,0,0.134
585,GB046,-0.0993699544020047,0.01,0.582
585,GB047,-0.246167010019857,0.022,0.623
585,GB048,0.693901007069801,0.191,0.095
585,GB049,0.0590016369166074,0.018,0.469
585,GB057,0.154797650900184,0,0.332
585,GB059,-0.442284046618041,0,0.869
585,GB068,0.086521190755159,0,0.413
585,GB069,-0.300554038534507,0,0.756
585,GB070,-1.11940061152665,0.011,0.797
585,GB071,-0.587477063568276,0.044,0.71
585,GB072,-1.14474464037813,0.009,0.805
585,GB073,-3.38291582814035,0,0.824
585,GB074,2.3715430692279,0.631,0.304
585,GB075,-4.09594341539141,0,0.836
585,GB079,0.654950791899344,0.238,0.518
585,GB080,-4.40600444223728,0,0.845
585,GB082,1.18398517273611,0.776,0.001
585,GB083,0.501797239060602,0.123,0.289
585,GB084,0.115591360191035,0,0.35
585,GB086,0.673252717600125,0.056,0.019
585,GB089,-0.258085494731327,0,0.821
585,GB091,-0.282625540695429,0,0.841
585,GB103,0.540099608618385,0.288,0.304
585,GB105,0.576510261707465,0.096,0.143
585,GB107,-0.195542770849308,0,0.728
585,GB108,-0.242454331255485,0,0.726
585,GB110,2.12522177205585,0.543,0.307
585,GB111,-0.831895314944831,0,0.996
585,GB113,-3.99225125928539,0,0.818
585,GB114,-0.393883204237575,0,0.889
585,GB115,0.274459653097477,0.005,0.266
585,GB117,0.834538940429046,0.271,0.044
585,GB118,1.00289485673376,0.465,0.014
585,GB119,0.421828193975916,0.005,0.07
585,GB120,0.817321575551066,0.172,0
585,GB121,0.676318646866739,0.039,0.003
585,GB122,0.0572026601322214,0.003,0.463
585,GB123,-0.948784684545374,0,0.919
585,GB126,0.618076727210374,0.069,0.048
