Tree,Feature,D,PVal1,PVal0
957,GB020,1.16529472399444,0.61,0.044
957,GB021,0.805684216926943,0.269,0.23
957,GB022,0.596376537491959,0.018,0.033
957,GB023,0.416755257999578,0.067,0.251
957,GB026,-0.0375971784463527,0.001,0.538
957,GB027,0.612253957378733,0.049,0.029
957,GB028,0.0474079781309952,0,0.444
957,GB030,-1.89548955707706,0.107,0.739
957,GB031,-0.0311306974579024,0.03,0.54
957,GB035,0.338303748739096,0,0.124
957,GB037,1.12472355743403,0.56,0.154
957,GB039,0.195100919646176,0,0.254
957,GB041,-0.735582481090592,0.202,0.628
957,GB042,2.3223242395354,0.938,0.032
957,GB043,0.572797197802117,0.255,0.497
957,GB044,0.434292568819314,0.003,0.077
957,GB046,0.310621592546932,0.083,0.313
957,GB047,-0.177608404480772,0.02,0.607
957,GB048,0.737238434067592,0.204,0.052
957,GB049,0.48430755706479,0.074,0.21
957,GB057,0.0992589502697396,0,0.375
957,GB059,-0.393303277911656,0,0.847
957,GB068,0.029769379560173,0,0.473
957,GB069,-0.512106100067467,0,0.893
957,GB070,-0.532301940843506,0.016,0.747
957,GB071,-0.624215238061771,0.023,0.741
957,GB072,-0.54518055927277,0.015,0.759
957,GB073,-4.20848473076662,0,0.842
957,GB074,-2.55442301247184,0.033,0.794
957,GB075,-4.47140511257621,0,0.833
957,GB079,-0.436753800523576,0.085,0.729
957,GB080,-4.78570495461514,0,0.832
957,GB082,1.10391674772781,0.66,0.001
957,GB083,0.422410471855869,0.081,0.33
957,GB084,0.218738231824157,0,0.199
957,GB086,0.671376835607481,0.041,0.012
957,GB089,-0.246006372760137,0,0.803
957,GB091,-0.238427929583299,0,0.822
957,GB103,0.0691774841992039,0.135,0.504
957,GB105,0.596243860213542,0.102,0.119
957,GB107,-0.0746524987041954,0,0.581
957,GB108,-0.145220368908053,0,0.644
957,GB110,3.00578637161626,0.756,0.156
957,GB111,-0.606999791586055,0,0.987
957,GB113,-4.46767537679528,0,0.842
957,GB114,-0.113344562807923,0,0.645
957,GB115,0.447532006248833,0.013,0.107
957,GB117,0.776525286604731,0.213,0.05
957,GB118,0.752831560923223,0.178,0.041
957,GB119,0.510292727314709,0.005,0.043
957,GB120,0.981380345601045,0.439,0.001
957,GB121,0.676234339788774,0.032,0.006
957,GB122,-0.1487156778834,0.001,0.637
957,GB123,-0.787580537196747,0,0.928
957,GB126,0.607274940074827,0.037,0.051
957,GB127,-1.03761264897695,0.04,0.82
957,GB132,0.870898554913701,0.297,0.091
957,GB133,-4.10542083653552,0,0.825
957,GB134,-0.0507502511536729,0.028,0.539
957,GB135,0.576499999661859,0.122,0.124
957,GB136,0.24433507410761,0.001,0.243
957,GB137,0.325245265784729,0,0.158
957,GB138,0.0421311425432745,0.138,0.463
957,GB139,0.164300601336335,0,0.32
