Tree,Feature,D,PVal1,PVal0
203,GB020,1.45550737751593,0.814,0.037
203,GB021,1.00969396218424,0.477,0.182
203,GB022,0.628198700634026,0.064,0.037
203,GB023,0.418388331495348,0.077,0.303
203,GB026,-0.333621161635338,0.001,0.711
203,GB027,0.605645252124213,0.136,0.107
203,GB028,-0.205356804253199,0,0.721
203,GB030,-0.108181685065477,0.326,0.509
203,GB031,-0.713071037475172,0.012,0.775
203,GB035,-0.0688019440219846,0,0.593
203,GB037,0.34837330539392,0.23,0.43
203,GB039,0.0733623379186204,0,0.45
203,GB041,-4.02952880680745,0.017,0.855
203,GB042,3.39114438763441,0.971,0.044
203,GB043,1.24267164558043,0.545,0.371
203,GB044,0.0950949591090174,0.001,0.418
203,GB046,-0.601041558756324,0.015,0.747
203,GB047,-0.332152595504349,0.035,0.629
203,GB048,0.676452494524663,0.222,0.163
203,GB049,0.311888063721461,0.079,0.341
203,GB057,-0.242569445096489,0,0.745
203,GB059,-0.779757083540236,0,0.94
203,GB068,-0.350942614955182,0,0.814
203,GB069,-0.944824985703076,0,0.965
203,GB070,-0.676767422315179,0.02,0.752
203,GB071,-0.696058681415826,0.034,0.712
203,GB072,-0.795184462642983,0.015,0.758
203,GB073,-4.738628293555,0,0.822
203,GB074,-2.17367742323447,0.146,0.7
203,GB075,-6.35907012452007,0,0.846
203,GB079,-0.22314644271496,0.177,0.613
203,GB080,-6.50089828635446,0,0.883
203,GB082,1.085393419472,0.581,0.011
203,GB083,0.139440924655621,0.05,0.437
203,GB084,-0.0408969044057976,0,0.544
203,GB086,0.540176347010466,0.033,0.084
203,GB089,-0.557522175995879,0,0.961
203,GB091,-0.578720208929032,0,0.962
203,GB103,-0.0935386878967459,0.21,0.523
203,GB105,0.562319823565642,0.147,0.183
203,GB107,-0.51104872166578,0,0.906
203,GB108,-0.471005108687857,0,0.833
203,GB110,3.78747344908518,0.83,0.094
203,GB111,-1.18059498904465,0,0.998
203,GB113,-4.63245139039188,0,0.815
203,GB114,-0.607137663437054,0,0.946
203,GB115,0.251153119681834,0.012,0.312
203,GB117,0.209256391040368,0.04,0.375
203,GB118,0.666995279287767,0.196,0.135
203,GB119,0.241412792511935,0.002,0.245
203,GB120,0.674860693753705,0.09,0.017
203,GB121,0.525046662909307,0.018,0.042
203,GB122,-0.374356322458665,0.001,0.747
203,GB123,-1.95380048534295,0,0.985
203,GB126,0.480584388209258,0.055,0.139
203,GB127,-2.08263271918512,0.014,0.97
203,GB132,0.723430917201157,0.218,0.152
203,GB133,-5.41214798410777,0,0.842
203,GB134,-0.494038533091358,0.023,0.672
203,GB135,0.560458411302252,0.149,0.211
203,GB136,-0.162293995224957,0.002,0.674
203,GB137,0.0253388518343698,0,0.491
203,GB138,1.02571502348042,0.499,0.227
203,GB139,-0.176214837840743,0,0.668
203,GB140,0.439435434344763,0.068,0.218
203,GB146,-0.617231115553919,0.007,0.791
203,GB147,-0.232111942994231,0.002,0.664
203,GB150,0.258302086392037,0.079,0.367
203,GB151,-0.0807454298531131,0.432,0.419
203,GB152,0.960493977961127,0.438,0.021
203,GB155,-5.10534414269014,0,0.863
203,GB156,-0.277236042548207,0.356,0.46
203,GB158,0.702458703220392,0.338,0.221
203,GB159,1.59422993766538,0.912,0.003
203,GB160,0.980245670837234,0.433,0.029
203,GB166,1.34579668762219,0.569,0.373
203,GB167,2.33073577190433,0.898,0.053
203,GB184,0.610360650223877,0.185,0.185
203,GB185,0.649375003869223,0.136,0.072
203,GB187,-0.61276771105136,0.002,0.796
203,GB188,0.168342896235028,0.047,0.422
203,GB196,-0.162364853330617,0.337,0.522
203,GB197,-0.0299416461155095,0.346,0.511
203,GB204,1.13281311687613,0.547,0.078
203,GB250,-0.583800363860412,0.009,0.748
203,GB252,0.461491798429548,0.068,0.196
203,GB253,-0.540895407267697,0,0.895
203,GB254,0.115109550456495,0.003,0.373
203,GB256,-0.285197499119155,0.002,0.698
203,GB257,0.759102423715874,0.208,0.035
203,GB263,1.00383071893646,0.491,0.028
203,GB264,0.961746350043668,0.475,0.194
203,GB265,-1.1458715561467,0.258,0.571
203,GB266,-0.70556795763459,0,0.928
203,GB273,-0.657885886110885,0,0.944
203,GB275,0.201172797029473,0.002,0.329
203,GB276,0.12258335133797,0.056,0.443
203,GB285,0.627236664189615,0.533,0.385
203,GB286,0.737037714270809,0.25,0.124
203,GB296,0.3542002262113,0.012,0.224
203,GB297,-0.0432021687643011,0.211,0.576
203,GB298,-0.436853048667627,0,0.857
203,GB299,-0.309527048973447,0,0.783
203,GB301,-0.388003740315874,0.029,0.7
203,GB302,0.0282063119633002,0.419,0.468
203,GB304,-0.130630429073416,0.009,0.602
203,GB305,-1.07549423879907,0.04,0.789
203,GB306,-0.06284713283874,0.062,0.544
203,GB309,-0.241765304531474,0,0.754
203,GB312,-0.10968486818995,0.064,0.592
203,GB313,0.959840529171437,0.419,0.026
203,GB316,3.26225627729153,0.966,0.06
203,GB318,3.5766449686376,0.965,0.047
203,GB322,0.760915492381185,0.18,0.034
203,GB323,1.18336563982218,0.772,0
203,GB324,1.245319981517,0.853,0
203,GB325,1.17456065627356,0.692,0.002
203,GB326,1.1811595020453,0.615,0.054
203,GB327,0.543310368505405,0.08,0.137
203,GB328,-0.44516830931581,0.105,0.653
203,GB329,0.367713905542154,0.107,0.32
203,GB330,1.25060285448918,0.594,0.343
203,GB333,-4.52371625743771,0,0.856
203,GB400,0.916759244733214,0.408,0.062
203,GB401,0.623180304816182,0.292,0.314
203,GB403,-1.09139109392874,0.004,0.885
203,GB408,-0.422151612989662,0.045,0.689
203,GB409,1.1113290758212,0.499,0.392
203,GB410,-0.349913935595103,0,0.838
203,GB415,0.544987342052011,0.042,0.05
203,GB421,-0.656801651585094,0,0.831
203,GB422,-0.909128952782236,0,0.933
203,GB431,1.20625813113673,0.51,0.387
203,GB432,-0.101160007749737,0,0.603
203,GB433,-1.17003759064151,0,1
203,GB519,0.742142805160575,0.172,0.035
203,GB520,1.60345118686237,0.692,0.11
203,GB521,0.173850382773983,0.072,0.42
203,GB522,-1.46297302327485,0.022,0.825
203,TE003,-0.722836244763215,0,0.984
203,TE004,-0.739620390267471,0,0.905
203,TE005,-0.540205297942315,0,0.891
203,TE006,-0.764499959838762,0,0.92
203,TE007,-0.264682394534371,0,0.713
203,TE008,0.0433369169154633,0.003,0.488
203,TE018,-0.519816843335748,0,0.909
203,TE019,-0.55056429370457,0,0.923
203,TE027,0.722739484964588,0.103,0.017
203,TE031,-0.0589179067855739,0,0.581
203,TE037,0.667382973459842,0.053,0.018
203,TE038,-0.789900399851739,0,0.982
203,TE039,0.209745069818082,0,0.276
203,TE050,0.994785788849841,0.503,0.227
203,TE052,-0.873537513656418,0,0.995
203,TE053,0.158187118012369,0,0.328
203,TE054,0.559708153547156,0.162,0.191
203,TE059,0.561045992215492,0.096,0.14
203,TE066,-1.09515169075015,0,1
203,TE078,-0.0954453339417252,0.024,0.545
203,TS001,0.298446710091939,0.137,0.404
203,TS002,-0.114771982311716,0,0.609
203,TS003,-4.79596449616695,0,0.851
203,TS005,-5.70474220224259,0,0.838
203,TS006,-0.897075840393399,0,0.982
203,TS007,-3.84348753680104,0,0.824
203,TS009,0.801356746745434,0.298,0.099
203,TS010,0.52813256236967,0.139,0.195
203,TS079,-0.361491238159657,0.003,0.714
203,TS080,-0.132064541473933,0,0.656
203,TS086,-4.43253786279735,0,0.842
203,TS088,-0.368204057363642,0,0.806
