Tree,Feature,D,PVal1,PVal0
720,GB020,0.780633536477361,0.26,0.164
720,GB021,1.3526674477093,0.708,0.086
720,GB022,0.494821741812724,0.009,0.089
720,GB023,0.0112789916339055,0.013,0.519
720,GB026,0.113579578511725,0.008,0.425
720,GB027,0.416298054201089,0.045,0.167
720,GB028,-0.247117467999903,0,0.745
720,GB030,-0.0423008796076157,0.254,0.512
720,GB031,-0.116276303542007,0.035,0.537
720,GB035,0.118367458009643,0,0.362
720,GB037,1.51842776039955,0.706,0.081
720,GB039,0.297038245085874,0.002,0.202
720,GB041,-3.28560097087412,0.041,0.793
720,GB042,1.35994322599944,0.601,0.257
720,GB043,2.75664359748595,0.857,0.137
720,GB044,0.237456251888878,0.004,0.296
720,GB046,-0.240938337320478,0.01,0.632
720,GB047,-0.0412667840240101,0.056,0.513
720,GB048,0.497490161515127,0.114,0.223
720,GB049,0.0905051938140096,0.025,0.483
720,GB057,-0.0887374608003283,0,0.603
720,GB059,-0.551087078371387,0,0.875
720,GB068,-0.0977631001242576,0,0.642
720,GB069,-0.634393755927846,0,0.92
720,GB070,-0.56339682579798,0.026,0.738
720,GB071,-0.762544677380239,0.032,0.761
720,GB072,-0.538757663829868,0.025,0.744
720,GB073,-4.08360265044822,0,0.826
720,GB074,3.33033423886381,0.705,0.179
720,GB075,-3.72674100903277,0,0.823
720,GB079,0.219322784229822,0.214,0.627
720,GB080,-4.12206600049415,0,0.817
720,GB082,1.3653364705412,0.942,0
720,GB083,0.327987989968563,0.069,0.389
720,GB084,0.0734696353424895,0,0.41
720,GB086,0.682321808988797,0.102,0.037
720,GB089,-0.442355924781548,0,0.904
720,GB091,-0.427769913735743,0,0.908
720,GB103,0.147947837537528,0.185,0.485
720,GB105,0.504034706052415,0.113,0.205
720,GB107,-0.35302654114606,0,0.834
720,GB108,-0.370265885970578,0,0.781
720,GB110,2.5357483757669,0.719,0.136
720,GB111,-0.896068856686616,0,0.995
720,GB113,-5.12684725260828,0,0.825
720,GB114,-0.631161580906702,0,0.954
720,GB115,0.190110872687646,0.004,0.344
720,GB117,0.60217256314324,0.141,0.169
720,GB118,0.757283459042911,0.231,0.076
720,GB119,0.214400929952435,0,0.281
720,GB120,0.805615909531276,0.182,0.007
720,GB121,0.529535060028738,0.009,0.039
720,GB122,-0.384010523004524,0,0.761
720,GB123,-1.10057055768331,0,0.941
720,GB126,0.664346470703867,0.1,0.048
720,GB127,-1.47206451077278,0.024,0.843
720,GB132,1.1202900941808,0.58,0.035
720,GB133,-5.13724491227513,0,0.838
720,GB134,0.0705929976500223,0.071,0.512
720,GB135,0.584098029776067,0.134,0.171
720,GB136,-0.0109373926885799,0,0.543
720,GB137,0.134174640796175,0,0.392
720,GB138,1.22372738498076,0.587,0.174
720,GB139,-0.0791384765586321,0,0.599
720,GB140,0.368273326226406,0.045,0.256
720,GB146,-0.312206897738253,0.003,0.729
720,GB147,-0.0806183076199892,0,0.566
720,GB150,1.29712157502634,0.724,0.023
720,GB151,0.537963592496006,0.373,0.432
720,GB152,1.14380207652366,0.694,0.004
720,GB155,-5.14348364415514,0,0.838
720,GB156,-0.147918362931828,0.306,0.481
720,GB158,1.21694359756548,0.657,0.041
720,GB159,1.26433670867067,0.744,0.009
720,GB160,0.830324566910681,0.272,0.031
720,GB166,2.44593238804755,0.833,0.108
720,GB167,2.64383308518905,0.956,0.002
720,GB184,0.533215026522956,0.117,0.218
720,GB185,0.572606519158627,0.076,0.076
720,GB187,0.00203416438533259,0.012,0.524
720,GB188,0.0118199984046801,0.012,0.513
720,GB196,-0.105422424347816,0.279,0.514
720,GB197,-0.0901839861887671,0.264,0.505
720,GB204,0.803974752449705,0.298,0.153
720,GB250,0.021531455393714,0.05,0.488
720,GB252,0.616789496163118,0.12,0.11
720,GB253,-0.357828195933613,0,0.819
720,GB254,0.0597744648667724,0,0.451
720,GB256,-0.445160673952297,0,0.787
720,GB257,1.03039374806632,0.539,0.005
720,GB263,0.965210890196919,0.452,0.017
720,GB264,0.851015903777178,0.397,0.139
720,GB265,-0.280456838774979,0.266,0.472
720,GB266,-0.741360790151924,0,0.94
720,GB273,-0.634729215533464,0,0.963
720,GB275,0.240585909769587,0.006,0.298
720,GB276,0.533831282700415,0.165,0.252
720,GB285,1.32152029485096,0.658,0.26
720,GB286,1.61903231987851,0.924,0.001
720,GB296,0.549753333784676,0.056,0.077
720,GB297,1.30917134054572,0.561,0.321
720,GB298,-0.358781850722664,0,0.824
720,GB299,-0.231070374162769,0,0.756
720,GB301,-0.436061496311465,0.011,0.755
720,GB302,5.69027406399788,0.889,0.064
720,GB304,0.0551610059114151,0.011,0.488
720,GB305,-0.989424073615154,0.014,0.823
720,GB306,0.081641005946145,0.073,0.486
720,GB309,-0.0261307346287735,0,0.528
720,GB312,0.270138537222376,0.103,0.457
720,GB313,0.924062716866229,0.38,0.014
720,GB316,1.24266104567172,0.584,0.265
720,GB318,1.33804801707109,0.617,0.282
720,GB322,0.5388253860984,0.029,0.087
720,GB323,1.19355497321786,0.801,0
720,GB324,1.24624426864764,0.843,0
720,GB325,1.17471776125303,0.713,0.002
720,GB326,1.12770960333353,0.604,0.029
720,GB327,0.493807513641775,0.037,0.139
720,GB328,-0.0544492052892051,0.147,0.552
720,GB329,0.58604647971858,0.174,0.176
720,GB330,3.43530071325811,0.882,0.075
720,GB333,-3.68115637898896,0,0.816
720,GB400,0.517923435375652,0.103,0.212
720,GB401,0.910124312571486,0.414,0.153
720,GB403,-0.883202729463918,0.001,0.856
720,GB408,-0.323437751543821,0.046,0.66
720,GB409,-0.20229295068945,0.278,0.511
720,GB410,-0.223693643038653,0,0.775
720,GB415,0.590972140402251,0.033,0.031
720,GB421,-0.338289654756493,0.003,0.728
720,GB422,-0.509207764787511,0,0.841
720,GB431,1.47245468828475,0.623,0.206
720,GB432,0.0378607830248718,0,0.473
720,GB433,-1.04441419960337,0,0.996
720,GB519,0.789658942591223,0.199,0.021
720,GB520,1.5071561731847,0.709,0.095
720,GB521,1.3696752970098,0.78,0.02
720,GB522,-0.0741745448189769,0.145,0.516
720,TE003,-0.561918449439682,0,0.955
720,TE004,-0.508452137047639,0,0.841
720,TE005,-0.228077866079246,0,0.724
720,TE006,-0.271297100872093,0,0.736
720,TE007,-0.28691986955165,0,0.689
720,TE008,0.288511494905638,0.001,0.251
720,TE018,-0.442685853395731,0,0.896
720,TE019,-0.65147885560161,0,0.955
720,TE027,0.708954429986631,0.088,0.01
720,TE031,-0.160756982655731,0,0.673
