Tree,Feature,D,PVal1,PVal0
802,GB020,0.824691375691697,0.29,0.157
802,GB021,0.785921118783864,0.331,0.283
802,GB022,0.507890919521515,0.027,0.097
802,GB023,-0.12384937116826,0.006,0.577
802,GB026,-0.339380861825361,0.001,0.74
802,GB027,0.852211156963933,0.319,0.035
802,GB028,-0.208602482760248,0,0.696
802,GB030,0.188077380067976,0.302,0.503
802,GB031,0.600573456920146,0.241,0.271
802,GB035,0.076851086756981,0,0.422
802,GB037,1.56795092161549,0.698,0.145
802,GB039,0.0492554201364182,0.001,0.444
802,GB041,-4.24449241760733,0.019,0.817
802,GB042,1.45950182295584,0.657,0.261
802,GB043,2.61026961956304,0.897,0.062
802,GB044,0.133190631069616,0,0.378
802,GB046,-0.317217312037609,0.012,0.687
802,GB047,0.192637103299977,0.163,0.431
802,GB048,0.586169977230304,0.207,0.217
802,GB049,0.123962242997043,0.073,0.455
802,GB057,0.0730840502129968,0,0.447
802,GB059,-0.684605277599828,0,0.909
802,GB068,-0.184616294194737,0,0.686
802,GB069,-0.768610186161159,0,0.931
802,GB070,-1.66374393596438,0.006,0.867
802,GB071,-0.708180576594591,0.049,0.719
802,GB072,-1.77893089123724,0.008,0.875
802,GB073,-4.08179309310488,0,0.842
802,GB074,-1.75184143358423,0.138,0.714
802,GB075,-4.24062113199796,0,0.853
802,GB079,0.34277055833423,0.213,0.614
802,GB080,-5.07055331146833,0,0.855
802,GB082,1.2327116233769,0.787,0.001
802,GB083,0.43630155162075,0.096,0.362
802,GB084,-0.030048341040811,0,0.544
802,GB086,0.652241984040667,0.075,0.044
802,GB089,-0.497823599682411,0,0.931
802,GB091,-0.48293553413286,0,0.924
802,GB103,0.132467489970217,0.203,0.475
802,GB105,0.616639071294078,0.174,0.175
802,GB107,-0.270979169421929,0,0.765
802,GB108,-0.442855699239062,0,0.827
802,GB110,1.74022551036299,0.588,0.335
802,GB111,-1.05741245013779,0,0.998
802,GB113,-5.33527932809683,0,0.854
802,GB114,-0.521266346614567,0,0.883
802,GB115,0.300377290632428,0.011,0.262
802,GB117,0.463137496680956,0.125,0.267
802,GB118,0.731504421272168,0.234,0.111
802,GB119,0.0482077712670604,0,0.465
802,GB120,0.666626368261165,0.087,0.022
802,GB121,0.511179185589026,0.008,0.054
802,GB122,-0.184423159132,0.002,0.646
802,GB123,-0.772688716219587,0,0.858
802,GB126,0.528338919482771,0.056,0.115
802,GB127,0.585282561027464,0.358,0.348
802,GB132,0.763681356826234,0.239,0.149
802,GB133,-5.02923935952029,0,0.853
802,GB134,-0.782903746195317,0.012,0.804
802,GB135,0.270071867157657,0.067,0.353
802,GB136,-0.0705535396449024,0,0.577
802,GB137,-0.0275173922784494,0,0.541
802,GB138,0.287343546550302,0.266,0.404
802,GB139,-0.124162747210888,0,0.649
802,GB140,0.522774532908544,0.082,0.179
802,GB146,-0.600053940188468,0.001,0.822
802,GB147,-0.207553603747318,0.001,0.669
802,GB150,0.735716394519836,0.255,0.168
802,GB151,-4.10505655220095,0.015,0.807
802,GB152,1.19845944260272,0.719,0.004
802,GB155,-4.77802371452225,0,0.858
802,GB156,0.809167329714869,0.443,0.41
802,GB158,1.38272729603957,0.734,0.031
802,GB159,1.43979485905729,0.861,0.008
802,GB160,1.17619057559259,0.7,0.001
802,GB166,2.69872904594947,0.885,0.072
802,GB167,2.57315541614929,0.943,0.024
802,GB184,0.510347457315119,0.129,0.252
802,GB185,0.535176643425731,0.061,0.129
802,GB187,-0.0587815958044146,0.017,0.538
802,GB188,0.130381356837196,0.034,0.424
802,GB196,0.194470180575545,0.341,0.514
802,GB197,0.106345085943322,0.322,0.523
802,GB204,0.834597278978326,0.373,0.17
802,GB250,-0.827052447423815,0.002,0.856
802,GB252,0.536978834524248,0.099,0.183
802,GB253,-0.397489088457283,0,0.821
802,GB254,0.309828897288812,0.009,0.23
802,GB256,0.15903905369242,0.01,0.411
802,GB257,0.819307605787681,0.241,0.027
802,GB263,0.795017639860232,0.252,0.071
802,GB264,0.78406317051125,0.364,0.184
802,GB265,-0.944361372613197,0.14,0.634
802,GB266,-0.451317774735201,0,0.831
802,GB273,-0.4054016023261,0,0.845
802,GB275,0.33428158449892,0.011,0.249
