Tree,Feature,D,PVal1,PVal0
749,GB020,0.741416468048297,0.257,0.213
749,GB021,0.794470248022498,0.299,0.282
749,GB022,0.428245385827224,0.01,0.129
749,GB023,-0.240230065841099,0.008,0.654
749,GB026,0.0943808573747654,0.009,0.452
749,GB027,0.520144573507272,0.053,0.113
749,GB028,-0.379079951328304,0,0.841
749,GB030,1.55100904965044,0.618,0.311
749,GB031,0.732931323481104,0.32,0.255
749,GB035,0.0977369466468163,0,0.422
749,GB037,0.933261138196055,0.478,0.296
749,GB039,0.124665499508081,0.002,0.378
749,GB041,-3.13327391327919,0.046,0.793
749,GB042,0.706403476940126,0.331,0.521
749,GB043,2.37399558151727,0.796,0.173
749,GB044,0.349543458855198,0.009,0.191
749,GB046,-0.155109979046671,0.033,0.602
749,GB047,1.06783592209527,0.555,0.192
749,GB048,0.537663389958354,0.153,0.218
749,GB049,0.467746887809144,0.184,0.307
749,GB057,-0.276598693099931,0,0.758
749,GB059,-0.672478555003801,0,0.916
749,GB068,-0.224333921396423,0,0.714
749,GB069,-0.853164957598825,0,0.963
749,GB070,-1.24309391918865,0.008,0.845
749,GB071,-1.40377692853856,0.025,0.76
749,GB072,-1.4776875616278,0.01,0.862
749,GB073,-7.42109220303477,0,0.855
749,GB074,3.86377194493756,0.792,0.219
749,GB075,-7.26504986166192,0,0.863
749,GB079,1.03548658347691,0.485,0.446
749,GB080,-5.41699372746671,0,0.852
749,GB082,1.35299905332255,0.87,0.001
749,GB083,0.454073561550062,0.137,0.364
749,GB084,0.0326920730797886,0,0.476
749,GB086,0.703944124151644,0.098,0.033
749,GB089,-0.435756100136513,0,0.913
749,GB091,-0.467739403859922,0,0.917
749,GB103,-0.149280284734965,0.199,0.495
749,GB105,0.405674527599115,0.106,0.32
749,GB107,-0.304720782762802,0,0.799
749,GB108,-0.507220157896665,0,0.84
749,GB110,3.47883447897452,0.878,0.108
749,GB111,-1.09008475219089,0,0.999
749,GB113,-6.30851632553551,0,0.849
749,GB114,-0.376214024311796,0,0.833
749,GB115,-0.0621164325035819,0.002,0.564
749,GB117,0.469255482533907,0.13,0.266
749,GB118,0.690013161994087,0.191,0.107
749,GB119,0.221374319797403,0,0.275
749,GB120,0.677284864827058,0.08,0.03
749,GB121,0.533125811401243,0.011,0.05
749,GB122,-0.308371979743673,0.003,0.735
749,GB123,-1.38530618493517,0,0.943
749,GB126,0.626506311804698,0.093,0.063
749,GB127,-0.0551357853806265,0.174,0.52
749,GB132,1.28330138417952,0.768,0.011
749,GB133,-5.07265724305796,0,0.843
749,GB134,-0.419694657170785,0.045,0.637
749,GB135,0.583924357334457,0.151,0.192
749,GB136,0.0384386588031394,0.001,0.499
749,GB137,0.0671316375487292,0,0.434
749,GB138,0.539567363118019,0.347,0.356
749,GB139,0.0719962235013558,0.001,0.428
749,GB140,0.292737448571107,0.025,0.314
749,GB146,-0.444440897155164,0.001,0.779
749,GB147,-0.514387519959251,0.002,0.826
749,GB150,0.752454894698237,0.274,0.147
749,GB151,-2.87618057728549,0.141,0.665
749,GB152,0.919529339380104,0.377,0.014
749,GB155,-6.32921028569211,0,0.852
749,GB156,-2.54376955225941,0.196,0.653
749,GB158,1.4627151148259,0.734,0.035
749,GB159,1.10652444642703,0.585,0.031
749,GB160,1.20786282384924,0.716,0.007
749,GB166,2.28007133578303,0.804,0.174
749,GB167,2.64682465596991,0.915,0.046
