Tree,Feature,D,PVal1,PVal0
992,GB020,1.18763022526024,0.584,0.049
992,GB021,0.770294101684701,0.266,0.304
992,GB022,0.470779177304775,0.007,0.102
992,GB023,0.124270752681164,0.038,0.464
992,GB026,-0.057830080799476,0.002,0.565
992,GB027,0.605541364705025,0.086,0.118
992,GB028,-0.194530767618466,0,0.714
992,GB030,-0.897930345856952,0.234,0.575
992,GB031,0.740205515947898,0.33,0.227
992,GB035,0.224092396143426,0,0.296
992,GB037,1.30259456815565,0.614,0.124
992,GB039,0.103287237743675,0,0.4
992,GB041,-0.651861550388707,0.233,0.593
992,GB042,1.11372191150317,0.408,0.462
992,GB043,2.09014168707604,0.869,0.059
992,GB044,0.30718394696349,0.004,0.198
992,GB046,-0.184573973277442,0.034,0.597
992,GB047,-0.555851282466835,0.027,0.715
992,GB048,0.617129471333039,0.217,0.179
992,GB049,0.356786093132429,0.105,0.306
992,GB057,-0.0598420868905887,0,0.567
992,GB059,-0.420703653348931,0,0.833
992,GB068,-0.076286435470312,0,0.581
992,GB069,-0.769039227073389,0,0.958
992,GB070,-1.22470995911032,0.012,0.84
992,GB071,-1.15579748528478,0.022,0.819
992,GB072,-1.1872687061938,0.011,0.854
992,GB073,-4.18372508313535,0,0.826
992,GB074,1.05506930840134,0.513,0.358
992,GB075,-4.58671329182804,0,0.824
992,GB079,0.499789847826075,0.216,0.546
992,GB080,-4.28590479105379,0,0.816
992,GB082,1.04430872423279,0.538,0.005
992,GB083,0.307721404498945,0.09,0.4
992,GB084,0.12043599979851,0,0.401
992,GB086,0.700811418017757,0.095,0.031
992,GB089,-0.358827018134922,0,0.86
992,GB091,-0.396573337060864,0,0.877
992,GB103,0.190685661441714,0.182,0.463
992,GB105,0.517180921706971,0.116,0.203
992,GB107,-0.311280829828629,0,0.78
992,GB108,-0.494843588857715,0,0.85
992,GB110,4.73241094580623,0.908,0.026
992,GB111,-0.899258164037777,0,0.984
992,GB113,-4.34093994071717,0,0.808
992,GB114,-0.386771869614469,0,0.844
992,GB115,0.11958477339934,0.004,0.421
992,GB117,0.421316646444068,0.091,0.261
992,GB118,0.896861080989892,0.357,0.032
992,GB119,0.27001425674929,0,0.232
992,GB120,0.743775513325262,0.129,0.012
992,GB121,0.615350939282966,0.015,0.029
992,GB122,-0.244830560829539,0.001,0.689
992,GB123,-1.14984767123573,0,0.958
992,GB126,0.725077539834149,0.154,0.053
992,GB127,0.47865613682969,0.403,0.391
992,GB132,1.21581217705048,0.674,0.017
992,GB133,-4.28089709664261,0,0.823
992,GB134,-0.679655447836155,0.018,0.763
992,GB135,0.679906698875488,0.184,0.098
992,GB136,0.100481340067031,0.001,0.444
992,GB137,0.0459574502840432,0,0.452
992,GB138,2.26928354199671,0.904,0.033
992,GB139,-0.0103658521688983,0,0.524
992,GB140,0.47627820956294,0.075,0.213
992,GB146,-0.212472840873578,0.006,0.615
992,GB147,-0.376687729912613,0,0.747
992,GB150,1.2513331443468,0.697,0.024
992,GB151,-0.106509097867076,0.308,0.501
992,GB152,0.804382976570375,0.227,0.034
992,GB155,-4.30402167173964,0,0.817
992,GB156,-1.50887843504574,0.111,0.756
992,GB158,1.27486763763644,0.656,0.052
992,GB159,0.989603783351545,0.475,0.045
992,GB160,1.12530032073157,0.649,0.006
992,GB166,2.0551715121711,0.887,0.073
992,GB167,1.03834817643662,0.518,0.209
992,GB184,0.951817509576396,0.447,0.045
992,GB185,0.501788596688999,0.031,0.125
992,GB187,-0.267304024764142,0.002,0.658
992,GB188,-0.518758946880394,0.007,0.77
992,GB196,-0.761231340458736,0.251,0.564
992,GB197,-0.556404365810141,0.25,0.516
992,GB204,0.363005748393906,0.142,0.332
992,GB250,-0.345245547085429,0.018,0.708
992,GB252,0.588357214179331,0.105,0.127
992,GB253,-0.408809665952985,0,0.79
992,GB254,0.254399052206527,0.002,0.29
992,GB256,0.327687565853742,0.028,0.273
992,GB257,0.975978189176604,0.43,0.007
992,GB263,0.778910798989444,0.216,0.049
992,GB264,0.729348370789525,0.321,0.206
992,GB265,0.869755010539356,0.498,0.422
992,GB266,-0.468237591458822,0,0.86
992,GB273,-0.273349552899313,0,0.739
992,GB275,0.328942091886543,0.009,0.223
992,GB276,1.20864709993223,0.635,0.035
992,GB285,-0.18274202526527,0.31,0.556
992,GB286,0.719143737182385,0.22,0.12
992,GB296,0.480023456537701,0.035,0.139
992,GB297,-3.10272077057494,0.021,0.797
992,GB298,-0.46789132967161,0,0.883
992,GB299,-0.179783677204413,0,0.681
992,GB301,0.0634294335499737,0.04,0.49
992,GB302,2.87526142888025,0.86,0.068
992,GB304,0.135081395788655,0.021,0.424
992,GB305,-1.94785618562656,0.01,0.911
992,GB306,-0.348591580583902,0.023,0.699
992,GB309,0.0922688791978669,0,0.407
992,GB312,-0.466238671795471,0.038,0.729
992,GB313,1.18577915873938,0.699,0.004
992,GB316,1.06261033705134,0.388,0.446
992,GB318,1.09189373080187,0.408,0.488
992,GB322,0.489656307032554,0.023,0.125
992,GB323,0.975126097212109,0.423,0
992,GB324,1.23575280803879,0.859,0.001
992,GB325,1.28320048004459,0.854,0
992,GB326,0.830492669300518,0.344,0.112
992,GB327,0.629771908263047,0.102,0.076
992,GB328,0.318939816402542,0.28,0.399
992,GB329,0.555111771194492,0.184,0.189
992,GB330,-2.20795851906196,0.115,0.702
992,GB333,-4.24169728043459,0,0.825
992,GB400,0.670534908892118,0.208,0.165
992,GB401,1.01155364985438,0.472,0.126
992,GB403,-0.948729251192879,0.001,0.86
992,GB408,-0.317543017861688,0.041,0.671
992,GB409,0.814471594767318,0.512,0.392
992,GB410,-0.138066912026569,0,0.652
992,GB415,0.609511250789033,0.025,0.045
992,GB421,-0.854030898031164,0,0.913
992,GB422,-0.73989059431466,0,0.907
992,GB431,1.42540024532338,0.473,0.447
992,GB432,0.000605485198601037,0,0.504
992,GB433,-0.936822304133842,0,0.999
992,GB519,0.622842494601056,0.072,0.065
