Tree,Feature,D,PVal1,PVal0
457,GB020,0.927412506548668,0.371,0.134
457,GB021,0.920801845017833,0.395,0.258
457,GB022,0.528600494748854,0.014,0.059
457,GB023,-0.0283288608342351,0.021,0.521
457,GB026,-0.329508004749743,0.005,0.726
457,GB027,0.941469918240786,0.385,0.01
457,GB028,-0.180605228423305,0,0.693
457,GB030,-1.7039098473213,0.193,0.684
457,GB031,1.13453977829972,0.565,0.107
457,GB035,0.22169254428668,0,0.264
457,GB037,1.65165233472157,0.728,0.108
457,GB039,0.211227315725908,0.001,0.311
457,GB041,-3.27747781419286,0.193,0.657
457,GB042,1.25868128436031,0.5,0.416
457,GB043,2.18302483194719,0.744,0.258
457,GB044,0.219478967187036,0.001,0.294
457,GB046,0.282238565328607,0.084,0.342
457,GB047,-0.164543151836188,0.075,0.563
457,GB048,0.562961378746134,0.14,0.18
457,GB049,0.29539042754871,0.078,0.371
457,GB057,0.0357973652244828,0,0.482
457,GB059,-0.493670103052277,0,0.838
457,GB068,-0.0300181128994385,0,0.55
457,GB069,-0.552948872963219,0,0.884
457,GB070,-0.994773737612755,0.009,0.809
457,GB071,-1.05878398756544,0.047,0.728
457,GB072,-0.898669616447025,0.019,0.802
457,GB073,-5.45046272804322,0,0.862
457,GB074,-5.13274611880825,0.036,0.845
457,GB075,-5.26217422332617,0,0.833
457,GB079,-0.179502030663795,0.156,0.614
457,GB080,-6.02078386176861,0,0.852
457,GB082,1.28490119237202,0.825,0.001
457,GB083,0.497353482545272,0.126,0.331
457,GB084,0.105460691176046,0,0.365
457,GB086,0.420278379209407,0.015,0.134
457,GB089,-0.337266349333098,0,0.856
457,GB091,-0.317009780846584,0,0.856
457,GB103,0.0569404812546303,0.212,0.513
457,GB105,0.412131944432326,0.113,0.262
457,GB107,-0.149119141848071,0,0.652
457,GB108,-0.30344760985022,0,0.75
457,GB110,3.73468276206604,0.756,0.159
457,GB111,-0.907643707741082,0,0.997
457,GB113,-4.32742678681386,0,0.833
457,GB114,-0.412456459176045,0,0.866
457,GB115,0.363195995409627,0.017,0.222
457,GB117,0.911099167979357,0.396,0.094
