Tree,Feature,D,PVal1,PVal0
132,GB020,1.20299627796985,0.663,0.039
132,GB021,0.58784737786648,0.211,0.38
132,GB022,0.490172185058615,0.016,0.078
132,GB023,0.245438280472013,0.053,0.418
132,GB026,-0.250696327166845,0.003,0.689
132,GB027,0.644635338587574,0.127,0.055
132,GB028,-0.30642629018281,0,0.802
132,GB030,-1.21563751739596,0.202,0.655
132,GB031,-0.645873472185472,0.015,0.769
132,GB035,-0.013952269496137,0,0.525
132,GB037,1.80091275224309,0.821,0.069
132,GB039,0.0876880934107522,0,0.44
132,GB041,-1.44663884945812,0.069,0.746
132,GB042,1.47554760623755,0.545,0.316
132,GB043,2.2975406169716,0.831,0.166
132,GB044,0.247083127885517,0,0.247
132,GB046,-0.211506035656315,0.035,0.641
132,GB047,-0.409461662382795,0.048,0.709
132,GB048,0.706551538080925,0.233,0.115
132,GB049,-0.470603197927354,0.016,0.734
132,GB057,-0.207228795195968,0,0.713
132,GB059,-0.68945223205041,0,0.932
132,GB068,-0.363640606997247,0,0.827
132,GB069,-1.02660318955193,0,0.978
132,GB070,-1.31312608926344,0.012,0.867
132,GB071,-1.30721285260687,0.018,0.844
132,GB072,-1.42115931017396,0.013,0.861
132,GB073,-4.88732545853584,0,0.847
132,GB074,2.48647509537877,0.643,0.3
132,GB075,-4.61152330780102,0,0.86
132,GB079,-0.353609795204054,0.111,0.639
132,GB080,-4.66959898488795,0,0.847
132,GB082,1.21718237575587,0.774,0.003
132,GB083,0.285801803847059,0.08,0.439
132,GB084,-0.133380658629865,0,0.7
132,GB086,0.678714879136605,0.114,0.025
132,GB089,-0.557950202176671,0,0.969
132,GB091,-0.549945485386048,0,0.97
132,GB103,0.0955146272628824,0.133,0.488
132,GB105,0.393628728366141,0.07,0.291
132,GB107,-0.238054172478968,0,0.757
132,GB108,-0.381810357231307,0,0.796
132,GB110,2.02946324083567,0.592,0.285
132,GB111,-1.00147438452514,0,0.997
132,GB113,-4.93020905575924,0,0.853
132,GB114,-0.464831250150602,0,0.9
132,GB115,0.00828645384676611,0.003,0.506
132,GB117,0.60986721641171,0.152,0.177
132,GB118,0.714980048661087,0.224,0.094
132,GB119,0.116207389108346,0.001,0.373
132,GB120,0.690759556894516,0.096,0.013
132,GB121,0.536104295611058,0.012,0.027
132,GB122,-0.231452595335303,0.002,0.667
