Tree,Feature,D,PVal1,PVal0
314,GB020,1.07747201808055,0.501,0.049
314,GB021,0.732953999903405,0.217,0.283
314,GB022,0.573161281614767,0.021,0.029
314,GB023,0.222947438337128,0.029,0.382
314,GB026,-0.137869041101466,0.001,0.623
314,GB027,0.638287171876612,0.108,0.032
314,GB028,-0.105406862740515,0,0.63
314,GB030,-0.992002269136296,0.134,0.708
314,GB031,-0.388881518103147,0.015,0.708
314,GB035,0.170354643095361,0.001,0.296
314,GB037,1.98226459709433,0.905,0.04
314,GB039,0.178421819866552,0,0.285
314,GB041,-2.78098795950038,0.037,0.772
314,GB042,1.79042096378453,0.618,0.239
314,GB043,1.64529964671971,0.662,0.236
314,GB044,0.387147909393958,0.007,0.113
314,GB046,-0.0640597276500513,0.039,0.553
314,GB047,-0.0615603259784145,0.053,0.522
314,GB048,0.993667473177737,0.474,0.031
314,GB049,0.186516833364533,0.044,0.41
314,GB057,0.0568521311183078,0.001,0.414
314,GB059,-0.461518318463527,0,0.887
314,GB068,0.00785247349383224,0,0.496
314,GB069,-0.467965773039079,0,0.867
314,GB070,-0.893149268858727,0.013,0.774
314,GB071,-0.611260258254289,0.027,0.704
314,GB072,-0.820492387639646,0.004,0.75
314,GB073,-5.84461217393436,0,0.824
314,GB074,0.768804337805361,0.397,0.463
314,GB075,-4.87646099643737,0,0.838
314,GB079,-0.369722060442903,0.12,0.696
314,GB080,-4.94551199493192,0,0.851
314,GB082,1.20259501069255,0.803,0.001
314,GB083,0.394853415152564,0.069,0.342
314,GB084,0.0966714858328849,0,0.376
314,GB086,0.576027843960617,0.021,0.031
314,GB089,-0.386334902098526,0,0.917
314,GB091,-0.367020541844192,0,0.914
314,GB103,0.395402331177339,0.208,0.382
314,GB105,0.504531847148434,0.075,0.186
314,GB107,-0.232226042472168,0,0.753
314,GB108,-0.259035575237461,0,0.744
314,GB110,2.12607860405559,0.739,0.229
314,GB111,-0.846422067028641,0,0.999
314,GB113,-4.61433100285028,0,0.838
314,GB114,-0.397264271642498,0,0.883
314,GB115,0.225552962418763,0.004,0.314
314,GB117,0.630835393572563,0.147,0.123
314,GB118,0.864709861816885,0.319,0.033
314,GB119,0.350669584735757,0.002,0.133
314,GB120,0.742465201247228,0.103,0.005
314,GB121,0.554004744951499,0.015,0.023
314,GB122,-0.0778677399427677,0.001,0.579
314,GB123,-0.820134337106794,0,0.907
314,GB126,0.683971903004355,0.118,0.029
314,GB127,-0.594706423880178,0.121,0.637
314,GB132,1.09422723393521,0.551,0.02
314,GB133,-4.42976655623692,0,0.836
314,GB134,-0.236263469002159,0.016,0.613
314,GB135,0.463378363722391,0.088,0.194
314,GB136,-0.0550505760682814,0,0.545
314,GB137,0.0938556094306179,0.002,0.404
314,GB138,1.78346154782932,0.828,0.055
314,GB139,0.120815654658912,0,0.377
314,GB140,0.738495669461423,0.18,0.064
314,GB146,-0.465780257615517,0.005,0.782
314,GB147,-0.148418979466562,0,0.638
314,GB150,0.786172809049402,0.264,0.114
314,GB151,-0.100180803904499,0.235,0.58
314,GB152,1.17197530222591,0.738,0
314,GB155,-5.14189801533971,0,0.837
314,GB156,-0.697146483924853,0.173,0.667
314,GB158,1.18312243018783,0.63,0.052
314,GB159,1.32135917520534,0.809,0.004
314,GB160,0.944228075098506,0.394,0.016
314,GB166,1.64401891211897,0.661,0.235
314,GB167,1.58847760039349,0.815,0.079
314,GB184,0.687505673134906,0.175,0.105
314,GB185,0.604215567180569,0.055,0.055
314,GB187,-0.33849295625723,0.007,0.726
314,GB188,0.13753653950713,0.03,0.433
314,GB196,-1.01351742306331,0.136,0.706
314,GB197,-0.937008306909363,0.129,0.709
314,GB204,1.10005913630746,0.535,0.039
314,GB250,-0.0730198383720418,0.019,0.562
314,GB252,0.335336025268549,0.023,0.267
314,GB253,-0.456331973056441,0,0.877
314,GB254,0.259183642216837,0.003,0.252
314,GB256,-0.0591050270429795,0.006,0.556
314,GB257,0.798786248917968,0.201,0.022
314,GB263,0.81086103692668,0.231,0.032
314,GB264,0.490010719462095,0.156,0.298
314,GB265,-1.14435421652649,0.101,0.729
314,GB266,-0.384357849534494,0,0.828
314,GB273,-0.3647786914888,0,0.856
314,GB275,0.29278348999907,0.003,0.215
314,GB276,0.151516230456395,0.032,0.423
314,GB285,-0.351955747775807,0.302,0.556
314,GB286,0.946864582883421,0.403,0.037
314,GB296,0.551501538357939,0.045,0.054
314,GB297,-1.49381075073976,0.099,0.705
314,GB298,-0.316480892718014,0,0.812
314,GB299,-0.0625853599473906,0,0.583
314,GB301,-0.383188344500114,0.012,0.747
314,GB302,2.86367840694638,0.885,0.082
314,GB304,0.0649189631342155,0.016,0.474
314,GB305,-0.772797170190322,0.017,0.774
314,GB306,0.207934339715973,0.083,0.402
314,GB309,-0.0715205104467037,0,0.616
314,GB312,0.219983147203653,0.089,0.431
314,GB313,0.641868740661868,0.105,0.064
314,GB316,1.71280123567305,0.633,0.244
314,GB318,1.65492035718764,0.643,0.262
314,GB322,0.839858286214555,0.209,0.015
314,GB323,0.968647374180032,0.408,0.001
314,GB324,1.24638539612226,0.876,0
314,GB325,1.11724579670941,0.666,0
314,GB326,0.727868688654272,0.255,0.113
314,GB327,0.64994015345386,0.078,0.04
314,GB328,0.0080916132719135,0.088,0.538
314,GB329,0.532006702814729,0.112,0.164
314,GB330,-1.78846535103145,0.055,0.78
314,GB333,-4.32152354425886,0,0.833
314,GB400,1.00780903023709,0.475,0.025
314,GB401,0.866465967043721,0.36,0.158
314,GB403,-0.890496602459167,0,0.851
314,GB408,-0.086527536874067,0.057,0.559
314,GB409,-0.860934074804501,0.12,0.699
314,GB410,-0.119450778020149,0,0.67
314,GB415,0.509421255830293,0.011,0.042
314,GB421,-0.406306117363309,0.001,0.77
314,GB422,-0.564872582878442,0,0.885
314,GB431,1.65582790758609,0.605,0.279
314,GB432,-0.00849046660735515,0,0.521
314,GB433,-0.853365859495114,0,0.998
314,GB519,0.835637947112902,0.233,0.009
314,GB520,1.56445090800935,0.712,0.088
314,GB521,1.31096339032892,0.781,0.006
314,GB522,-0.779032732394282,0.02,0.795
314,TE003,-0.456332686147313,0,0.944
314,TE004,-0.343262733172571,0,0.78
314,TE005,-0.322788034917651,0,0.804
314,TE006,-0.396630910454502,0,0.836
314,TE007,-0.186621650652547,0,0.68
314,TE008,0.209056693389961,0.001,0.289
314,TE018,-0.212112491198758,0,0.76
314,TE019,-0.341552021241156,0,0.842
314,TE027,0.549665201587113,0.016,0.019
314,TE031,-0.105848611879884,0,0.658
314,TE037,0.693074674121872,0.056,0.006
314,TE038,-0.514101342680608,0,0.952
314,TE039,0.302521675165276,0,0.164
314,TE050,0.459263227123899,0.246,0.34
314,TE052,-0.551206803051635,0,0.967
314,TE053,0.190715735154398,0.001,0.256
314,TE054,0.524032581843236,0.088,0.192
314,TE059,0.560594522693905,0.063,0.114
314,TE066,-0.805566572688068,0,0.997
314,TE078,0.291444101527552,0.051,0.339
314,TS001,0.576816611710324,0.175,0.262
314,TS002,-0.0765294347997623,0,0.591
314,TS003,-4.36886779767102,0,0.849
314,TS005,-3.93423467406349,0,0.835
314,TS006,-0.583896524267624,0,0.961
314,TS007,-4.63406280977916,0,0.83
314,TS009,0.93041692551189,0.392,0.032
314,TS010,0.519632393173836,0.114,0.178
314,TS079,-0.391427680299952,0.001,0.754
314,TS080,0.0894662224945994,0,0.387
314,TS086,-4.21722980113054,0,0.822
314,TS088,-0.152849747322504,0,0.689
