Tree,Feature,D,PVal1,PVal0
400,GB020,1.09813807781514,0.54,0.067
400,GB021,0.773730353541284,0.284,0.27
400,GB022,0.612832420630714,0.042,0.023
400,GB023,0.205788164315485,0.029,0.378
400,GB026,-0.255984917659787,0,0.702
400,GB027,0.487449912633653,0.036,0.111
400,GB028,-0.179079422098619,0,0.71
400,GB030,-0.163621180221878,0.237,0.584
400,GB031,0.0154934253549734,0.056,0.518
400,GB035,0.151313719626198,0,0.332
400,GB037,1.31907088091602,0.63,0.146
400,GB039,0.0942918391624877,0,0.383
400,GB041,-2.80480956493136,0.047,0.772
400,GB042,1.98400624449197,0.798,0.153
400,GB043,1.28535480432432,0.486,0.346
400,GB044,0.366157263446949,0.004,0.138
400,GB046,-0.212063295517049,0.02,0.632
400,GB047,0.0865750160029669,0.107,0.47
400,GB048,0.571408066400287,0.151,0.181
400,GB049,0.528262896698849,0.154,0.2
400,GB057,-0.050624711267432,0,0.558
400,GB059,-0.610250258460147,0,0.922
400,GB068,-0.163025484603503,0,0.68
400,GB069,-0.879012031059567,0,0.977
400,GB070,-0.682792783125744,0.016,0.766
400,GB071,-0.848449467294717,0.035,0.779
400,GB072,-0.855165333788265,0.008,0.802
400,GB073,-3.73020602379591,0,0.845
400,GB074,-3.70084666070763,0.035,0.814
400,GB075,-3.44590562719813,0,0.829
400,GB079,0.323701312549046,0.228,0.631
400,GB080,-5.61682499599471,0,0.863
400,GB082,1.21044920580212,0.786,0
400,GB083,0.540295129101214,0.116,0.263
400,GB084,0.145629129383256,0,0.297
400,GB086,0.582543343832053,0.029,0.036
400,GB089,-0.430119031999543,0,0.945
400,GB091,-0.424254626839518,0,0.939
400,GB103,-0.126404013589886,0.126,0.555
400,GB105,0.524150505962465,0.084,0.188
400,GB107,-0.279362783472113,0,0.831
400,GB108,-0.451816302431171,0,0.857
400,GB110,3.64729901831994,0.81,0.134
400,GB111,-0.826366200975509,0,0.999
400,GB113,-4.2340162660236,0,0.84
400,GB114,-0.349256587817402,0,0.846
400,GB115,0.0689129389517317,0,0.434
400,GB117,0.515162933422445,0.106,0.218
400,GB118,0.864671897017078,0.34,0.051
400,GB119,0.314701957184632,0.001,0.143
400,GB120,0.879100237028347,0.253,0
400,GB121,0.55700897925818,0.009,0.018
400,GB122,-0.321798930412809,0,0.761
400,GB123,-1.62235384496339,0.001,0.985
400,GB126,0.684452811027194,0.124,0.04
400,GB127,-1.44353934899753,0.007,0.891
400,GB132,0.883599364859987,0.311,0.082
400,GB133,-4.99570437037799,0,0.863
400,GB134,-0.0165910475114612,0.064,0.516
400,GB135,0.392975227825736,0.079,0.26
400,GB136,0.204506171007547,0.001,0.294
400,GB137,0.136275399033381,0,0.335
400,GB138,-0.484534899217158,0.083,0.649
400,GB139,0.0956545670482625,0,0.392
400,GB140,0.401420017002815,0.033,0.212
400,GB146,-0.388841162957961,0.003,0.753
400,GB147,-0.247589782027085,0,0.716
400,GB150,1.09382309556809,0.585,0.057
400,GB151,-2.30669043824603,0.117,0.739
400,GB152,1.18189855824578,0.744,0
400,GB155,-3.62477675281823,0,0.839
400,GB156,-1.18496557425017,0.185,0.711
400,GB158,0.964967984575882,0.456,0.096
