Tree,Feature,D,PVal1,PVal0
270,GB020,0.794073215587979,0.261,0.167
270,GB021,0.819844588950955,0.284,0.288
270,GB022,0.655945972932975,0.053,0.025
270,GB023,-0.00667571008251118,0.015,0.509
270,GB026,0.137344410548163,0.004,0.435
270,GB027,0.622781139732883,0.09,0.081
270,GB028,-0.124567040827116,0,0.657
270,GB030,-0.823331618706224,0.157,0.661
270,GB031,-0.0143288526636481,0.057,0.537
270,GB035,0.276105800138721,0,0.214
270,GB037,0.79831588036283,0.408,0.279
270,GB039,0.251086733804418,0,0.244
270,GB041,-5.02950013512487,0.015,0.825
270,GB042,2.14483253172065,0.89,0.076
270,GB043,1.35391090503132,0.525,0.338
270,GB044,0.28850589718796,0.001,0.189
270,GB046,0.0670156808898301,0.041,0.49
270,GB047,-0.264654052990314,0.054,0.609
270,GB048,0.571994574288449,0.152,0.186
270,GB049,0.383969162054157,0.093,0.284
270,GB057,0.0655102633220832,0,0.44
270,GB059,-0.528946596556168,0,0.886
270,GB068,-0.0673150569348755,0,0.592
270,GB069,-0.60074955100006,0,0.918
270,GB070,-0.787578901193889,0.016,0.796
270,GB071,-0.522809533948342,0.053,0.693
270,GB072,-0.929570295290559,0.021,0.788
270,GB073,-5.82554509105842,0,0.836
270,GB074,3.42523071610418,0.894,0.053
270,GB075,-4.56036421775726,0,0.84
270,GB079,-0.135729136157449,0.105,0.701
270,GB080,-5.11504726477423,0,0.845
270,GB082,1.13763413594693,0.685,0
270,GB083,0.332150376497051,0.071,0.41
270,GB084,0.0902332247357694,0,0.387
270,GB086,0.532753324591703,0.017,0.065
270,GB089,-0.273560628494571,0,0.829
270,GB091,-0.279850186438232,0,0.825
270,GB103,0.914386309606961,0.476,0.244
270,GB105,0.634887499720481,0.151,0.133
270,GB107,-0.259637421928162,0,0.756
270,GB108,-0.484552060277692,0,0.87
270,GB110,2.93902185046164,0.761,0.166
270,GB111,-0.84111643315366,0,0.994
270,GB113,-5.22572153504422,0,0.839
270,GB114,-0.379933885269362,0,0.837
270,GB115,0.209617385650741,0.001,0.329
270,GB117,0.655595226262406,0.163,0.125
270,GB118,0.914761580046636,0.379,0.028
270,GB119,0.438067064170573,0.004,0.09
270,GB120,0.838232410831046,0.197,0.002
270,GB121,0.595932529356004,0.018,0.015
270,GB122,-0.0313422905679836,0.001,0.539
270,GB123,-1.07702230688307,0,0.937
270,GB126,0.647683515386147,0.092,0.045
270,GB127,-1.50821519102227,0.009,0.92
270,GB132,1.20972208642988,0.694,0.011
270,GB133,-4.51353533386431,0,0.821
270,GB134,0.370601665433529,0.162,0.353
270,GB135,1.00380545498846,0.496,0.038
270,GB136,-0.0243238253614685,0,0.563
270,GB137,0.131376077556586,0,0.391
270,GB138,0.928502828361291,0.462,0.201
270,GB139,0.164666398137063,0,0.332
270,GB140,0.569751454389258,0.092,0.123
270,GB146,-0.225087225915786,0.003,0.656
270,GB147,-0.197547691120896,0,0.658
270,GB150,0.842070839039925,0.347,0.104
270,GB151,-0.208463965834052,0.206,0.639
270,GB152,0.946280885014276,0.394,0.009
270,GB155,-5.58662714290746,0,0.84
270,GB156,1.8413582400378,0.661,0.237
270,GB158,0.679717422968731,0.259,0.18
270,GB159,1.30308442086927,0.787,0.004
270,GB160,0.919572526972461,0.382,0.012
270,GB166,1.51255273177853,0.563,0.336
270,GB167,1.46158631457399,0.678,0.126
270,GB184,0.741544143426176,0.221,0.107
270,GB185,0.519682155023526,0.049,0.105
270,GB187,-0.326338593263908,0.001,0.714
270,GB188,0.119196433023232,0.029,0.439
270,GB196,-1.08131703780615,0.129,0.693
270,GB197,-0.642452221841213,0.138,0.651
270,GB204,0.609658086737097,0.211,0.214
270,GB250,-0.287826979886495,0.014,0.669
270,GB252,0.569296960002503,0.09,0.151
270,GB253,-0.48557902367503,0,0.864
270,GB254,0.281444587014221,0.001,0.248
270,GB256,-0.0974821437050191,0.003,0.598
270,GB257,0.856886707886791,0.281,0.017
270,GB263,0.698543970831828,0.179,0.073
270,GB264,0.83566833363377,0.365,0.149
270,GB265,0.727176085069466,0.499,0.405
270,GB266,-0.564782691441289,0,0.876
270,GB273,-0.173625229925755,0,0.691
270,GB275,0.370910046159502,0.007,0.193
270,GB276,0.848154043849141,0.359,0.097
270,GB285,-0.84150959982247,0.217,0.629
270,GB286,1.031109707708,0.497,0.025
270,GB296,0.473042478026569,0.026,0.127
270,GB297,-2.55701021293027,0.056,0.802
270,GB298,-0.311108777334687,0,0.808
270,GB299,-0.0933000749008447,0,0.634
270,GB301,0.161909754791712,0.054,0.456
270,GB302,1.46690415113323,0.511,0.374
270,GB304,0.101915355402088,0.012,0.454
270,GB305,0.325820704921551,0.277,0.374
270,GB306,0.405003814837724,0.122,0.294
270,GB309,-0.0374576694763042,0,0.549
270,GB312,-0.186704337110471,0.053,0.627
270,GB313,0.85429747955186,0.287,0.028
270,GB316,2.0218513007956,0.886,0.064
270,GB318,2.0375732567428,0.889,0.061
270,GB322,0.734227319427911,0.11,0.016
270,GB323,0.975704236425337,0.436,0.001
270,GB324,1.13827113000496,0.739,0
270,GB325,1.28802951715965,0.881,0
270,GB326,0.872875353858955,0.385,0.09
270,GB327,0.765229744785475,0.185,0.033
270,GB328,0.942093814296609,0.488,0.214
270,GB329,0.637909734839043,0.176,0.152
270,GB330,-1.29618862466308,0.129,0.69
270,GB333,-4.0550842629074,0,0.822
270,GB400,0.924179583151544,0.39,0.039
270,GB401,1.11003476766458,0.513,0.065
270,GB403,-0.841374877342047,0.001,0.889
270,GB408,-0.175996687721106,0.042,0.623
270,GB409,-0.865567140449845,0.132,0.689
270,GB410,-0.212468238703518,0,0.75
270,GB415,0.656290687532274,0.043,0.021
270,GB421,0.0646779939950355,0.021,0.483
270,GB422,-0.368876324484191,0,0.761
270,GB431,1.63646197280427,0.612,0.295
270,GB432,0.12158861375723,0,0.386
270,GB433,-0.773376217866612,0,0.988
270,GB519,0.845948686938823,0.225,0.013
270,GB520,2.9262525145478,0.995,0.001
270,GB521,0.880269698166189,0.38,0.083
270,GB522,-0.693144498557703,0.055,0.689
270,TE003,-0.508944794422107,0,0.969
270,TE004,-0.49815140592989,0,0.851
270,TE005,-0.327031994185651,0,0.801
270,TE006,-0.521170614572383,0,0.858
270,TE007,-0.122353654287444,0,0.597
270,TE008,0.275463869478807,0.003,0.244
270,TE018,-0.163598967666802,0,0.699
270,TE019,-0.222787751482328,0,0.749
270,TE027,0.669577430608446,0.045,0.018
270,TE031,0.0198020131828693,0,0.499
270,TE037,0.727568504978398,0.055,0.007
270,TE038,-0.433849742059691,0,0.886
270,TE039,0.395255261427954,0.001,0.118
270,TE050,1.45434167091292,0.655,0.167
270,TE052,-0.541718262664671,0,0.961
270,TE053,0.147038910130933,0,0.313
