Tree,Feature,D,PVal1,PVal0
920,GB020,0.864038333520091,0.323,0.124
920,GB021,0.929768806167236,0.414,0.209
920,GB022,0.610550641893719,0.036,0.048
920,GB023,-0.0833383960305775,0.011,0.562
920,GB026,-0.0694029681981019,0.005,0.584
920,GB027,0.718616676254145,0.164,0.064
920,GB028,-0.167732878838506,0,0.684
920,GB030,0.619115010795904,0.421,0.45
920,GB031,-0.102267588168286,0.025,0.593
920,GB035,0.183476159280338,0,0.318
920,GB037,1.76189818510356,0.782,0.063
920,GB039,0.138675045078318,0,0.371
920,GB041,0.437157977196497,0.428,0.491
920,GB042,1.24379392240195,0.55,0.312
920,GB043,2.76003822637951,0.946,0.062
920,GB044,0.293119364483549,0.002,0.215
920,GB046,0.274159925125788,0.068,0.341
920,GB047,-0.284357830299282,0.036,0.641
920,GB048,0.648518755142143,0.197,0.142
920,GB049,0.273431770547906,0.06,0.344
920,GB057,-0.0331503549709803,0,0.545
920,GB059,-0.459370264429231,0,0.852
920,GB068,-0.0976159807301524,0,0.607
920,GB069,-0.532152181058544,0,0.885
920,GB070,-1.23441577645129,0.006,0.844
920,GB071,-0.908679919004099,0.028,0.781
920,GB072,-1.09565255481185,0.01,0.837
920,GB073,-3.86778142222929,0,0.849
920,GB074,2.54306966075939,0.69,0.252
920,GB075,-4.10786109792831,0,0.836
920,GB079,0.522700684630103,0.314,0.512
920,GB080,-4.84546333685431,0,0.84
920,GB082,1.20816810785247,0.75,0.001
920,GB083,0.233005364460971,0.062,0.409
920,GB084,0.0620087960811515,0,0.442
920,GB086,0.676191779502987,0.067,0.039
920,GB089,-0.299419501287105,0,0.818
920,GB091,-0.321264894469083,0,0.843
920,GB103,0.206581482552103,0.237,0.502
920,GB105,0.52985708245634,0.124,0.185
920,GB107,-0.34135669512804,0,0.818
920,GB108,-0.328910064161903,0,0.769
920,GB110,3.75479584810758,0.85,0.091
920,GB111,-0.775832395348481,0,0.981
920,GB113,-3.73902019588475,0,0.809
920,GB114,-0.387066560017262,0,0.83
920,GB115,0.380636227280206,0.018,0.211
920,GB117,0.600901619059674,0.16,0.182
920,GB118,0.946172210259066,0.43,0.029
920,GB119,0.397993657542503,0,0.124
920,GB120,0.7271715952449,0.094,0.008
920,GB121,0.631317693066514,0.033,0.029
920,GB122,-0.00579006815048138,0.004,0.52
920,GB123,-1.32029688253165,0,0.977
920,GB126,0.497902640639622,0.032,0.119
920,GB127,-0.82481694571931,0.164,0.627
920,GB132,1.00604351173559,0.445,0.053
920,GB133,-5.24830189029769,0,0.845
920,GB134,-0.279818369336145,0.04,0.634
920,GB135,0.484835147877887,0.096,0.19
920,GB136,0.0884283493851215,0,0.43
920,GB137,0.105910502589191,0,0.388
920,GB138,0.357225291482582,0.293,0.405
920,GB139,0.0671041829824984,0,0.453
920,GB140,0.547749083299234,0.097,0.141
920,GB146,-0.153172668415627,0.004,0.632
920,GB147,-0.329563578912753,0,0.742
920,GB150,1.41428620120996,0.793,0.02
920,GB151,-1.71483189217404,0.153,0.641
920,GB152,1.0018790420726,0.474,0.008
920,GB155,-4.57730950502414,0,0.823
920,GB156,-1.21707197914365,0.144,0.664
920,GB158,1.1734214760975,0.597,0.047
920,GB159,1.26112581151688,0.742,0.009
920,GB160,0.95462816968101,0.417,0.014
920,GB166,2.86186667203811,0.928,0.064
920,GB167,2.13023806087715,0.875,0.04
920,GB184,0.45749422101623,0.097,0.238
920,GB185,0.680696043793277,0.136,0.047
920,GB187,-0.542142135229016,0.001,0.786
920,GB188,-0.13716745836421,0.016,0.614
920,GB196,0.519262692476187,0.388,0.442
920,GB197,0.631506772859155,0.414,0.46
920,GB204,0.797501601272881,0.322,0.108
920,GB250,-0.00122832740293726,0.039,0.527
920,GB252,0.768446418311241,0.208,0.049
920,GB253,-0.38272325982137,0,0.813
920,GB254,0.18062476358958,0,0.332
920,GB256,0.234293782531303,0.012,0.311
920,GB257,0.933362909004028,0.389,0.011
920,GB263,0.749443212405888,0.217,0.059
920,GB264,0.966089771275919,0.464,0.137
920,GB265,0.242149512354216,0.332,0.487
920,GB266,-0.391935401705599,0,0.811
920,GB273,-0.409320031431561,0,0.838
920,GB275,0.300884659274123,0.003,0.232
920,GB276,0.26099532042572,0.109,0.367
920,GB285,-3.63595478664289,0.055,0.802
920,GB286,1.13173644530733,0.609,0.024
920,GB296,0.47037501237235,0.021,0.144
920,GB297,-3.31233715775931,0.052,0.803
920,GB298,-0.517561983339157,0,0.894
920,GB299,-0.12484136764835,0,0.641
920,GB301,0.247622658957958,0.072,0.383
920,GB302,5.56599554721901,0.928,0.042
920,GB304,0.233153628965548,0.045,0.368
920,GB305,-0.380740290062621,0.086,0.675
920,GB306,-0.296176468085394,0.041,0.671
920,GB309,0.0291422090401215,0,0.471
920,GB312,0.13165101248549,0.088,0.523
920,GB313,1.14686309677661,0.681,0.004
920,GB316,1.29008147317186,0.524,0.316
920,GB318,1.24152725074275,0.531,0.327
920,GB322,0.623534794384355,0.066,0.055
920,GB323,1.0897656895645,0.635,0
920,GB324,1.27460363133012,0.916,0
920,GB325,1.16615617359283,0.726,0.001
920,GB326,1.03361157097105,0.537,0.061
920,GB327,0.725012210295851,0.164,0.048
920,GB328,0.193663242496717,0.201,0.497
920,GB329,0.496614800274475,0.129,0.215
920,GB330,-2.41720448732896,0.092,0.733
920,GB333,-3.98218532884194,0,0.832
920,GB400,0.616454852765706,0.178,0.177
920,GB401,0.84785010646101,0.372,0.185
920,GB403,-1.22655258227498,0,0.936
920,GB408,-0.361507987712901,0.037,0.675
920,GB409,1.57285229546737,0.593,0.281
920,GB410,-0.0967659545755527,0,0.621
920,GB415,0.596440374787899,0.032,0.037
920,GB421,-0.587430316758813,0,0.829
920,GB422,-0.553955851976686,0,0.862
920,GB431,1.20652921356357,0.476,0.336
920,GB432,-0.0129937728537965,0,0.522
920,GB433,-0.857387244580553,0,0.997
920,GB519,0.634896825716347,0.091,0.057
920,GB520,0.258249387477047,0.26,0.463
920,GB521,0.937862283649082,0.44,0.109
920,GB522,-0.936989641182783,0.035,0.752
920,TE003,-0.396642664261278,0,0.867
920,TE004,-0.509107258133155,0,0.84
920,TE005,-0.284891007088865,0,0.742
920,TE006,-0.25643556001825,0,0.72
920,TE007,-0.34548491690872,0,0.757
920,TE008,0.118831757604291,0,0.407
920,TE018,-0.204974258234885,0,0.714
920,TE019,-0.336693189772551,0,0.814
920,TE027,0.661677978946881,0.052,0.022
920,TE031,-0.151850019574267,0,0.679
920,TE037,0.659131850698449,0.043,0.014
920,TE038,-0.497518074963589,0,0.937
920,TE039,0.338876716894708,0,0.168
920,TE050,0.51691972480798,0.311,0.369
920,TE052,-0.626607430350504,0,0.954
920,TE053,0.343815477399623,0.001,0.15
920,TE054,0.444421983436158,0.084,0.229
920,TE059,0.396384280685866,0.043,0.219
920,TE066,-0.835360758336309,0,0.986
920,TE078,0.144582550510917,0.041,0.449
920,TS001,0.16252534245155,0.109,0.473
920,TS002,0.00388665793623375,0,0.497
920,TS003,-5.9644790643293,0,0.846
920,TS005,-3.50202476667829,0,0.821
920,TS006,-0.602591829215754,0,0.952
920,TS007,-4.65220552355626,0,0.848
920,TS009,1.05194155356381,0.52,0.025
920,TS010,0.716807324890244,0.187,0.084
920,TS079,-0.00685217713070355,0.015,0.533
920,TS080,0.120442077297602,0,0.377
920,TS086,-4.74919898971028,0,0.839
920,TS088,-0.380388685477314,0,0.839
