Tree,Feature,D,PVal1,PVal0
327,GB020,0.925973546228572,0.332,0.115
327,GB021,0.719703762917974,0.229,0.272
327,GB022,0.537078392952322,0.014,0.039
327,GB023,0.0941005125600677,0.013,0.46
327,GB026,-0.116461182520314,0.005,0.615
327,GB027,0.874379459724556,0.299,0.001
327,GB028,-0.124725608196173,0,0.656
327,GB030,0.0813167124419118,0.248,0.545
327,GB031,-0.141037041189707,0.021,0.572
327,GB035,0.178721028928383,0,0.261
327,GB037,1.34276165294675,0.663,0.1
327,GB039,0.0923051397138362,0,0.398
327,GB041,-0.853930003200828,0.226,0.593
327,GB042,2.4237065922812,0.897,0.033
327,GB043,1.79085565822103,0.618,0.263
327,GB044,0.384753754738475,0.003,0.117
327,GB046,-0.00702594129037025,0.023,0.529
327,GB047,-0.206322189075121,0.035,0.617
327,GB048,0.92759821623236,0.41,0.053
327,GB049,0.0288764841701121,0.024,0.507
327,GB057,0.0641132520347604,0,0.419
327,GB059,-0.400730453833267,0,0.845
327,GB068,0.012068371361844,0,0.49
327,GB069,-0.403270670135113,0,0.851
327,GB070,-0.8374881668436,0.009,0.772
327,GB071,-0.603220496851441,0.019,0.718
327,GB072,-0.747144548414146,0.013,0.757
327,GB073,-4.88667143254514,0,0.86
327,GB074,1.54769093938373,0.646,0.263
327,GB075,-4.53949931060738,0,0.847
327,GB079,0.430686283040902,0.243,0.589
327,GB080,-6.27508580508082,0,0.867
327,GB082,1.13557087264936,0.718,0
327,GB083,0.454857084713511,0.076,0.304
327,GB084,0.127547304440918,0,0.346
327,GB086,0.699486124249965,0.067,0.009
327,GB089,-0.280139558391118,0,0.845
327,GB091,-0.288971457240314,0,0.863
327,GB103,0.453660788526406,0.215,0.386
327,GB105,0.531136261291893,0.093,0.17
327,GB107,-0.162987930954915,0,0.697
327,GB108,-0.501903065870408,0,0.898
327,GB110,2.95035525292661,0.784,0.139
327,GB111,-0.962794352717826,0,0.999
327,GB113,-5.63033509369168,0,0.849
327,GB114,-0.344228044593146,0,0.857
327,GB115,0.182882964666755,0,0.343
327,GB117,0.74504397538259,0.238,0.074
327,GB118,0.930389885907633,0.367,0.016
327,GB119,0.4063699135549,0.002,0.066
327,GB120,0.823468559503527,0.18,0.002
327,GB121,0.625767297208099,0.03,0.006
327,GB122,-0.068077462826678,0.003,0.568
327,GB123,-0.566196861195294,0.001,0.813
327,GB126,0.697139182936876,0.123,0.026
327,GB127,-0.311084293866728,0.09,0.606
327,GB132,0.845601159898172,0.249,0.059
327,GB133,-6.06589056148043,0,0.86
327,GB134,-0.105344154736529,0.035,0.547
327,GB135,0.437378191374642,0.089,0.23
327,GB136,0.0536426813847596,0.001,0.449
327,GB137,0.0733096216232006,0,0.437
327,GB138,1.23800375898764,0.567,0.129
327,GB139,0.159567880147522,0,0.297
327,GB140,0.660918222071555,0.124,0.069
327,GB146,-0.425578994493432,0.006,0.755
327,GB147,-0.110667009452344,0.001,0.619
327,GB150,0.708020418607191,0.19,0.126
327,GB151,0.853012097092003,0.402,0.436
327,GB152,1.13421138664097,0.665,0
327,GB155,-5.31619125029836,0,0.853
327,GB156,-1.60036898890737,0.08,0.77
327,GB158,1.29025456407942,0.721,0.022
327,GB159,1.22132906051165,0.722,0.007
327,GB160,1.12193365475568,0.648,0.001
327,GB166,1.75759319701727,0.621,0.281
327,GB167,0.974411606357224,0.424,0.209
327,GB184,0.617831694921583,0.143,0.152
327,GB185,0.57222911880539,0.06,0.054
327,GB187,0.141310774713646,0.032,0.466
327,GB188,0.149578576921725,0.028,0.411
327,GB196,0.0434641638109861,0.285,0.541
327,GB197,0.175562907854421,0.294,0.535
327,GB204,1.01025340542339,0.464,0.06
327,GB250,-0.107111229966568,0.014,0.581
327,GB252,0.615950167357883,0.1,0.09
327,GB253,-0.327952697261689,0,0.818
327,GB254,0.240627142792984,0,0.223
327,GB256,-0.249007492280893,0.001,0.721
327,GB257,0.889589613244158,0.308,0.011
327,GB263,0.715455658040303,0.145,0.057
327,GB264,0.780867022164571,0.334,0.155
327,GB265,1.23786097468712,0.601,0.339
327,GB266,-0.529020728836599,0,0.881
327,GB273,-0.443969698654116,0,0.918
327,GB275,0.198778566985076,0.002,0.305
327,GB276,0.292325855207411,0.085,0.364
327,GB285,-3.68105557056948,0.075,0.778
327,GB286,1.10535316722844,0.594,0.015
327,GB296,0.519098306963183,0.053,0.068
327,GB297,-3.03044465463021,0.028,0.839
327,GB298,-0.308912851210537,0,0.817
327,GB299,-0.299885961466089,0,0.83
327,GB301,-0.0697547055344354,0.035,0.564
327,GB302,1.8258299707805,0.674,0.244
327,GB304,0.364030238021161,0.049,0.243
327,GB305,-0.880762636431783,0.012,0.777
327,GB306,0.310221805719692,0.101,0.352
327,GB309,0.0399907041416739,0,0.451
327,GB312,0.183894102332874,0.094,0.445
327,GB313,0.788354749341266,0.205,0.03
327,GB316,2.18386548313558,0.904,0.042
327,GB318,2.33926681276432,0.905,0.036
327,GB322,0.545404843479812,0.036,0.068
327,GB323,0.888618639212241,0.284,0.001
327,GB324,1.14332221746758,0.726,0
327,GB325,0.933001211145882,0.362,0.008
327,GB326,1.05965740871439,0.56,0.036
327,GB327,0.710425476038486,0.119,0.031
327,GB328,-0.181268841593268,0.04,0.61
327,GB329,0.333194581905208,0.071,0.317
