Tree,Feature,D,PVal1,PVal0
36,GB020,1.04839431981711,0.493,0.084
36,GB021,1.22854857594935,0.611,0.117
36,GB022,0.668899968557697,0.092,0.025
36,GB023,0.182382982818353,0.027,0.411
36,GB026,-0.0131873617740682,0.009,0.54
36,GB027,0.783636072535181,0.22,0.03
36,GB028,-0.266171506561425,0,0.754
36,GB030,-0.957863400920391,0.134,0.686
36,GB031,-0.0454846993293503,0.045,0.535
36,GB035,0.0846449607633141,0,0.462
36,GB037,1.2856461399727,0.599,0.148
36,GB039,0.103027834632041,0,0.432
36,GB041,-2.49692493616102,0.064,0.8
36,GB042,2.11032049695042,0.866,0.111
36,GB043,2.07375707863552,0.799,0.151
36,GB044,0.137127529378151,0.001,0.395
36,GB046,-0.376949607718644,0.016,0.702
36,GB047,0.522963404225751,0.261,0.286
36,GB048,0.527876298591619,0.148,0.207
36,GB049,0.316877234347353,0.096,0.345
36,GB057,-0.133200011661103,0,0.668
36,GB059,-0.616555812345935,0,0.896
36,GB068,-0.179060188702716,0,0.687
36,GB069,-0.690144914039944,0,0.902
36,GB070,-0.682865556690746,0.019,0.754
36,GB071,-0.824980293037901,0.019,0.781
36,GB072,-0.655061151748917,0.014,0.761
36,GB073,-4.73638396506199,0,0.847
36,GB074,-0.712015570769723,0.104,0.743
36,GB075,-5.84892355221528,0,0.855
36,GB079,-0.302367934139267,0.135,0.647
36,GB080,-5.70960959537319,0,0.86
36,GB082,1.22776900788597,0.8,0.002
36,GB083,0.232357839542714,0.061,0.423
36,GB084,0.151739284096918,0,0.35
36,GB086,0.543554246143836,0.035,0.085
36,GB089,-0.452802607072842,0,0.899
36,GB091,-0.473020967843189,0,0.918
36,GB103,0.325162258200619,0.203,0.421
36,GB105,0.625164740836105,0.154,0.17
36,GB107,-0.398242789316009,0,0.851
36,GB108,-0.375478892951361,0,0.789
36,GB110,1.3715174134619,0.481,0.329
36,GB111,-1.06329040390976,0,0.991
36,GB113,-5.07726981139632,0,0.832
36,GB114,-0.678821491521958,0,0.944
36,GB115,0.153174321001719,0.008,0.413
36,GB117,0.496660827182074,0.097,0.232
36,GB118,1.01589802012336,0.496,0.025
36,GB119,0.238028838490967,0.003,0.288
36,GB120,0.758017796703624,0.129,0.013
36,GB121,0.560649887592397,0.018,0.029
36,GB122,-0.340799362862341,0,0.736
36,GB123,-1.09347329206867,0.001,0.937
36,GB126,0.66616543868155,0.138,0.069
36,GB127,-1.81366019018803,0,1
36,GB132,1.08650152648729,0.529,0.045
36,GB133,-5.56384442302496,0,0.855
36,GB134,-0.197036745195325,0.051,0.584
36,GB135,0.857906994071598,0.329,0.066
36,GB136,-0.134619980933347,0,0.649
36,GB137,0.0927357965212237,0,0.421
36,GB138,1.13807243626471,0.532,0.156
36,GB139,0.0691838188189143,0,0.449
36,GB140,0.511908443910849,0.099,0.193
36,GB146,-0.542216322978692,0.003,0.777
36,GB147,0.0154416233653449,0.001,0.512
36,GB150,0.894318173945942,0.376,0.097
36,GB151,1.51182521178001,0.624,0.254
36,GB152,1.01047917164458,0.477,0.012
36,GB155,-4.76944171673222,0,0.849
36,GB156,-0.207880028252901,0.289,0.526
36,GB158,0.68196282562446,0.3,0.216
36,GB159,1.49865440092108,0.871,0.003
36,GB160,0.738812649872299,0.204,0.057
36,GB166,1.97420357797219,0.786,0.157
36,GB167,1.53518806763048,0.755,0.097
36,GB184,0.496039619564568,0.115,0.217
36,GB185,0.550705703512049,0.061,0.108
36,GB187,-0.316820726275425,0.008,0.693
36,GB188,0.439482428118165,0.083,0.258
36,GB196,-1.35386630830146,0.144,0.692
36,GB197,-0.818892107839748,0.11,0.687
36,GB204,1.28748775438448,0.677,0.031
36,GB250,-0.679516177317714,0.005,0.795
36,GB252,0.398351636652579,0.056,0.251
36,GB253,-0.451892755721013,0,0.815
36,GB254,0.178647642679795,0.001,0.365
36,GB256,-0.211567925007458,0.007,0.666
36,GB257,0.874225565360371,0.318,0.019
36,GB263,0.786405580789316,0.234,0.066
36,GB264,0.347329463682711,0.112,0.37
36,GB265,-0.935542256776078,0.102,0.742
36,GB266,-0.718158910103113,0,0.913
36,GB273,-0.559041385212713,0,0.919
36,GB275,0.208617471764827,0.005,0.336
36,GB276,0.310948175206515,0.085,0.353
36,GB285,0.456140763390393,0.365,0.453
36,GB286,0.956389881676696,0.442,0.047
36,GB296,0.129356328532186,0.005,0.43
36,GB297,0.478682191599341,0.379,0.431
