Tree,Feature,D,PVal1,PVal0
780,GB020,0.83273511279973,0.25,0.114
780,GB021,0.85084824543489,0.28,0.235
780,GB022,0.569760564078843,0.021,0.029
780,GB023,0.0849911150479766,0.012,0.432
780,GB026,0.105695003706393,0.01,0.449
780,GB027,0.465978382617115,0.051,0.165
780,GB028,-0.196501863689462,0,0.724
780,GB030,-1.27447976665757,0.186,0.57
780,GB031,0.34811230954299,0.087,0.336
780,GB035,0.218483216285809,0,0.242
780,GB037,1.58023578771672,0.711,0.088
780,GB039,0.113149373780797,0,0.397
780,GB041,-3.95704224691354,0.017,0.831
780,GB042,1.90079908407684,0.798,0.159
780,GB043,1.48664842890678,0.556,0.262
780,GB044,0.301078044343209,0,0.176
780,GB046,-0.333523606404135,0.01,0.679
780,GB047,0.204989688678284,0.115,0.412
780,GB048,0.79815901955813,0.298,0.077
780,GB049,0.229857216773839,0.047,0.388
780,GB057,0.0391511545398455,0,0.462
780,GB059,-0.493857201640586,0,0.893
780,GB068,0.0367652178076255,0,0.478
780,GB069,-0.463470347993462,0,0.874
780,GB070,-0.449965897772675,0.004,0.71
780,GB071,-0.662633476796779,0.008,0.759
780,GB072,-0.513132452987439,0.016,0.717
780,GB073,-3.67121131297315,0,0.815
780,GB074,2.19188363527668,0.725,0.167
780,GB075,-3.68137035724963,0,0.84
780,GB079,0.198807374858255,0.188,0.626
780,GB080,-4.5659054451352,0,0.847
780,GB082,1.05733079889568,0.575,0.002
780,GB083,0.485051585105361,0.071,0.26
780,GB084,0.126036598919017,0,0.324
780,GB086,0.751191199669789,0.123,0.008
780,GB089,-0.388240976756473,0,0.906
780,GB091,-0.366441643827393,0,0.902
780,GB103,0.0159941871377901,0.116,0.539
780,GB105,0.549607049190795,0.084,0.137
780,GB107,-0.258155085791026,0,0.799
780,GB108,-0.323695346549323,0,0.776
780,GB110,2.47877414565172,0.616,0.289
780,GB111,-0.906142145145666,0,0.999
780,GB113,-4.21189525253099,0,0.848
