Tree,Feature,D,PVal1,PVal0
412,GB020,1.20901138192279,0.654,0.039
412,GB021,0.249828476479348,0.096,0.434
412,GB022,0.459041945699251,0.006,0.091
412,GB023,0.364265359924931,0.064,0.293
412,GB026,0.0438669132811626,0.003,0.498
412,GB027,0.704252684191404,0.152,0.038
412,GB028,0.0794865524977654,0,0.435
412,GB030,-0.145275266102823,0.287,0.524
412,GB031,-0.85123337130304,0.005,0.862
412,GB035,0.276711703970178,0.001,0.198
412,GB037,0.802742008982465,0.379,0.248
412,GB039,0.223882860345139,0,0.284
412,GB041,1.67156813380401,0.523,0.375
412,GB042,2.07831898436003,0.686,0.217
412,GB043,0.43463809783136,0.255,0.587
412,GB044,0.245811616288255,0.001,0.243
412,GB046,0.169230286271574,0.041,0.428
412,GB047,-0.504042629470792,0.021,0.734
412,GB048,0.71383754394368,0.235,0.108
412,GB049,0.165183339236934,0.049,0.427
412,GB057,0.0258668172756478,0,0.477
412,GB059,-0.454932557457803,0,0.843
412,GB068,-0.016263711427883,0,0.555
412,GB069,-0.370028392767108,0,0.817
412,GB070,-1.04228957846184,0.014,0.81
412,GB071,-0.634789535844354,0.057,0.716
412,GB072,-1.01440961959338,0.009,0.816
412,GB073,-4.55224231905243,0,0.838
412,GB074,-0.852964614263671,0.181,0.677
412,GB075,-4.85951764292122,0,0.838
412,GB079,0.15902476442835,0.154,0.611
412,GB080,-4.11567682626374,0,0.829
412,GB082,1.19830200083029,0.784,0
412,GB083,0.318819401546712,0.054,0.398
412,GB084,0.0938588015255353,0,0.378
412,GB086,0.641153353375109,0.05,0.023
412,GB089,-0.281072511676711,0,0.845
412,GB091,-0.295649605148295,0,0.836
412,GB103,0.484389303392588,0.348,0.34
412,GB105,0.48141508415074,0.079,0.2
412,GB107,-0.173685624127338,0,0.693
412,GB108,-0.0458489972852364,0,0.56
412,GB110,2.31260594812278,0.673,0.212
412,GB111,-0.72604698427568,0,0.992
412,GB113,-4.54245349625289,0,0.834
412,GB114,-0.293337918952585,0,0.797
412,GB115,0.340618356915957,0.007,0.208
412,GB117,0.778847254848757,0.25,0.101
412,GB118,0.848372365592975,0.294,0.036
412,GB119,0.304985640520309,0,0.145
412,GB120,0.805887039549873,0.142,0.001
412,GB121,0.696120911787117,0.045,0.005
412,GB122,0.063726968134832,0.004,0.467
412,GB123,-1.03093775200982,0.001,0.925
412,GB126,0.549299477010468,0.055,0.083
412,GB127,-2.99705285048638,0,0.965
412,GB132,0.95185740467488,0.375,0.06
412,GB133,-4.60584488868608,0,0.832
412,GB134,0.324295969841063,0.137,0.382
412,GB135,0.846878228953627,0.319,0.054
412,GB136,0.0669321047592963,0.002,0.433
412,GB137,0.193410971269534,0,0.303
412,GB138,0.729389509289479,0.342,0.249
412,GB139,0.0859818589448772,0,0.414
412,GB140,0.866462868009274,0.31,0.04
412,GB146,-0.319639054645581,0.003,0.727
412,GB147,-0.491236392544647,0,0.836
412,GB150,0.810110122996758,0.33,0.115
412,GB151,-3.5174947186526,0.028,0.828
412,GB152,1.02221668292545,0.496,0.005
412,GB155,-4.13662607868394,0,0.809
412,GB156,1.07038337031298,0.443,0.458
412,GB158,0.654769116160815,0.205,0.18
412,GB159,0.986452359315514,0.443,0.031
412,GB160,1.05021986278407,0.549,0.007
412,GB166,0.380369172419958,0.226,0.583
412,GB167,1.26157339544227,0.552,0.134
412,GB184,1.07136573737892,0.561,0.035
412,GB185,0.67557141182823,0.116,0.043
412,GB187,-0.476987342019644,0.002,0.769
412,GB188,0.446068566178971,0.096,0.249
412,GB196,-0.118629955323282,0.28,0.53
412,GB197,-0.181215637518531,0.305,0.527
412,GB204,0.740423539688139,0.298,0.162
412,GB250,-0.584855859882594,0.003,0.784
412,GB252,0.526267011413047,0.06,0.145
412,GB253,-0.414083304614534,0,0.874
412,GB254,0.137396041880858,0,0.356
412,GB256,-0.35692364203404,0,0.768
412,GB257,1.07376811191644,0.607,0.002
412,GB263,0.738418975817236,0.17,0.048
412,GB264,1.49663874533274,0.826,0.023
412,GB265,-0.55520230838649,0.227,0.544
412,GB266,-0.336605156220659,0,0.789
412,GB273,-0.320093608589919,0,0.818
412,GB275,0.513842073861556,0.024,0.08
412,GB276,0.477332946010321,0.12,0.245
412,GB285,-4.13763628164586,0.037,0.824
412,GB286,1.14750722850297,0.649,0.009
412,GB296,0.428968699993699,0.014,0.143
412,GB297,-4.06836069739567,0.021,0.839
412,GB298,-0.135325347074869,0,0.675
412,GB299,-0.0095360575750081,0,0.508
412,GB301,-0.00794331903828367,0.08,0.509
412,GB302,-1.46466412263753,0.139,0.715
412,GB304,0.189789754114472,0.035,0.4
412,GB305,-1.68983036733565,0.007,0.925
412,GB306,0.115708566660102,0.063,0.455
412,GB309,0.094884557135397,0,0.396
412,GB312,0.194000144599904,0.103,0.46
412,GB313,0.913790084959376,0.367,0.014
412,GB316,1.955756103405,0.718,0.168
412,GB318,1.63865806263654,0.669,0.182
412,GB322,0.675941856035791,0.062,0.036
412,GB323,1.19413723259336,0.835,0
412,GB324,1.22483472301692,0.856,0
412,GB325,1.14508717126535,0.701,0.001
412,GB326,1.0097258322447,0.488,0.065
412,GB327,0.625386827453014,0.083,0.074
412,GB328,-0.0933870829510184,0.099,0.567
412,GB329,0.497798810547155,0.108,0.181
412,GB330,3.28346838987807,0.748,0.181
412,GB333,-5.48802131588871,0,0.838
412,GB400,0.790093086168764,0.252,0.073
412,GB401,0.978808136667574,0.452,0.105
412,GB403,-1.28038260548973,0,0.951
412,GB408,-0.36460535310381,0.026,0.732
412,GB409,-0.101132979258015,0.251,0.561
412,GB410,-0.100851537917607,0,0.615
412,GB415,0.568628900095461,0.012,0.038
412,GB421,-0.165694049194491,0.006,0.634
412,GB422,-0.444102310973966,0,0.787
412,GB431,0.810282169104632,0.371,0.423
412,GB432,0.120865236860384,0,0.382
412,GB433,-0.769023494764618,0,0.992
412,GB519,0.9201429390057,0.353,0.003
412,GB520,1.61362295499408,0.736,0.08
412,GB521,0.350886843509131,0.078,0.297
412,GB522,0.536368176819335,0.331,0.321
412,TE003,-0.422248738105885,0,0.929
412,TE004,-0.189216133147366,0,0.662
412,TE005,-0.158904189694879,0,0.68
412,TE006,-0.42043141221543,0,0.823
412,TE007,-0.249890975283134,0,0.703
412,TE008,0.0818226344703451,0,0.435
412,TE018,-0.230444527232067,0,0.755
412,TE019,-0.273339492771719,0,0.778
412,TE027,0.491121896689644,0.004,0.061
412,TE031,-0.101745357207689,0,0.653
412,TE037,0.623105585781502,0.016,0.007
412,TE038,-0.476826698447847,0,0.927
412,TE039,0.386665758721895,0,0.109
412,TE050,0.437839079887166,0.289,0.347
412,TE052,-0.444906246055265,0,0.943
412,TE053,0.284328068700305,0,0.175
412,TE054,0.461093535770232,0.08,0.222
412,TE059,0.436806759615369,0.037,0.178
412,TE066,-0.782980255201442,0,0.997
412,TE078,0.0469929922442228,0.027,0.505
412,TS001,0.428902007424427,0.18,0.305
412,TS002,-0.0671574798227341,0,0.597
412,TS003,-3.53572546972814,0,0.802
412,TS005,-4.23123852176935,0,0.832
412,TS006,-0.528679439405378,0,0.949
412,TS007,-4.42611153998936,0,0.83
412,TS009,0.995313857163469,0.457,0.027
412,TS010,0.693900244990145,0.201,0.078
412,TS079,-0.0498645574229696,0.01,0.56
412,TS080,0.0840409970201896,0,0.382
412,TS086,-4.09859450111884,0,0.829
412,TS088,-0.234402980394456,0,0.746
