Tree,Feature,D,PVal1,PVal0
441,GB020,0.807372285066936,0.292,0.183
441,GB021,0.125067636835424,0.129,0.517
441,GB022,0.350750301322101,0.017,0.175
441,GB023,0.0324821449722461,0.03,0.498
441,GB026,-0.425768866652986,0.02,0.715
441,GB027,0.676560819155241,0.177,0.083
441,GB028,-0.43100389985259,0,0.884
441,GB030,-1.06559583360951,0.184,0.687
441,GB031,-0.202895163767842,0.04,0.612
441,GB035,-0.0551489099999873,0,0.61
441,GB037,0.573141952290707,0.375,0.357
441,GB039,-0.18718673767652,0,0.689
441,GB041,-3.29218173914558,0.088,0.77
441,GB042,2.84140863137005,0.922,0.059
441,GB043,0.770656549134457,0.285,0.561
441,GB044,0.238478948099827,0.005,0.276
441,GB046,0.0981580738386805,0.104,0.483
441,GB047,-0.848847261174289,0.032,0.775
441,GB048,0.303268454353893,0.126,0.378
441,GB049,0.148063402295417,0.091,0.439
441,GB057,-0.177909452281816,0,0.703
441,GB059,-0.664845935960855,0,0.92
441,GB068,-0.439488571049211,0,0.852
441,GB069,-1.14139319617609,0,0.987
441,GB070,-1.45273516470449,0.01,0.835
441,GB071,-0.976684181378944,0.035,0.771
441,GB072,-1.35455113956599,0.015,0.836
441,GB073,-10.1126274739391,0,0.877
441,GB074,0.756870811071329,0.477,0.406
441,GB075,-4.24224252184312,0,0.835
441,GB079,-0.0224161181631577,0.11,0.669
441,GB080,-5.2960130398435,0,0.846
441,GB082,1.23501428172853,0.756,0.001
441,GB083,0.516555078669658,0.146,0.329
441,GB084,-0.0788569693862672,0,0.607
441,GB086,0.466876874435754,0.038,0.132
441,GB089,-0.646761402122797,0,0.959
441,GB091,-0.660934627329011,0,0.965
441,GB103,-0.0146156621833828,0.196,0.517
441,GB105,0.365243170699579,0.076,0.309
441,GB107,-0.364650571455005,0,0.84
441,GB108,-0.668264835208197,0,0.91
441,GB110,3.72577072178186,0.654,0.309
441,GB111,-1.25979097285446,0,0.998
441,GB113,-6.50620417932834,0,0.872
441,GB114,-0.840498845371246,0,0.953
441,GB115,0.136042272773207,0.01,0.4
441,GB117,0.566999316129788,0.19,0.228
441,GB118,0.931959466812916,0.419,0.052
441,GB119,0.207711186403271,0.002,0.317
441,GB120,0.77207700102815,0.171,0.014
441,GB121,0.602944956574678,0.041,0.041
441,GB122,-0.406330251231478,0,0.766
441,GB123,-1.81803978027814,0,0.977
441,GB126,0.488367580591516,0.079,0.161
441,GB127,-2.47019324713218,0.009,0.974
441,GB132,1.04076975988231,0.461,0.072
441,GB133,-6.1063048214913,0,0.85
441,GB134,-1.59743567544111,0.014,0.901
441,GB135,0.59384860346909,0.177,0.177
441,GB136,-0.143562059594004,0,0.648
441,GB137,-0.088313423528925,0,0.592
441,GB138,0.582813629951007,0.374,0.321
441,GB139,-0.161311899756143,0,0.674
441,GB140,0.414000607081698,0.059,0.253
441,GB146,-1.37995363492348,0.001,0.924
441,GB147,-0.651070825973994,0,0.861
441,GB150,0.94247723726492,0.41,0.142
441,GB151,-4.89519547604586,0.058,0.795
441,GB152,1.03709924524876,0.503,0.009
441,GB155,-7.22957842042078,0,0.868
441,GB156,-1.18616290691827,0.21,0.649
441,GB158,1.07457905814618,0.512,0.122
441,GB159,1.28438218585753,0.732,0.006
441,GB160,0.901298489190155,0.389,0.047
441,GB166,0.678243956649008,0.251,0.567
441,GB167,-0.179273273160548,0.176,0.549
441,GB184,0.948981691556363,0.427,0.066
441,GB185,0.207151837574465,0.024,0.366
441,GB187,-0.408623056038441,0.006,0.727
441,GB188,0.210422642739299,0.059,0.397
441,GB196,-1.01484897942972,0.2,0.702
441,GB197,-1.22523666043183,0.21,0.684
441,GB204,0.938407598001991,0.434,0.153
441,GB250,-0.744621795054171,0.019,0.773
441,GB252,0.686721678185759,0.224,0.129
441,GB253,-0.76735993693516,0,0.917
441,GB254,-0.196760231480752,0.001,0.689
441,GB256,-0.948856601726977,0,0.919
441,GB257,0.970599680191495,0.44,0.016
441,GB263,0.740030211091189,0.228,0.096
441,GB264,1.25288362100514,0.617,0.115
441,GB265,-0.833761938653401,0.231,0.657
441,GB266,-0.689249606593777,0,0.897
441,GB273,-0.63331301904737,0,0.93
441,GB275,-0.00546839624114032,0.003,0.518
441,GB276,0.640638274405146,0.275,0.269
441,GB285,-3.67937447880923,0.05,0.794
441,GB286,0.536067166887926,0.152,0.225
441,GB296,0.372756277925614,0.034,0.251
441,GB297,-6.44352731462439,0.038,0.852
441,GB298,-0.520160532305119,0,0.895
441,GB299,-0.304274068330765,0,0.777
441,GB301,-0.115395774232954,0.085,0.602
441,GB302,-1.76704663063716,0.195,0.702
441,GB304,-0.248375881906387,0.016,0.654
441,GB305,-2.25530778699805,0.009,0.902
441,GB306,-0.0365748847920791,0.092,0.544
441,GB309,-0.156013842813697,0,0.679
441,GB312,-0.357500959001542,0.044,0.659
441,GB313,1.02086919369287,0.491,0.02
441,GB316,3.17931637895571,0.912,0.059
441,GB318,2.73939629353891,0.91,0.06
441,GB322,0.306218534299569,0.014,0.264
441,GB323,1.03648902032821,0.544,0.002
441,GB324,1.40972696858662,0.932,0
441,GB325,1.33317019189648,0.83,0
441,GB326,0.565397445513308,0.204,0.243
441,GB327,0.896045800857382,0.354,0.032
441,GB328,-0.00735213250258305,0.196,0.516
441,GB329,0.684727433053645,0.244,0.179
441,GB330,5.30540752383548,0.939,0.05
441,GB333,-4.61193383265272,0,0.845
441,GB400,0.174147873967445,0.039,0.425
441,GB401,1.55972233018471,0.709,0.059
441,GB403,-1.58606018224256,0.002,0.928
441,GB408,-0.69523101082814,0.036,0.749
441,GB409,-0.665875639615513,0.241,0.582
441,GB410,-0.362727982360296,0,0.836
441,GB415,0.362866926041105,0.013,0.166
441,GB421,-0.266201999492607,0.006,0.686
441,GB422,-0.872621858240353,0,0.92
441,GB431,0.761859501797151,0.326,0.553
441,GB432,-0.161667219395506,0,0.663
441,GB433,-1.20539267199501,0,0.999
441,GB519,0.658365034557106,0.107,0.075
441,GB520,0.265869322059322,0.234,0.469
441,GB521,0.792146467995223,0.323,0.179
441,GB522,0.11492157538667,0.209,0.459
441,TE003,-0.750020634988455,0,0.978
441,TE004,-0.741318790277361,0,0.915
441,TE005,-0.672674438157168,0,0.924
441,TE006,-0.83275666315857,0,0.934
441,TE007,-0.956864952526553,0,0.948
441,TE008,0.0914952630085484,0.001,0.428
441,TE018,-0.560923669269555,0,0.914
441,TE019,-0.482682210801715,0,0.893
441,TE027,0.751969067274564,0.141,0.008
441,TE031,-0.501100483826653,0,0.895
441,TE037,0.581804705149898,0.037,0.029
441,TE038,-0.844407196402224,0,0.992
441,TE039,0.131912067994782,0,0.381
441,TE050,-0.0149178666287696,0.173,0.518
441,TE052,-0.977585564976841,0,0.993
441,TE053,0.134704648444525,0.001,0.37
441,TE054,0.267688677307195,0.065,0.373
441,TE059,0.246629480842039,0.034,0.372
441,TE066,-1.13821149398686,0,1
441,TE078,-0.603888104929712,0.006,0.763
441,TS001,0.134522198831731,0.079,0.505
441,TS002,-0.258182479520567,0,0.756
441,TS003,-5.95349506829918,0,0.857
441,TS005,-5.81590165685294,0,0.861
441,TS006,-0.914518240819246,0,0.994
441,TS007,-9.24740273651035,0,0.88
441,TS009,1.21754862565783,0.637,0.027
441,TS010,0.420352125387946,0.135,0.333
441,TS079,-0.710433920679671,0.001,0.831
441,TS080,-0.0638417465986715,0,0.587
441,TS086,-7.56954576994131,0,0.878
441,TS088,-0.548095548448177,0,0.896
