Tree,Feature,D,PVal1,PVal0
179,GB020,0.853922287718947,0.279,0.12
179,GB021,0.516688254748745,0.158,0.356
179,GB022,0.542378185392865,0.024,0.036
179,GB023,0.0896489494789264,0.012,0.456
179,GB026,0.148538656087104,0.015,0.425
179,GB027,0.82325403474913,0.249,0.017
179,GB028,-0.162809172685968,0,0.701
179,GB030,-1.35664011668186,0.179,0.659
179,GB031,0.277480363888857,0.097,0.409
179,GB035,0.133653813355414,0.001,0.349
179,GB037,2.47105058950679,0.943,0.024
179,GB039,0.149953499446426,0,0.329
179,GB041,-3.82816949042301,0.016,0.813
179,GB042,1.39775985634174,0.506,0.356
179,GB043,1.56814022756887,0.614,0.248
179,GB044,0.266991290350184,0,0.206
179,GB046,0.0755785764906948,0.043,0.499
179,GB047,-0.61549130730527,0.02,0.764
179,GB048,0.716690975872325,0.239,0.125
179,GB049,0.134942490415487,0.038,0.415
179,GB057,-0.0519993149585646,0,0.583
179,GB059,-0.374447744058774,0,0.843
179,GB068,0.0170502150872064,0.001,0.5
179,GB069,-0.495394635747236,0,0.881
179,GB070,-0.825408801326726,0.01,0.769
179,GB071,-0.400929145215428,0.048,0.69
179,GB072,-0.862422788834701,0.006,0.76
179,GB073,-5.13278451684841,0,0.838
179,GB074,1.26159087439466,0.516,0.384
179,GB075,-5.04237781861838,0,0.846
179,GB079,-0.612842848635351,0.09,0.751
179,GB080,-5.34389091294581,0,0.849
179,GB082,1.15700947158548,0.739,0
179,GB083,0.453564444733501,0.082,0.33
179,GB084,0.157159928938854,0,0.268
179,GB086,0.465543430957218,0.008,0.066
179,GB089,-0.346989387174078,0,0.888
179,GB091,-0.357972591617311,0,0.904
179,GB103,0.246430497689935,0.209,0.441
179,GB105,0.443307057518564,0.07,0.205
179,GB107,-0.310168412779036,0,0.843
179,GB108,-0.359199838215193,0,0.808
179,GB110,2.44072871814625,0.766,0.166
179,GB111,-0.847434658850672,0,0.999
179,GB113,-5.0863480806778,0,0.842
179,GB114,-0.279955734395361,0,0.794
179,GB115,0.424031348443682,0.017,0.172
179,GB117,0.603374236774046,0.131,0.146
179,GB118,0.767126446005075,0.229,0.044
179,GB119,0.316063672810058,0,0.143
179,GB120,0.751023362579633,0.111,0.006
179,GB121,0.593528941237194,0.013,0.01
179,GB122,-0.0787178910249002,0.002,0.59
179,GB123,-1.44021381251522,0.001,0.973
