Tree,Feature,D,PVal1,PVal0
448,GB020,1.10714216561832,0.508,0.107
448,GB021,0.718508638230008,0.237,0.34
448,GB022,0.57593799118197,0.044,0.045
448,GB023,0.256561965242874,0.044,0.39
448,GB026,-0.856977567965743,0,0.945
448,GB027,0.801787273309674,0.265,0.017
448,GB028,-0.384546296343668,0,0.868
448,GB030,-2.41716499178555,0.106,0.751
448,GB031,-0.446440129356266,0.016,0.682
448,GB035,0.0681991599886995,0,0.424
448,GB037,1.15208224377373,0.616,0.214
448,GB039,-0.142577877808421,0,0.668
448,GB041,0.294566680679182,0.36,0.503
448,GB042,3.72160466276224,0.917,0.038
448,GB043,1.64843192016455,0.597,0.35
448,GB044,0.191382236193683,0.002,0.323
448,GB046,-0.0842309281844878,0.061,0.546
448,GB047,-0.585499058248313,0.03,0.706
448,GB048,0.662275434673873,0.239,0.173
448,GB049,-0.287972574517805,0.019,0.672
448,GB057,-0.187976139281943,0,0.711
448,GB059,-0.712784069616143,0,0.926
448,GB068,-0.20493835492029,0,0.698
448,GB069,-0.809718023618116,0,0.937
448,GB070,-1.14891943538529,0.01,0.8
448,GB071,-0.869793189651341,0.018,0.759
448,GB072,-0.916929398973193,0.015,0.778
448,GB073,-7.23875263310829,0,0.86
448,GB074,3.71966607339628,0.793,0.19
448,GB075,-5.55789256768581,0,0.855
448,GB079,-0.881891566993074,0.096,0.728
448,GB080,-7.72535989116444,0,0.877
448,GB082,1.01371114612708,0.496,0.009
448,GB083,0.31870031541983,0.092,0.407
448,GB084,-0.247650142207305,0,0.813
448,GB086,0.50632501877659,0.04,0.086
448,GB089,-0.695943169405263,0,0.985
448,GB091,-0.689854228071201,0,0.977
448,GB103,-0.275198853135328,0.092,0.597
448,GB105,0.434197889013089,0.096,0.256
448,GB107,-0.43550856035618,0,0.875
448,GB108,-0.651845391101374,0,0.916
448,GB110,2.08299579042759,0.702,0.218
448,GB111,-1.42590120741099,0,1
448,GB113,-7.06768114900358,0,0.853
448,GB114,-0.822131147667922,0,0.974
448,GB115,0.165020633862191,0.009,0.372
448,GB117,0.612514627872611,0.171,0.202
448,GB118,0.652587108473038,0.206,0.14
448,GB119,0.185381822628044,0.002,0.295
448,GB120,0.892611963553909,0.328,0.006
448,GB121,0.560712316568972,0.025,0.025
448,GB122,-0.597508865350722,0.002,0.833
448,GB123,-1.09850850239754,0.003,0.899
448,GB126,0.564355736148183,0.111,0.087
448,GB127,-4.39102771781297,0,0.965
448,GB132,1.20071019350493,0.686,0.022
448,GB133,-8.13670503330716,0,0.881
448,GB134,-0.244252915825192,0.051,0.62
448,GB135,0.444197251259245,0.117,0.268
448,GB136,-0.273904484434294,0,0.754
448,GB137,-0.0169305804037269,0.001,0.53
448,GB138,1.52797810601199,0.748,0.118
448,GB139,-0.128301620421744,0,0.631
448,GB140,0.40641369649722,0.067,0.243
448,GB146,-1.08748309995412,0.001,0.898
448,GB147,-0.263614142257884,0.001,0.684
448,GB150,0.644908346331466,0.207,0.241
448,GB151,-1.17339205574941,0.266,0.593
448,GB152,1.1358209617646,0.63,0.007
448,GB155,-5.87515179043544,0,0.865
448,GB156,-1.65729225805429,0.131,0.744
448,GB158,0.685829582614875,0.297,0.247
448,GB159,1.22984369603738,0.674,0.027
448,GB160,1.196712528899,0.686,0.005
448,GB166,1.72643732530542,0.594,0.336
448,GB167,1.99429749063876,0.85,0.075
448,GB184,0.602941237856288,0.166,0.196
448,GB185,0.646285296201833,0.152,0.065
448,GB187,-0.382263136793265,0.005,0.737
448,GB188,0.209890168948037,0.057,0.406
448,GB196,-2.08474273325642,0.1,0.75
448,GB197,-4.50223219144428,0.115,0.788
448,GB204,0.975451476998638,0.439,0.127
448,GB250,-0.865290166388486,0.005,0.847
448,GB252,0.0945471877761796,0.016,0.455
448,GB253,-0.603027892937919,0,0.909
448,GB254,0.0157748910529593,0.001,0.5
448,GB256,-0.65450320947125,0.001,0.852
448,GB257,0.708635902103608,0.181,0.067
448,GB263,0.73126288776033,0.213,0.08
448,GB264,0.722537780701337,0.298,0.246
448,GB265,-1.9978730802118,0.107,0.709
448,GB266,-0.736017515351726,0,0.947
448,GB273,-0.583355861257089,0,0.936
448,GB275,0.504005489030525,0.047,0.1
448,GB276,-0.340721891445203,0.007,0.686
448,GB285,-2.3212412737646,0.058,0.805
448,GB286,1.12694552419492,0.586,0.039
448,GB296,0.444123998662178,0.056,0.183
448,GB297,-1.41202283473843,0.159,0.707
448,GB298,-0.571028304015267,0,0.916
448,GB299,-0.46189091672903,0,0.889
448,GB301,-0.610982186835465,0.037,0.771
448,GB302,0.751625615472049,0.476,0.455
448,GB304,-0.0429395444850735,0.019,0.549
448,GB305,-1.2386710450126,0.016,0.773
448,GB306,-0.0206911901663115,0.085,0.548
448,GB309,-0.298360308093311,0,0.834
448,GB312,-0.201681080440334,0.052,0.592
448,GB313,0.921402215918344,0.386,0.039
448,GB316,3.79395979366134,0.932,0.035
448,GB318,4.15660231923157,0.937,0.02
448,GB322,0.419898217905368,0.032,0.169
448,GB323,1.07113237559857,0.599,0
448,GB324,1.45081179935186,0.956,0
448,GB325,1.04524308181525,0.51,0.01
448,GB326,0.882723917196947,0.405,0.163
448,GB327,0.791611197742105,0.23,0.049
448,GB328,1.35564549963508,0.652,0.169
448,GB329,0.367849641325921,0.109,0.303
448,GB330,-0.986242043416926,0.206,0.622
448,GB333,-5.06858878825305,0,0.856
448,GB400,0.789510606669194,0.274,0.119
448,GB401,0.898251214462424,0.398,0.168
448,GB403,-1.67679835767684,0.001,0.956
448,GB408,-0.351734233469359,0.03,0.667
448,GB409,-1.24707464830565,0.148,0.68
448,GB410,-0.358857826814036,0,0.858
448,GB415,0.334853812125879,0.007,0.161
448,GB421,-0.863861462910034,0.002,0.874
448,GB422,-1.19322630505144,0,0.97
448,GB431,0.790781241254579,0.282,0.531
448,GB432,-0.144094701410164,0.001,0.649
448,GB433,-1.21164834263511,0,0.999
448,GB519,0.831789316619377,0.26,0.018
