Tree,Feature,D,PVal1,PVal0
863,GB020,1.05591832538854,0.474,0.066
863,GB021,0.914949541387076,0.375,0.237
863,GB022,0.490521946445006,0.009,0.072
863,GB023,0.216099283028371,0.047,0.387
863,GB026,0.00889588033138887,0.01,0.509
863,GB027,0.703506627105927,0.151,0.054
863,GB028,-0.248926010263744,0,0.754
863,GB030,-0.612112746169089,0.263,0.595
863,GB031,-0.439983180695464,0.024,0.684
863,GB035,0.113720208110816,0,0.381
863,GB037,1.51015645845716,0.724,0.11
863,GB039,0.14117076943514,0,0.349
863,GB041,1.52664153011165,0.555,0.327
863,GB042,2.50937415638897,0.827,0.095
863,GB043,1.31525998462233,0.538,0.316
863,GB044,0.300780811270995,0,0.2
863,GB046,-0.197265087560904,0.016,0.637
863,GB047,-0.328767403000471,0.035,0.649
863,GB048,0.720277575963722,0.259,0.164
863,GB049,0.386618807968357,0.125,0.33
863,GB057,-0.077630900735158,0,0.583
863,GB059,-0.53929370277463,0,0.869
863,GB068,-0.194706816737943,0,0.701
863,GB069,-0.704803813741665,0,0.925
863,GB070,-0.708173232558349,0.013,0.767
863,GB071,-0.70768299174959,0.047,0.744
863,GB072,-0.780491194606153,0.013,0.777
863,GB073,-4.34188731080373,0,0.858
863,GB074,-2.60692381766656,0.144,0.732
863,GB075,-4.33602458294477,0,0.851
863,GB079,-0.430902964569911,0.048,0.767
863,GB080,-6.00586168075933,0,0.864
863,GB082,1.19231558017478,0.744,0.001
863,GB083,0.436273057449657,0.106,0.336
863,GB084,0.114721201015561,0,0.355
863,GB086,0.53670510612584,0.036,0.068
863,GB089,-0.428095191527748,0,0.915
863,GB091,-0.444241129248117,0,0.911
863,GB103,0.327277107003997,0.268,0.389
863,GB105,0.516621123462853,0.107,0.199
863,GB107,-0.409318931186677,0,0.876
863,GB108,-0.524644556523178,0,0.863
863,GB110,1.43934976790324,0.563,0.355
863,GB111,-0.919113372718293,0,0.995
863,GB113,-5.01140837828532,0,0.858
863,GB114,-0.4391631023236,0,0.886
863,GB115,0.232669422229415,0.005,0.292
863,GB117,0.864630855210049,0.347,0.074
863,GB118,0.7901943038718,0.27,0.079
863,GB119,0.288947498553254,0.001,0.203
863,GB120,0.746663783960526,0.129,0.011
863,GB121,0.693130218594769,0.067,0.003
863,GB122,-0.112601038403798,0,0.615
863,GB123,-1.18213717141059,0.002,0.945
863,GB126,0.619466500127745,0.097,0.069
863,GB127,-1.34630883665093,0.046,0.809
863,GB132,0.966423314790064,0.401,0.056
863,GB133,-5.36149344909847,0,0.858
863,GB134,-0.343781254159162,0.022,0.672
863,GB135,0.749431474593931,0.261,0.09
863,GB136,-0.0172438951963885,0.001,0.52
863,GB137,0.0226366224575132,0,0.467
863,GB138,0.00812026573790335,0.154,0.527
863,GB139,-0.0970723951638277,0,0.6
863,GB140,0.579364846329647,0.113,0.136
863,GB146,-0.595543455372207,0.003,0.823
863,GB147,-0.424105487221815,0,0.811
863,GB150,0.707486004134375,0.238,0.12
863,GB151,-2.46430818392303,0.088,0.758
863,GB152,0.906522096293337,0.345,0.012
863,GB155,-5.04265294035531,0,0.851
863,GB156,0.720529374037736,0.366,0.532
863,GB158,0.618387341451782,0.239,0.212
863,GB159,1.26064296529572,0.733,0.005
863,GB160,0.856342232693473,0.3,0.035
863,GB166,1.17403832018535,0.538,0.303
863,GB167,1.30192028496316,0.598,0.144
863,GB184,0.812749609609195,0.278,0.099
863,GB185,0.545109267215835,0.084,0.114
863,GB187,-0.0256805025234242,0.014,0.53
863,GB188,0.019049696350598,0.013,0.506
863,GB196,-0.845674750557104,0.239,0.588
863,GB197,-0.967751499471814,0.241,0.592
863,GB204,0.9686182534614,0.425,0.087
863,GB250,-0.684067758646748,0.009,0.814
863,GB252,0.557348658697283,0.103,0.15
863,GB253,-0.499007959405988,0,0.857
863,GB254,0.0773245833199269,0.001,0.45
863,GB256,-0.326322790605178,0,0.729
863,GB257,0.810950066314532,0.239,0.036
863,GB263,0.905292552723116,0.347,0.023
863,GB264,1.21395719866311,0.603,0.076
863,GB265,-1.92696658520219,0.102,0.727
863,GB266,-0.619068301040996,0,0.906
863,GB273,-0.446625041689551,0,0.889
863,GB275,0.386881592642885,0.012,0.176
863,GB276,0.956024659886934,0.457,0.086
863,GB285,1.34782067441175,0.581,0.322
863,GB286,1.07835440976189,0.567,0.032
863,GB296,0.530813946506321,0.052,0.108
863,GB297,-1.119475206722,0.214,0.619
863,GB298,-0.382094443254907,0,0.824
863,GB299,-0.237690648628168,0,0.757
863,GB301,-0.157778507007529,0.034,0.616
863,GB302,-0.0395622745998067,0.213,0.599
863,GB304,0.252952935373464,0.037,0.359
863,GB305,-1.35141995010778,0.005,0.855
863,GB306,0.354768755533089,0.146,0.348
863,GB309,-0.0717579644681594,0,0.571
863,GB312,-0.304973423184283,0.041,0.659
863,GB313,0.822452634286344,0.262,0.03
863,GB316,2.3652987051232,0.842,0.108
863,GB318,2.55220435943344,0.86,0.118
863,GB322,0.584067655225629,0.038,0.057
863,GB323,1.00366835539493,0.485,0
863,GB324,1.26802689182877,0.896,0
863,GB325,1.30970042815623,0.851,0
863,GB326,0.75170890158162,0.28,0.133
863,GB327,0.644032027012771,0.126,0.081
863,GB328,0.346986765076095,0.239,0.417
863,GB329,0.595468630168501,0.163,0.183
863,GB330,1.36687393534705,0.594,0.309
863,GB333,-4.50706900572228,0,0.855
863,GB400,0.902422331931177,0.37,0.054
863,GB401,0.951457576531072,0.429,0.166
863,GB403,-1.59516247725858,0,0.966
863,GB408,-0.318485635861467,0.024,0.669
863,GB409,-0.73651780013025,0.313,0.529
863,GB410,-0.264575178332511,0,0.799
863,GB415,0.592864857464464,0.027,0.04
863,GB421,0.0353078750694452,0.015,0.481
863,GB422,-0.747438236040509,0,0.922
863,GB431,1.24958318925301,0.489,0.337
863,GB432,-0.0195639678584496,0.001,0.534
863,GB433,-0.948594204107285,0,0.995
863,GB519,0.814972872174602,0.209,0.014
863,GB520,2.26765077018437,0.905,0.03
863,GB521,0.825940315326628,0.351,0.113
863,GB522,-0.070035681162826,0.128,0.542
863,TE003,-0.533333222780359,0,0.941
863,TE004,-0.630245032469093,0,0.892
863,TE005,-0.237813914757674,0,0.715
863,TE006,-0.541556808594122,0,0.88
863,TE007,-0.426557386234786,0,0.794
863,TE008,0.195014785350715,0.003,0.318
863,TE018,-0.369222445789783,0,0.847
863,TE019,-0.383878478208295,0,0.855
863,TE027,0.721018016485342,0.09,0.007
863,TE031,-0.18131887698231,0,0.695
863,TE037,0.683991672442602,0.042,0.008
863,TE038,-0.639597012346293,0,0.967
863,TE039,0.433860961206935,0.004,0.098
863,TE050,1.18734654693655,0.563,0.138
863,TE052,-0.609573002574233,0,0.958
863,TE053,0.167160150010023,0,0.316
863,TE054,0.361781620650811,0.071,0.297
863,TE059,0.666726349197974,0.148,0.094
863,TE066,-0.964210826767459,0,1
863,TE078,0.0807351079814049,0.046,0.473
863,TS001,0.451531513758645,0.154,0.31
863,TS002,-0.168963239189645,0,0.674
863,TS003,-4.27587111285287,0,0.854
863,TS005,-5.43597244217106,0,0.845
863,TS006,-0.689460954282829,0,0.972
863,TS007,-4.62070713457241,0,0.866
863,TS009,1.07483239027758,0.535,0.019
863,TS010,0.7362252856681,0.248,0.094
863,TS079,-0.241252760388685,0.01,0.663
863,TS080,0.095773968434885,0,0.373
863,TS086,-5.85217646379487,0,0.85
863,TS088,-0.265810654145517,0,0.756
