Tree,Feature,D,PVal1,PVal0
621,GB020,1.26550873033759,0.705,0.035
621,GB021,0.891014546558863,0.351,0.217
621,GB022,0.474259587294094,0.009,0.077
621,GB023,0.258329704657819,0.039,0.363
621,GB026,-0.000701941848343992,0.004,0.538
621,GB027,0.876628101401082,0.306,0.017
621,GB028,-0.148862071123315,0,0.662
621,GB030,-0.564064949551559,0.234,0.567
621,GB031,-0.641348461724565,0.012,0.73
621,GB035,0.113955528497267,0,0.371
621,GB037,1.56709392649108,0.719,0.109
621,GB039,0.0841605651976171,0,0.405
621,GB041,1.00946743142284,0.454,0.425
621,GB042,1.28374623952783,0.458,0.4
621,GB043,2.16372609762091,0.877,0.053
621,GB044,0.267945131972159,0.003,0.223
621,GB046,-0.0996384238261054,0.022,0.557
621,GB047,-0.258487659061518,0.049,0.627
621,GB048,0.686887026896988,0.255,0.146
621,GB049,0.100126262640961,0.04,0.472
621,GB057,-0.0932744933706969,0,0.597
621,GB059,-0.614940101313764,0,0.913
621,GB068,-0.20221676125875,0,0.703
621,GB069,-0.818958746982331,0,0.962
621,GB070,-0.635522480577486,0.01,0.754
621,GB071,-0.818989731396959,0.018,0.788
621,GB072,-0.683670500887366,0.015,0.774
621,GB073,-4.99200858541259,0,0.825
621,GB074,4.57115780378456,0.907,0.073
621,GB075,-4.52855772203436,0,0.839
621,GB079,-1.10429654585392,0.079,0.761
621,GB080,-4.87571925570791,0,0.829
621,GB082,1.14455783131693,0.682,0.002
621,GB083,0.288775858459326,0.065,0.404
621,GB084,0.037301067975749,0,0.451
621,GB086,0.634265929368913,0.073,0.04
621,GB089,-0.396202344323093,0,0.892
621,GB091,-0.398234737404425,0,0.894
621,GB103,-0.0579340370402088,0.144,0.554
621,GB105,0.508626012450882,0.095,0.2
621,GB107,-0.128475112726789,0,0.675
621,GB108,-0.315526605865661,0,0.775
621,GB110,2.41888004165894,0.722,0.212
621,GB111,-0.837701174537724,0,0.991
621,GB113,-4.81335436165828,0,0.828
621,GB114,-0.412562310002092,0,0.877
621,GB115,0.469978320271048,0.043,0.133
621,GB117,0.701500231988783,0.236,0.143
621,GB118,1.00570917114685,0.472,0.021
621,GB119,0.279536652173337,0.002,0.203
621,GB120,0.757225048161988,0.13,0.01
621,GB121,0.470569223593856,0.003,0.059
621,GB122,-0.26298366122758,0.003,0.7
621,GB123,-0.788988592718521,0,0.864
621,GB126,0.648040060497035,0.1,0.045
621,GB127,-1.55993294413624,0.012,0.921
621,GB132,0.948631261652481,0.365,0.057
621,GB133,-4.32715718595844,0,0.824
621,GB134,-0.827465926397134,0.012,0.771
621,GB135,0.511948649195614,0.101,0.176
621,GB136,-0.0915452119836735,0,0.616
621,GB137,0.132589542158881,0,0.361
621,GB138,0.980367245292349,0.477,0.215
621,GB139,-0.0597898552499814,0,0.587
621,GB140,0.290149564264992,0.039,0.3
621,GB146,-0.657612800921898,0.001,0.86
621,GB147,-0.2525809258177,0,0.718
621,GB150,1.0977175814675,0.594,0.05
621,GB151,-2.19813067143992,0.09,0.771
621,GB152,0.909215992654122,0.373,0.021
621,GB155,-4.70271841498961,0,0.837
621,GB156,-0.92953261253004,0.204,0.659
621,GB158,1.10952763270302,0.558,0.08
621,GB159,1.26239974146528,0.751,0.007
621,GB160,1.07516448074301,0.568,0.012
621,GB166,2.21066786990043,0.867,0.054
621,GB167,2.66083257412882,0.961,0.012
621,GB184,0.636519332977364,0.192,0.17
621,GB185,0.769349185804914,0.195,0.027
621,GB187,0.348411130173071,0.072,0.317
621,GB188,0.108050256654247,0.027,0.441
621,GB196,-0.802224822743038,0.253,0.58
621,GB197,-0.96563880656495,0.248,0.602
621,GB204,0.562029874941555,0.191,0.23
621,GB250,-0.316512184580315,0.019,0.663
621,GB252,0.390259778911645,0.06,0.25
621,GB253,-0.307360026154033,0.001,0.746
621,GB254,-0.0381446964548946,0,0.549
621,GB256,-0.334623011036353,0.001,0.73
621,GB257,0.769393424438274,0.17,0.025
621,GB263,0.804208791829641,0.237,0.043
621,GB264,0.444575707789509,0.175,0.362
621,GB265,-1.52618366833396,0.107,0.68
621,GB266,-0.406004678744944,0,0.826
621,GB273,-0.539896222133067,0,0.939
621,GB275,0.106028487552506,0.003,0.387
621,GB276,0.483420191699949,0.158,0.267
621,GB285,-0.702259196904815,0.304,0.565
621,GB286,1.13806892441643,0.628,0.018
621,GB296,0.383438639395697,0.02,0.195
621,GB297,-2.64242035270483,0.1,0.768
621,GB298,-0.492694207873249,0,0.904
621,GB299,-0.34095468720958,0,0.837
621,GB301,-0.324218592314572,0.004,0.714
621,GB302,6.49797595973505,0.913,0.042
621,GB304,0.173077834675352,0.022,0.384
621,GB305,-1.77916325720992,0.011,0.897
621,GB306,-0.121793262218304,0.051,0.575
621,GB309,-0.079464968755309,0,0.604
621,GB312,0.134091174727582,0.091,0.479
621,GB313,0.766316117288771,0.215,0.053
621,GB316,1.28723403544651,0.472,0.385
621,GB318,1.30036678806104,0.493,0.363
621,GB322,0.486447593668404,0.021,0.101
621,GB323,1.17765832927827,0.778,0
621,GB324,1.28438252313446,0.896,0
621,GB325,1.1475840165521,0.672,0.002
621,GB326,0.971828381330704,0.448,0.081
621,GB327,0.421646364285009,0.03,0.149
621,GB328,-0.662282274014176,0.026,0.76
621,GB329,0.423587735544055,0.09,0.226
621,GB330,-1.69278884718494,0.089,0.757
621,GB333,-4.82697157885218,0,0.843
621,GB400,1.07320415943642,0.552,0.025
621,GB401,0.533524277568318,0.233,0.3
621,GB403,-1.51589043052782,0,0.949
621,GB408,-0.302029494523864,0.019,0.715
621,GB409,-1.0958314727622,0.15,0.635
621,GB410,-0.213390432567178,0,0.754
621,GB415,0.723516377116765,0.105,0.01
621,GB421,-0.448264895829131,0.002,0.797
621,GB422,-0.3748702494095,0.002,0.787
621,GB431,0.956799521909345,0.391,0.419
621,GB432,-0.0493342556669866,0,0.565
621,GB433,-1.04919754838335,0,0.999
621,GB519,0.684211336759764,0.105,0.041
621,GB520,1.05800820717051,0.532,0.198
621,GB521,1.1174770608348,0.585,0.04
621,GB522,-0.309579677267606,0.114,0.659
621,TE003,-0.576316374250993,0,0.957
