Tree,Feature,D,PVal1,PVal0
529,GB020,0.940910680863019,0.396,0.141
529,GB021,0.573988841236974,0.211,0.368
529,GB022,0.407576677160972,0.013,0.156
529,GB023,-0.116940983049755,0.012,0.587
529,GB026,-0.140438475102142,0.003,0.653
529,GB027,0.938124986463405,0.397,0.015
529,GB028,-0.418309214171794,0,0.863
529,GB030,-0.0569758041354918,0.31,0.535
529,GB031,-1.15979911851988,0.004,0.895
529,GB035,0.0228636537180541,0,0.51
529,GB037,1.98171674287256,0.801,0.079
529,GB039,0.079771346199709,0,0.436
529,GB041,-0.209595284819999,0.349,0.523
529,GB042,1.1490714139619,0.4,0.501
529,GB043,1.69448742705255,0.62,0.305
529,GB044,0.294690625258303,0.004,0.224
529,GB046,-0.304545369241622,0.019,0.669
529,GB047,-0.33140598670946,0.045,0.641
529,GB048,0.435238851866134,0.118,0.301
529,GB049,0.243182360510424,0.087,0.396
529,GB057,0.00227473208416665,0,0.527
529,GB059,-0.631291323874824,0,0.9
529,GB068,-0.189600193673161,0,0.685
529,GB069,-0.863967691791418,0,0.941
529,GB070,-1.48153073033367,0.008,0.838
529,GB071,-1.22816740105039,0.019,0.827
529,GB072,-1.39356211615659,0.015,0.828
529,GB073,-4.59301786196026,0,0.855
529,GB074,3.39380957347381,0.798,0.154
529,GB075,-5.97261053086689,0,0.844
529,GB079,0.106698935149826,0.188,0.685
529,GB080,-7.84537529271648,0,0.866
529,GB082,1.14102491234684,0.66,0.004
529,GB083,0.28829017376407,0.082,0.409
529,GB084,0.0061962329562235,0,0.508
529,GB086,0.596832102243107,0.055,0.06
529,GB089,-0.591063916311831,0,0.946
529,GB091,-0.544834534386952,0,0.945
529,GB103,-0.142433827477783,0.178,0.531
529,GB105,0.422025916280481,0.091,0.263
529,GB107,-0.601464895729455,0,0.923
529,GB108,-0.482724444188495,0,0.846
529,GB110,4.85923237240518,0.862,0.167
529,GB111,-1.07554460993908,0,0.996
529,GB113,-4.95247539220438,0,0.844
529,GB114,-0.543705511429582,0,0.896
529,GB115,0.338627845840066,0.016,0.247
529,GB117,0.70108249829244,0.236,0.148
529,GB118,0.843088067093423,0.324,0.072
529,GB119,0.239364031813236,0.001,0.277
529,GB120,0.776038154693893,0.163,0.012
529,GB121,0.645715736205566,0.04,0.021
529,GB122,-0.0198903717906415,0.009,0.554
529,GB123,-1.60534385135242,0,0.964
