Tree,Feature,D,PVal1,PVal0
488,GB020,0.968052759999756,0.37,0.094
488,GB021,0.70520659630776,0.225,0.264
488,GB022,0.598642485258715,0.022,0.016
488,GB023,0.100479074673281,0.013,0.447
488,GB026,-0.00897046886917208,0.008,0.513
488,GB027,0.84283960227833,0.265,0.009
488,GB028,-0.123565620811144,0,0.646
488,GB030,0.244640345317314,0.274,0.525
488,GB031,-0.0477464059649343,0.035,0.538
488,GB035,0.261130303773808,0.001,0.205
488,GB037,2.3896325190756,0.966,0.018
488,GB039,0.183388523375133,0,0.301
488,GB041,3.68611486608283,0.83,0.162
488,GB042,1.37339709806061,0.576,0.308
488,GB043,1.59591839091676,0.636,0.282
488,GB044,0.348788369661202,0.001,0.136
488,GB046,0.297597708624615,0.061,0.342
488,GB047,-0.284725842410299,0.035,0.623
488,GB048,0.651423515092047,0.214,0.162
488,GB049,0.126456454170121,0.04,0.444
488,GB057,0.050440222404507,0,0.455
488,GB059,-0.196174568011066,0,0.69
488,GB068,0.0653050092075288,0,0.434
488,GB069,-0.343773641107991,0,0.796
488,GB070,-0.847989035350595,0.016,0.79
488,GB071,-0.492574834273804,0.052,0.643
488,GB072,-0.630307708216874,0.01,0.755
488,GB073,-4.39233984553025,0,0.85
488,GB074,1.18889696254408,0.577,0.29
488,GB075,-4.33145374246848,0,0.844
488,GB079,0.438499726949357,0.183,0.665
488,GB080,-4.43777162419209,0,0.831
488,GB082,1.09097560302503,0.637,0.002
488,GB083,0.602530560836098,0.146,0.215
488,GB084,0.222542951256178,0,0.201
488,GB086,0.734198637220671,0.087,0.008
488,GB089,-0.251620225627359,0,0.822
488,GB091,-0.258378915320466,0,0.826
488,GB103,0.583124088148992,0.304,0.315
488,GB105,0.561924419092937,0.107,0.159
488,GB107,-0.152335988108213,0,0.696
488,GB108,-0.313503099127326,0,0.796
488,GB110,1.03132250322856,0.417,0.415
488,GB111,-0.728018921584273,0,0.99
488,GB113,-6.3091931732952,0,0.848
488,GB114,-0.371927785516084,0,0.84
488,GB115,0.310361801735782,0.004,0.224
488,GB117,0.882523359281043,0.359,0.055
488,GB118,0.745450642310334,0.185,0.048
488,GB119,0.371489469150331,0.001,0.104
